#{"t_start": 1770463875.0148811, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-197.937247,89,1.188308
-112.155138,74,1.387943
-229.065913,120,1.540408
-158.260251,63,1.595227
-391.42499,91,1.675078
-70.049579,73,1.739212
-180.349086,78,1.805205
-117.419837,88,1.880986
-131.809215,87,1.9554
-182.946344,78,2.022084
-75.606513,71,2.083843
-98.674649,114,4.453813
-158.351272,80,4.52633
-311.576152,88,4.602763
-233.003457,71,4.663794
-102.732298,69,4.721061
-75.200344,57,4.77008
-109.084025,109,4.861247
-83.458158,57,4.910229
-209.508516,101,4.996703
-286.755392,99,5.079358
-199.314609,114,5.190972
-97.423492,59,5.242563
-102.418153,109,5.343402
-74.004288,61,7.629568
-146.245937,114,7.731384
-124.032338,101,7.830982
-98.301438,100,7.915772
-97.144915,75,7.979806
-94.755871,77,8.047115
-183.593317,117,8.146642
-85.003542,66,8.200845
-202.18461,93,8.280217
-58.25653,85,8.35869
-102.261767,82,8.426538
-91.630145,108,10.960531
-136.296669,116,11.768081
-122.361037,78,11.83626
-129.88662,115,11.935659
-139.454256,104,12.026283
-124.063509,84,12.100188
-113.790799,101,12.186289
-195.014947,127,12.296266
-131.501915,93,12.387453
-99.409738,61,12.464405
-122.238048,108,14.55988
-84.627442,68,14.6181
-165.146067,99,14.700033
-93.45051,67,14.756791
-106.726912,93,14.834543
-88.099248,106,14.926866
-127.396829,68,14.98468
-93.221935,63,15.040635
-73.770639,110,15.425811
-130.053736,120,15.636374
-118.500202,74,15.784025
-74.903188,64,15.893932
-99.825222,79,16.041232
-93.272985,67,18.501227
-87.964739,102,18.653475
-62.993249,122,18.78609
-56.268431,63,18.842844
-109.188242,62,18.894938
-102.297888,67,18.958586
-118.793962,83,19.026996
-118.529289,97,19.111875
-80.818755,86,19.184817
-57.9905,64,19.239283
-72.063805,59,19.289907
-123.317415,126,19.397281
-96.193385,96,21.726279
-84.557103,66,22.809048
-139.568353,71,22.869644
-137.2269,102,22.959262
-47.150494,64,23.011524
-164.994857,120,23.115965
-94.841065,80,23.184354
-78.506761,97,23.270284
-57.43947,66,23.324947
-95.145621,105,23.414264
-61.117774,92,23.495883
-89.537995,84,23.565351
-79.153649,110,26.233466
-82.492766,135,26.382178
-120.049847,81,26.465734
-104.912356,67,26.530256
-82.998874,78,26.598984
-90.214457,67,26.668572
-25.904049,71,26.729807
-117.492298,106,26.8204
-80.163344,75,26.881784
-70.418503,66,26.938389
-140.712024,105,27.087353
-152.709405,116,29.206016
-77.812486,97,29.331795
-130.035417,86,29.430329
-48.648417,74,29.780911
-110.247713,80,29.882469
-46.720797,72,30.019582
-72.022237,72,30.127933
-118.681296,87,30.257712
-87.954261,67,30.372206
-62.077769,113,30.55842
-99.943182,91,30.63515
-44.9355,64,30.68789
-31.070345,123,33.148672
-66.880079,75,33.226121
-65.250844,118,34.575527
-45.234727,90,34.683298
-126.818437,85,34.755699
-33.789936,96,34.836357
-102.941547,71,34.894719
-77.983043,85,34.965767
-57.324494,67,35.022796
-62.912468,115,35.121415
-66.82669,101,35.207899
-25.254552,74,35.271624
-101.005018,96,37.540198
-40.688837,78,37.60698
-97.532357,102,37.693542
-77.464845,87,37.765651
-117.338016,76,37.830628
-64.671383,66,37.887618
-86.645716,67,37.945949
-83.783119,75,38.009657
-107.056793,75,38.070833
-80.554219,91,38.154553
-38.154244,73,38.249094
-75.117298,99,38.366753
-73.598632,85,40.951016
-47.360513,106,41.060316
-97.894983,108,41.160792
-61.246502,89,41.238974
-50.299463,66,41.296612
-66.827753,89,41.374851
-59.94521,89,41.458618
-86.669604,108,41.629083
-17.402289,107,41.935851
-23.959116,129,42.118135
-39.5096,115,44.38939
-22.222993,86,44.464959
-68.970425,87,44.536187
-40.136683,107,46.180143
-16.101369,109,46.383852
-49.342583,80,46.505513
-60.176221,81,46.651249
-66.192788,94,46.910816
-53.117613,86,47.000239
-39.898383,83,47.067819
-9.593039,85,47.139601
-77.136686,112,49.298754
-48.64125,86,49.405207
-24.091753,133,49.570734
-58.442954,107,49.690461
-13.824048,130,49.910121
-54.07557,100,50.044931
-74.969961,100,50.165936
-41.315348,118,50.30704
-38.718908,102,50.396807
-99.14113,101,50.480809
-42.358017,74,52.627492
-1.041856,110,52.753413
-32.568456,78,52.843794
-35.788178,74,52.920505
-63.63047,88,53.031876
-58.702721,91,53.174475
-77.61822,108,53.339796
-45.118321,129,53.496557
-57.178264,93,53.611198
-65.906699,103,53.710429
-55.792599,123,56.013564
-14.106569,157,56.142598
-57.413425,109,61.01095
-19.439707,131,61.125346
-7.424747,82,61.190881
-21.366451,106,61.278336
-54.433575,92,61.353988
-41.767465,116,61.449612
-37.959521,109,61.625279
