#{"t_start": 1770463875.167727, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-516.6278,123,1.125308
-193.523785,124,1.353223
-129.346316,62,1.408893
-162.01363,118,1.514363
-116.779301,87,1.590944
-311.028596,95,1.669555
-96.29737,113,1.766698
-98.809802,87,1.842117
-80.746617,87,1.916773
-97.851811,93,1.99567
-10.639511,79,4.340394
-100.331382,124,4.448202
-107.198429,90,4.525044
-111.19283,111,4.619077
-74.789957,74,4.680572
-138.414683,93,4.760713
-218.593448,122,4.863785
-335.604858,94,4.9511
-259.280764,102,5.045599
-122.798357,84,5.116633
-135.565915,91,7.428585
-147.308993,88,7.513434
-124.853197,82,7.594376
-304.185818,100,7.684992
-275.803463,121,7.788986
-136.120264,88,7.864045
-158.316653,77,7.929949
-141.42216,103,8.017262
-121.627701,104,8.104741
-105.509902,95,8.191091
-441.015883,97,8.272031
-333.161621,102,10.797174
-180.570235,103,11.598113
-74.859766,86,11.672031
-106.52678,67,11.727509
-104.180174,109,11.822162
-86.29262,64,11.880596
-94.066517,81,11.951423
-103.798482,70,12.011932
-153.234568,110,12.108247
-131.339885,81,12.174472
-62.287518,62,12.242887
-75.701373,61,12.319053
-118.728243,84,12.40798
-122.535875,118,14.49259
9.052269,96,14.573728
-112.769528,97,14.652324
-94.077974,63,14.706765
-169.523589,96,14.790785
-73.93104,75,14.855409
-152.979285,60,15.037533
-130.215226,96,15.286348
-107.269476,82,15.400595
-47.643147,120,15.669319
-58.573342,64,15.772631
-113.56493,100,18.30478
-147.585607,96,18.455258
-159.120421,116,18.598658
-68.507258,65,18.654897
-48.046908,111,18.752252
-93.102915,75,18.821973
-115.643665,119,18.922903
-82.555465,70,18.981612
-108.867543,89,19.057318
-108.87513,87,19.132984
-94.938779,116,19.231564
-91.03013,76,21.518065
-115.108247,95,22.650468
-61.34064,87,22.72697
-92.767582,73,22.789391
-126.577224,98,22.871566
-71.475646,110,22.967402
-121.555129,93,23.047513
-77.301416,103,23.137804
-76.663017,66,23.192222
-140.318406,93,23.271979
-126.884241,99,23.359437
-98.463454,69,23.416114
-100.79769,83,26.045887
-119.824111,100,26.150276
-67.641132,106,26.27959
-94.756877,96,26.374179
-278.081841,107,26.471901
-123.991039,95,26.561197
-125.264762,91,26.637772
-24.482509,65,26.694609
-108.279491,97,26.775464
-70.484693,80,26.870172
-86.276396,77,26.997491
-89.038901,72,29.048911
-162.430031,102,29.180702
-41.519427,113,29.318753
-154.633036,71,29.663057
-145.791979,115,29.851195
-76.974224,75,29.962187
-94.35421,84,30.090551
-18.340212,67,30.193208
-108.91608,87,30.374246
-125.654601,95,30.454096
-72.594173,67,30.509792
-92.201059,88,30.584429
-71.813869,100,33.036284
-111.951669,91,34.327417
-54.053432,93,34.460903
-69.05767,68,34.533205
-62.695057,89,34.608977
-122.475001,102,34.693949
-95.818224,74,34.757342
-50.916018,78,34.820867
-74.329087,79,34.88743
-82.727827,97,34.971249
-100.427475,92,35.049216
-71.382921,107,37.329159
-86.877672,84,37.40003
-76.744302,124,37.504569
-47.428884,71,37.565253
-84.327779,81,37.633726
-83.76907,98,37.716443
-67.956838,122,37.822262
-103.004844,86,37.894235
-73.746998,69,37.952986
-89.658936,79,38.040063
-30.634613,114,38.182621
-81.128933,84,40.762619
-36.572158,76,40.852132
-78.510618,95,40.936264
-64.754054,98,41.028265
-70.961116,116,41.128608
-215.205778,111,41.227809
-50.472119,90,41.314268
-95.647382,108,41.499631
-25.206643,106,41.792593
-66.661756,112,41.950395
-55.970324,87,42.088935
5.251411,81,44.274623
-29.41478,105,44.361883
-35.489025,133,46.028826
-64.995549,99,46.215464
-36.296426,79,46.330354
-77.071782,103,46.651527
-96.259917,129,46.81228
-37.101293,89,46.887466
-92.149032,114,46.983183
-58.823752,126,49.156549
-108.167553,123,49.322891
-53.205322,86,49.417799
-92.020042,84,49.508031
-28.140472,118,49.646066
-75.733198,84,49.827092
-58.180538,89,49.938064
28.472095,84,50.038644
-72.658335,92,50.148928
-30.014853,93,50.233337
-39.107758,90,50.308447
-46.768344,90,52.467613
-36.680991,75,52.548694
-48.048211,84,52.650577
-29.829355,93,52.746339
-11.292024,84,52.855296
1.035141,125,53.058045
-41.298478,85,53.173584
-60.123647,78,53.260515
-89.349305,90,53.380884
-80.670011,87,53.487674
-37.003032,84,53.560118
-20.366169,118,55.858896
-15.74838,79,55.923619
-26.568845,83,55.992349
-28.027693,119,60.86971
-51.536857,84,60.940872
-31.288923,106,61.029634
4.401812,138,61.143777
11.709532,89,61.216671
-6.143012,99,61.299269
-7.217806,125,61.491011
-11.377406,123,63.590418
-25.839304,103,63.67684
14.788144,125,63.781384
-86.12045,105,63.868005
1.027176,90,63.940299
-79.388933,106,64.025871
-63.141572,90,64.099092
-42.74046,80,64.177185
-10.409586,120,64.571068
-40.710104,84,64.867083
-8.424785,113,67.215237
-6.031577,119,67.313728
-7.498586,136,67.423465
-55.837833,125,67.523764
-55.110405,106,67.610192
-2.324329,124,67.712344
-1.721373,106,67.80179
-10.967888,127,67.903953
-43.316388,103,67.986728
38.2594,124,70.037604
2.466726,129,70.142984
-69.757185,116,70.358558
33.562035,91,73.823351
-31.980828,109,73.916103
-18.514812,112,74.007764
-60.324705,112,74.099918
32.783053,146,74.219197
-13.551178,89,74.293872
-26.23259,151,76.151627
51.21624,120,76.250323
81.202862,1000,79.534981
-24.302396,133,79.642161
-28.480684,145,79.760608
-19.798646,130,79.869211
-24.12454,132,79.976147
-114.817202,136,80.085608
-35.915686,129,80.190875
-202.390145,193,82.082978
-41.575774,122,82.181121
-40.431093,173,85.002272
-24.425094,91,85.080005
30.200854,126,85.181667
7.621745,136,85.29393
-41.681464,142,85.410063
-12.473979,92,87.219446
39.967208,110,87.309185
30.297542,107,87.396395
-31.557576,150,87.52748
-0.41001,146,87.65333
-29.495165,104,87.742726
104.319839,1000,90.929384
-153.548961,205,91.101073
