#{"t_start": 1770463875.302646, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-41.424566,118,0.974293
0.091287,133,1.22164
-192.911492,67,1.281202
-116.526064,70,1.343412
-112.310962,87,1.419308
-91.6302,70,1.481051
-80.435454,64,1.534592
-162.231781,79,1.602978
-206.486806,107,1.69541
-85.004549,63,1.748324
40.680486,67,1.80686
-161.751548,104,4.170453
-123.979219,75,4.236797
-65.839342,69,4.297486
-226.871285,97,4.380298
-184.193072,89,4.453955
-104.995038,69,4.512132
-143.046841,124,4.61787
-180.669613,80,4.68626
-88.825043,63,4.739702
-111.638031,75,4.810267
30.881146,68,4.873271
-105.091595,74,4.938957
-101.372031,60,4.990238
-159.623702,80,7.289956
-106.330587,106,7.393497
-125.808947,90,7.480119
-164.852033,75,7.549967
-94.183949,107,7.641401
-99.037681,79,7.707922
-93.069737,68,7.767837
-130.549587,78,7.832556
-216.296664,120,7.933537
-86.095047,99,8.023024
-105.997384,96,8.106067
-107.781967,113,10.626289
-104.707281,76,11.414363
-212.645754,79,11.483837
-116.75838,68,11.543328
-120.747611,75,11.606154
-109.627289,84,11.679062
-167.50616,68,11.740207
-130.342019,90,11.820101
-67.503517,58,11.869327
-65.265611,60,11.919827
-121.228391,91,11.999559
-100.392409,72,12.062738
-81.164587,140,12.230567
-100.37876,78,14.286303
-121.671535,71,14.346863
-74.30632,79,14.412262
-98.074161,77,14.477297
-84.806753,75,14.539931
-155.418001,115,14.64014
-153.066941,95,14.721525
-78.391884,72,14.973295
-179.077226,114,15.205744
-131.585099,84,15.36674
-123.0539,83,15.526007
-77.109493,60,15.625516
-126.531,92,18.147875
-149.936459,112,18.320399
-169.881182,88,18.436277
-91.648086,65,18.495698
-133.780325,78,18.565098
-171.49005,110,18.665067
-134.583703,86,18.73583
-92.214299,64,18.79322
-99.849691,91,18.869885
-86.371688,73,18.932762
-74.804024,100,19.017581
-105.653883,96,19.099243
-127.09447,97,21.41935
-123.452704,86,22.529767
-97.856768,69,22.588702
-130.634742,97,22.673402
-165.316031,102,22.760477
-70.077322,84,22.83141
-94.257623,98,22.916116
-51.33749,132,23.029706
-90.947909,119,23.130893
-88.210544,76,23.199189
-91.766155,137,25.844555
-100.032774,84,25.961368
-97.57789,69,26.023652
-190.123443,178,26.225675
-72.841499,87,26.300702
-76.518373,105,26.403379
-75.651231,68,26.462578
-88.123008,78,26.528319
-104.48898,92,26.604741
-100.167271,90,26.686793
-132.901672,101,26.846453
-94.647652,63,28.895268
-112.186869,95,29.018895
-121.011389,96,29.131118
-47.19106,73,29.476096
-83.886411,78,29.574496
-107.442083,79,29.721302
-43.895153,93,29.860874
-152.402588,123,30.047923
-118.612608,113,30.255562
-63.58891,85,30.327347
-92.651414,85,30.397425
-50.078523,72,30.459481
-88.480971,107,32.919166
-99.515557,89,34.216545
-91.215661,88,34.340746
-94.249159,79,34.418716
-44.731319,107,34.507568
-126.425726,104,34.594442
-31.949272,67,34.651822
-93.054952,98,34.733236
-46.520573,103,34.820551
-102.079552,111,34.915984
-74.273375,88,37.179615
-75.227241,80,37.246992
-100.332848,70,37.30725
-64.905149,80,37.373655
-86.411764,80,37.441806
-99.776698,82,37.511909
-78.295146,82,37.580319
-57.054437,114,37.679894
-74.724256,97,37.760969
-87.116213,82,37.83103
-74.247697,94,37.946692
-99.896986,83,38.046608
-80.152851,122,40.672957
-43.14612,73,40.748964
-62.394872,68,40.808965
-43.667801,85,40.888419
-6.894781,128,40.999226
-38.973268,118,41.104016
-58.114008,110,41.221334
-51.205276,126,41.561249
-54.555377,120,41.754038
-106.193415,91,41.883004
-55.851694,75,44.096496
-59.742372,116,44.196551
-59.927743,95,45.703906
-89.643082,115,45.971466
-33.293214,125,46.157091
-9.837902,120,46.521066
-55.258076,85,46.628948
-73.997578,87,46.718287
-95.547528,98,46.798828
-23.406398,83,46.868622
-37.406289,111,49.032304
-42.953875,71,49.121966
7.568373,134,49.287782
-67.254589,96,49.396287
-31.673916,116,49.557187
-69.72607,90,49.719375
-79.845782,92,49.83092
-48.944818,94,49.945541
-43.522802,72,50.029787
