#{"t_start": 1770040783.021117, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-343.307439,104,0.845625
-157.951771,81,0.91495
-95.444332,63,0.971211
-114.223313,66,1.029661
-212.636126,85,1.103523
-353.734004,100,1.191815
-178.393221,71,1.254143
-109.085881,81,1.324057
-56.600041,62,1.378345
-148.644489,117,1.481885
-135.441326,89,1.570421
-91.574402,55,1.618506
-155.861865,73,3.809378
-67.88275,68,3.869398
-71.57764,113,3.965877
-103.79654,66,4.023132
-91.179103,67,4.080178
-254.607861,79,4.146931
-189.972171,104,4.234497
-113.999927,70,4.294885
-119.630743,64,4.349227
-126.602681,78,4.416291
-104.41838,75,4.477905
-221.562769,67,4.536779
-73.855259,80,4.611344
-216.510429,99,6.949823
-76.637215,71,7.139728
-364.296449,119,7.264702
-121.305763,69,7.351144
-104.384847,124,7.494429
-221.862747,89,7.593732
-185.745682,69,7.676315
-130.305947,98,7.759621
-99.550818,67,7.816137
-99.417605,62,7.869502
-123.562165,127,7.975249
-185.145113,99,8.058224
-90.10146,79,11.478551
-319.433521,91,11.636244
-218.679483,77,11.744335
-94.116941,64,11.825076
-121.008885,79,11.944998
-186.863861,129,12.170288
-273.749169,114,12.297017
-138.078243,89,12.388141
-88.130637,110,12.503517
-134.307282,137,12.667876
-114.444679,62,14.695375
-180.431868,127,14.803396
-123.733826,93,14.882694
-274.957349,111,14.976698
-77.518115,68,15.032032
-270.614539,97,15.114835
-188.322909,106,15.206238
-97.53938,70,15.264489
-177.772145,79,15.332026
-238.926273,103,15.419082
-176.674008,87,15.491395
-105.986345,90,17.817706
-74.274216,73,17.879791
-137.479099,63,17.933552
-132.137873,87,18.007116
-123.89354,78,18.072685
-103.326993,88,18.149429
-269.600941,111,18.243858
-211.974411,80,18.313855
-197.621071,74,18.379047
-97.375101,109,18.474305
-93.244918,107,18.570548
-106.161671,93,19.085586
-263.580497,115,22.317195
-122.414456,66,22.766115
-158.730349,73,22.831093
-112.925829,103,22.927991
-109.521499,76,23.002833
-50.331474,93,23.089148
-270.741165,97,23.170429
-116.914634,93,23.267767
-86.793575,70,23.342338
-91.796728,111,23.459141
-275.507953,114,23.59409
-292.514041,83,25.798768
-366.799074,113,25.900106
-138.381769,60,25.955018
-210.638945,88,26.053185
-309.371769,100,26.219415
-135.232346,70,26.315647
-154.520872,89,26.457186
-87.45657,77,26.601958
-99.956247,70,26.685109
-172.437054,85,26.788528
-61.720529,112,26.930797
-66.467399,55,26.989526
-156.205991,67,27.059072
-75.370914,64,29.356982
-239.111901,95,29.446031
-316.953773,108,29.538738
-110.982082,113,29.634557
-332.995629,77,29.703377
-99.333555,84,29.775492
-260.388882,111,29.875944
-81.45481,61,29.932472
-89.824122,70,30.019385
-284.890494,110,30.150231
-138.623251,62,30.242275
-121.4058,84,30.359475
-146.539195,61,32.33045
-157.437744,73,32.396831
-99.453647,74,32.951761
-82.96147,79,33.050373
-307.766763,76,33.151804
-172.14849,100,33.295757
-119.885587,80,33.427524
-152.572892,77,33.564396
-125.178813,66,33.794113
-77.593918,70,34.014159
-192.088881,84,34.254153
-107.91791,115,34.362109
-264.668058,100,36.672222
-314.117677,77,36.754986
-127.141855,109,36.885778
-136.112245,113,36.99326
-316.492931,97,37.075379
-189.695546,109,37.165687
-131.506571,98,37.248925
-111.120386,90,37.353548
-232.876726,90,37.444409
-134.077915,85,37.532224
-281.604742,109,37.656704
3.825171,62,39.653188
-131.327092,77,39.723751
-155.961272,113,39.846604
-118.200984,69,39.933891
-126.284829,109,40.08154
-124.102202,60,40.14991
-145.971336,62,40.219055
-130.076205,86,40.325663
-261.329396,97,40.434964
-237.558875,87,40.515691
-171.785771,106,40.630557
-189.836464,81,40.739752
-77.402198,60,42.871519
-193.143162,76,42.937026
-109.801618,75,43.001016
-267.749183,101,43.446176
-285.019496,91,43.545781
-125.454279,91,43.65023
-187.102124,96,43.747428
-64.984306,66,43.82306
-144.737973,80,43.905995
-8.819699,103,44.030901
-141.304762,109,44.151189
-191.85317,100,44.256156
-90.034863,91,46.431872
-69.176021,116,46.540687
-171.085644,75,46.611165
-49.169221,102,46.722039
-104.053247,70,46.79542
-101.78993,90,46.884263
-158.545081,112,46.980503
-130.138911,60,47.031403
-236.757319,94,47.111349
-92.277062,67,47.168477
-147.998805,97,47.290737
-76.204255,115,49.600533
-108.587585,70,49.67573
-170.148053,74,49.767043
-103.25328,56,49.826376
-122.922706,84,49.922281
-119.921802,67,50.008543
-100.334304,69,50.102002
-223.329286,107,50.219464
-30.147496,95,50.31178
-79.052873,74,50.382679
-127.70552,62,50.440473
-22.884675,103,50.547735
-302.112973,82,50.641625
-251.349265,95,52.680606
-106.235532,85,52.752908
-143.467008,79,52.819861
-99.21381,60,53.216341
-233.457248,105,53.304476
-127.893538,61,53.35657
-113.435456,79,53.423805
-165.915247,116,53.546031
-304.357522,82,53.629853
-121.001263,65,53.692674
-144.389356,84,53.883808
128.437477,1000,56.916754
-109.320696,54,56.963723
-120.268741,67,57.020258
-26.176426,83,59.09064
-163.342842,59,59.140134
-195.073249,70,59.199848
-207.268161,60,59.250805
-111.577505,93,59.342792
