#{"t_start": 1770464774.2725859, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-233.555712,102,0.900825
-293.553204,92,0.98189
-179.447064,84,1.05395
-81.555415,68,1.11093
-291.297846,76,1.176085
-96.402192,78,1.243251
-117.709164,92,1.324579
-56.683477,69,1.387286
-114.822365,100,1.47694
-119.153475,67,1.533328
-149.166956,65,1.590433
-85.239427,119,1.691166
-118.706074,118,3.949822
-127.114939,67,4.258898
-249.639752,88,4.413917
-110.78317,82,4.52109
-117.722158,79,4.707561
-76.35298,65,4.807649
-124.635577,91,4.931093
-161.920094,72,5.015843
-159.548152,95,5.137442
-341.401992,96,5.260941
-61.783404,99,5.451247
-420.937772,117,8.447792
-418.567817,134,8.631033
-100.480357,88,8.745585
-112.506427,92,8.870486
-202.197673,85,9.071697
-183.110414,98,9.157353
-135.848039,75,9.219825
-113.914241,62,9.27597
-91.242759,68,9.33422
-144.25369,99,9.4201
-82.764205,64,9.475993
-160.966255,107,9.566894
-118.167372,87,12.361899
-181.899606,91,12.443674
-8.603757,102,12.531846
-139.464348,84,12.60426
-116.427904,121,12.709353
9.359048,127,12.816643
-171.658511,101,12.900776
-102.125289,89,12.976683
-119.634442,65,13.031697
-109.000828,69,13.09068
-137.285502,96,13.174472
-127.981606,84,15.925152
-71.5589,66,16.01274
-121.126814,99,16.138874
-100.010399,115,16.282863
-173.817816,105,16.425112
-113.282415,103,16.623333
-91.700809,63,16.74937
-68.347341,68,16.838959
-67.600894,57,16.918445
-113.431744,106,17.071042
-109.334077,116,17.17548
-66.651889,109,19.629621
-124.037453,101,19.715062
-90.826171,77,19.78068
-64.76077,76,19.84333
-73.696233,75,19.914194
-25.904448,78,19.98102
-95.830322,62,20.034487
-44.734337,61,20.098631
-121.675556,102,20.186999
-57.696627,66,20.334877
-129.61553,101,20.426196
-70.932038,131,20.542738
-69.854558,64,23.029226
-96.151873,115,23.806046
-86.26223,89,23.922545
-74.61419,101,24.056145
-50.420671,73,24.268008
-116.002987,109,24.486913
-219.156603,109,24.682904
-87.677802,77,24.833001
-111.634544,113,25.107751
-101.378157,131,25.348645
-65.631289,89,27.450011
-84.528397,66,27.539716
-83.065075,78,27.635822
-66.837765,66,27.71233
-91.408198,76,27.810369
-148.544959,91,27.928085
-37.363503,72,28.140385
-78.828528,71,28.235358
-80.549173,76,28.539185
-189.733241,119,28.699379
-37.989756,113,28.804906
-28.769237,87,28.885973
-69.141477,72,28.951065
-33.009384,61,31.464378
-120.422792,92,31.54617
-139.001731,82,31.621338
-124.079593,82,31.694282
-87.142986,91,31.772737
-61.21105,80,31.844958
-107.608802,101,31.937386
-39.599806,106,32.038738
-87.562849,94,32.124545
-91.300483,111,32.224162
-62.81827,68,32.283947
-97.641069,73,32.349497
-98.125521,113,34.773399
-135.202165,85,35.774997
-85.06472,81,35.850329
-113.844833,115,35.95242
-86.298678,75,36.019981
-99.403544,100,36.113561
-85.833417,118,36.226755
-97.607785,101,36.318612
-108.116376,87,36.396557
-72.050451,87,36.475616
-76.394241,105,38.550571
-93.006074,85,38.622991
-89.161956,98,38.705486
14.295458,125,38.812796
-111.576619,108,38.904947
-70.335206,109,38.997146
-57.196995,90,39.073743
-91.571812,87,39.149748
-68.331695,59,39.201224
-84.377395,89,39.27479
-114.170552,93,39.354816
-51.630685,78,41.58358
-74.203374,81,41.701586
-89.463337,95,42.063899
-110.301866,127,42.271254
-24.502358,90,42.457891
-256.274917,135,42.584625
-17.606436,87,42.665484
-38.443284,79,42.739502
-56.645533,66,42.800989
-94.704343,86,42.876679
-63.368536,70,42.941623
-107.49929,99,45.00985
-37.314865,111,45.105283
-70.633287,105,46.892146
-32.966933,90,46.990393
-211.98952,113,47.089289
-45.345987,97,47.173515
11.214477,100,47.257549
-51.178699,92,47.335693
32.362903,124,47.440865
-65.769673,67,47.500843
-71.139617,88,47.575598
-65.080053,121,50.250241
-104.639763,99,50.339757
-96.464645,99,50.426571
-86.844085,104,50.518779
5.329617,126,50.63607
-18.399226,77,50.815952
-16.016841,114,50.980424
9.964564,89,51.109194
-51.059316,100,51.260882
-60.294523,100,51.433655
-76.010593,123,54.387261
-48.314256,71,54.44927
-69.482802,80,54.520402
-43.149812,124,54.631751
-42.952895,94,54.716249
-25.523031,81,54.786159
-42.814417,94,54.869438
-75.935273,118,54.973015
-53.681244,120,55.079584
-190.050176,115,55.181803
-72.957588,103,57.2534
-36.309706,102,57.341087
-32.186044,133,59.070775
-49.387841,92,59.16065
-21.405947,99,59.254046
-36.176933,114,59.356884
-24.684335,85,59.435548
-49.170832,130,59.551206
-65.972976,120,59.657957
-47.105892,120,63.201372
-51.681151,94,63.336133
-69.518045,82,63.472034
