#{"t_start": 1770464774.17154, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-92.870527,125,1.02413
-143.916589,71,1.084655
-179.742271,94,1.165725
-73.75158,58,1.213735
21.758262,125,1.320701
-158.72486,84,1.395849
-80.653493,75,1.463726
-247.685016,111,1.562012
-143.475602,72,1.62366
-117.433315,115,1.721979
-102.017569,73,1.784455
-78.206857,58,3.88712
-145.050087,72,4.059152
-195.673982,125,4.466126
-77.676242,72,4.579191
-93.687055,122,4.814924
11.135674,118,4.989333
-115.781718,59,5.064594
-84.119049,61,5.136898
-196.09523,109,5.276037
-99.911713,66,5.361999
-211.405345,101,5.556526
-206.970366,115,8.548854
-169.577366,107,8.696964
-135.887949,114,8.845431
-164.017772,62,8.935487
-11.932456,112,9.169114
-82.989023,78,9.238288
-85.941158,105,9.326012
-128.045389,78,9.395726
-83.603984,78,9.463047
-97.018287,65,9.519208
-114.898526,113,9.616625
-120.317894,84,11.68503
-114.378396,113,12.509009
-84.893324,64,12.563886
-184.807159,117,12.665174
-202.219273,109,12.760382
-49.875778,83,12.832473
-48.083211,66,12.886876
-103.080326,100,12.970979
-119.972152,72,13.0327
-114.669396,76,13.096383
-89.717223,94,13.176432
-128.686014,98,13.261238
-125.425794,118,16.047793
-107.102511,113,16.196207
-196.389402,76,16.293742
-115.979694,125,16.454142
-151.036275,108,16.595593
-93.44415,63,16.767259
-88.224485,68,16.878367
-89.559142,100,17.013838
-109.079672,69,17.113353
-155.732544,86,17.214698
-123.67242,86,17.28909
-57.062054,63,19.704139
-130.671083,99,19.787813
-112.251283,72,19.848792
-59.820549,60,19.899067
-98.000049,115,20.000535
-112.614207,98,20.086638
-194.637499,105,20.185797
-101.26133,117,20.290168
-92.85485,77,20.448604
-52.11682,69,20.510575
-156.589526,96,20.593803
-164.720108,97,23.105016
-64.216019,91,23.192166
-143.410145,88,23.962834
-91.192065,87,24.07019
-81.901559,111,24.29469
-88.977363,90,24.509988
-62.900069,69,24.641903
-95.556471,86,24.799065
-84.538497,89,24.958495
-120.011861,112,25.30328
-146.993188,58,25.393459
-120.614903,89,25.479354
-60.914422,64,27.560973
-132.891864,117,27.709367
-82.571506,80,27.805849
-101.006687,68,27.893186
-74.852707,69,27.978815
-81.805324,60,28.13602
-109.064168,93,28.300103
-60.5589,77,28.401049
-92.243743,80,28.717215
-89.501905,97,28.83141
-62.554273,63,28.890785
-32.747452,66,28.951483
-107.689043,103,29.04609
-51.411537,65,31.561946
-77.600258,95,31.647296
-140.532964,110,31.747397
-98.372791,116,31.84901
-103.250277,90,31.928373
-88.381352,96,32.016642
-91.579789,91,32.103991
-450.036996,115,32.20793
-52.053645,81,32.281623
-70.753614,71,32.346007
-102.81803,88,32.423037
-65.650842,78,34.795014
-88.57952,77,34.892681
-58.152371,73,35.876072
-198.110323,110,35.976601
-43.168537,70,36.039452
-76.831219,86,36.116157
-296.072171,119,36.229279
-122.979591,83,36.308823
-84.642962,134,36.430756
-218.513711,127,36.543275
-146.289854,104,36.637583
-72.712276,73,38.68388
-77.972154,92,38.762518
-75.054526,75,38.82402
-100.742238,86,38.899225
-140.303775,92,38.977181
-108.325234,100,39.060583
-45.684437,109,39.153963
-94.761909,72,39.217703
-78.187125,106,39.309066
-116.503867,94,39.386598
-87.521123,125,39.493503
-75.129098,81,41.748684
-57.405785,110,42.125601
-39.733326,75,42.272617
-123.284076,117,42.490503
-96.16239,82,42.595539
-102.760828,102,42.692063
-31.869364,129,42.812808
-82.967195,91,42.895953
-61.524458,84,42.970441
-52.173446,71,43.036449
-57.176003,123,45.125131
-26.086202,80,45.194363
-35.339564,86,45.266722
-77.667386,79,47.03571
-27.093093,100,47.141411
