#{"t_start": 1770341906.585676, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-131.72337,89,0.894977
-372.918043,96,0.985751
-172.627563,95,1.074955
-223.280737,109,1.176054
-102.247504,108,1.36984
-86.797707,65,1.506524
-185.582908,68,1.728958
-102.825691,110,2.023585
-127.851627,68,2.414047
-241.094398,80,2.563381
-174.523042,102,2.749421
-82.308269,112,4.903913
-98.606635,95,5.005077
-108.999413,84,5.126435
-126.718552,58,5.191621
-246.168492,104,5.406876
-80.387894,66,5.628606
-118.012834,72,5.814291
-146.669371,105,6.000262
-89.140222,68,6.113711
-135.10807,79,6.222173
-168.276198,88,6.337137
-99.350236,57,6.413449
-96.249431,107,7.907572
-103.981491,95,7.99101
-176.207379,121,8.095611
-117.136707,81,8.175822
-168.606256,109,8.272295
-142.428664,73,8.330854
-97.767848,74,8.399197
-332.626927,136,8.526083
-128.321789,108,8.743318
-149.582977,78,8.90657
-62.700452,63,9.0168
-86.561068,63,11.057483
-156.271152,86,11.583351
-59.480248,68,11.790055
-476.765861,140,12.183931
-87.293491,60,12.449248
-239.516523,96,12.823693
-160.07889,70,12.96041
-77.167067,81,13.098493
-120.875842,82,13.293449
-77.375835,63,13.697025
-85.785437,81,13.834984
-118.728004,72,13.926729
-138.263759,91,14.033033
-112.707158,121,15.608392
-107.799664,71,15.666908
-115.662202,102,15.760327
-76.382789,61,15.820804
-105.006314,69,15.881908
-89.662515,67,15.952685
-109.422563,75,16.030424
-119.057633,62,16.088953
-131.464409,85,16.178915
-104.419611,120,16.294929
-80.817414,104,16.398921
-81.544376,80,16.505109
-61.314121,105,18.708133
-140.811111,70,18.770859
-341.71703,102,18.8591
-37.920344,74,18.91822
-101.593237,96,19.008188
-86.536538,71,19.07059
-160.316758,108,19.174901
-79.000597,80,19.247678
-106.762397,92,19.335608
-95.795167,79,19.416791
-94.959377,108,19.51861
-125.789087,84,21.448668
-91.652911,91,22.529419
-161.356789,94,22.721972
-78.685498,71,22.958327
-73.937847,91,23.160624
-114.978694,80,23.303363
-169.331681,111,23.437738
-36.867467,123,23.56665
-84.962586,62,23.628573
-87.871099,75,23.693315
-23.260659,121,23.807274
-65.276947,65,23.871908
-126.189946,91,25.860323
-107.60774,90,25.983029
-78.810412,94,26.123432
-113.320737,113,26.299913
-57.069676,72,26.382015
-63.541516,103,26.498594
-116.944914,89,26.592049
-62.656426,101,26.697865
-83.640692,92,26.809025
-63.181425,69,26.875216
-92.852791,114,27.005854
-93.749263,108,29.709128
-105.339591,102,29.825746
-122.797091,102,30.06593
3.415752,92,30.264982
-73.071586,94,30.412048
-83.227604,86,30.707537
-76.067252,93,30.962588
-75.424091,84,31.052508
-60.39446,118,31.203002
-45.2495,91,31.337401
-63.191775,66,31.44369
-38.616662,93,33.060283
-106.713073,123,34.860576
-86.221803,105,35.066426
-104.13212,78,35.176729
-118.627261,88,35.357282
-68.326496,97,35.666708
-66.431703,64,35.878282
-99.341847,90,36.087386
-94.423548,101,36.263701
-113.80506,106,36.382369
-107.688109,76,36.469402
-60.144734,105,38.43408
-88.967124,84,38.579882
7.181191,123,38.723083
-96.78399,90,38.850264
-39.258033,124,39.046706
-77.460714,73,39.158186
-69.869205,91,39.259869
-56.928592,106,39.37492
7.120066,131,39.501407
-56.492155,102,39.598012
-41.919871,104,42.687274
-74.931028,89,42.898289
-12.107383,74,43.017028
-64.501221,101,43.167999
-76.269751,80,43.266027
-56.437636,106,43.418598
-49.099687,78,43.503577
-71.739129,79,43.580325
-72.466138,116,43.704464
-63.013683,84,43.790403
-85.70043,114,43.991866
-67.059794,99,46.333325
-55.915444,104,46.429757
-27.7308,86,49.136451
-46.466793,127,49.350955
-24.143713,109,49.517725
8.5678,75,49.615736
-48.079941,98,49.770795
-80.536493,101,49.907062
11.930784,79,50.019337
-40.033141,85,50.13784
-57.311471,120,52.620831
-72.176804,122,52.761845
-41.786904,72,52.83294
-33.750968,97,52.937421
-31.16598,73,53.021661
-9.68765,90,53.113324
-16.36372,104,53.234549
-41.135354,88,53.327779
-16.482943,76,53.404124
-11.315948,97,53.499149
-16.539555,94,53.600641
48.658106,114,56.584306
-47.843619,102,56.887227
-18.309117,120,57.209169
-20.427934,108,57.401304
-81.000365,96,57.542766
-24.723583,114,57.719443
-8.826403,99,57.832923
-68.375953,91,57.937937
22.155736,134,58.084827
20.935215,82,58.181845
-32.423147,144,61.742028
-10.231316,86,61.898535
14.398623,123,64.401523
-22.827121,77,64.5134
-13.994766,113,64.694301
-4.938735,106,64.892646
25.419244,130,65.259276
-4.239232,89,65.405204
-91.478602,112,65.581071
-63.254865,81,67.165762
27.907345,94,67.283898
6.848637,139,67.462003
3.252683,120,67.757155
-3.365705,109,68.001179
-41.685547,102,68.17332
-1.621931,114,68.33326
268.021473,404,71.178362
47.271263,95,71.269698
14.29984,106,71.36361
-11.867132,118,71.481514
-25.604431,122,71.598123
-2.548638,132,71.717838
-11.262593,103,71.81686
-10.600462,145,71.952675
50.319646,147,74.023646
-25.176705,100,74.15315
-9.664998,127,74.324272
-6.184235,134,76.690385
195.884098,984,78.966518
-27.15121,154,79.093821
-10.165663,132,79.207053
2.035535,119,79.308157
-2.754403,111,79.399471
132.939663,1000,83.003689
174.425387,1000,88.480416
222.955067,563,91.189224
119.145283,1000,96.078607
28.049242,166,96.226749
-1.260866,147,96.362218
-12.795003,129,96.54718
-132.107277,217,96.91794
58.752429,1000,104.156176
17.888466,178,106.301187
85.674923,1000,109.729484
41.465743,133,109.940152
-23.664974,241,110.267751
52.857077,159,110.430301
34.711362,162,110.594805
20.055726,145,110.741283
85.333133,1000,118.451094
9.814984,146,121.032126
177.902753,1000,124.520859
32.658207,169,124.756827
261.581907,693,125.864815
-4.723304,170,128.173785
252.945168,627,134.74193
237.50939,371,135.115038
230.883783,439,138.652711
254.680559,225,139.117564
259.614787,366,139.910838
269.854087,355,141.690406
15.4445,153,141.818804
287.655092,551,143.708315
267.883535,417,144.066011
262.268406,281,150.334576
247.143223,252,150.617619
295.156519,516,152.960175
264.224763,254,153.227795
267.917994,280,153.508081
216.901061,293,156.516345
243.400887,339,156.999226
34.914524,159,157.171867
252.428869,286,159.281178
-147.318472,366,159.574446
264.003163,306,164.733216
41.046852,170,164.892766
257.685735,269,166.614352
237.452546,342,166.908003
230.408777,275,167.138202
258.783062,369,169.649056
223.118652,227,169.874684
256.08189,364,170.413274
238.89228,400,172.973148
15.341761,246,173.555444
268.255442,341,173.914753
303.392285,368,181.189948
275.272081,400,183.783656
281.572966,312,184.454246
274.553418,230,184.745613
252.560221,275,187.170107
222.193692,303,187.434437
181.357144,464,187.860366
248.539955,417,189.955658
293.369095,326,190.377552
246.352865,239,196.147167
237.348972,278,198.889779
250.11902,347,199.838446
227.073377,278,200.204133
301.291641,256,202.81646
303.480895,284,203.097918
249.472612,315,203.395994
278.359944,306,203.688904
287.022693,215,205.591302
229.510139,238,205.88003
59.476518,177,206.096474
38.159111,196,206.294218
218.889055,457,213.500387
298.556493,236,213.815282
280.95839,236,214.294682
70.449209,173,214.684173
234.795344,305,217.334684
316.601301,281,217.631881
-166.958687,387,217.993916
275.156443,384,220.041561
267.455067,235,220.23163
302.283678,330,220.499924
281.386112,222,225.246842
281.178546,693,227.294028
301.153503,252,227.497823
302.673064,207,227.66434
259.837144,293,230.098597
