#{"t_start": 1770477178.736293, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-119.653369,94,0.831918
-157.319759,123,0.939589
-151.793254,67,0.996668
-199.965509,85,1.067724
-178.546617,117,1.170981
-103.382464,66,1.230578
-134.081844,77,1.301315
-169.804279,68,1.368037
-220.991122,88,1.447182
-98.969599,70,1.508057
-94.702573,82,1.580856
-373.8249,103,4.740455
-118.912909,115,4.851347
-77.385163,72,4.916514
-117.44186,107,5.015694
-219.994264,74,5.083176
-282.837649,87,5.166082
-115.414231,107,5.266482
-89.687879,65,5.326141
-161.004796,114,5.42709
-264.181885,85,5.504263
-197.010544,98,5.595461
-182.15277,82,5.67192
-225.423851,132,7.868867
-303.431094,93,7.970365
-98.247508,77,8.285759
-96.514173,78,8.366306
-192.511958,82,8.447527
-118.227582,67,8.511217
-94.677545,76,8.583019
-124.090162,62,8.640017
-61.689001,115,8.749399
-299.318009,113,8.849548
-112.95442,80,8.927038
-118.270424,123,12.329715
-122.943715,105,12.590179
-106.762747,75,12.736289
-139.942412,100,12.940294
-131.474623,73,13.030308
-101.367955,64,13.10328
-197.249237,95,13.231579
-143.537325,74,13.307841
-160.079253,61,13.367114
-121.350205,65,13.437333
-98.955841,70,13.504636
-166.390854,110,13.611495
-210.293836,112,15.710649
-129.079486,76,16.035922
-109.297061,83,16.215014
-130.129817,91,16.392522
-87.793962,126,16.595889
-86.444748,82,16.680875
-75.226438,77,16.758653
-145.03333,81,16.83553
-154.460727,94,16.92583
-76.085365,70,16.99433
24.086679,123,17.316996
-71.722798,79,19.905227
-196.057434,109,20.01957
-76.654681,68,20.082825
-58.829557,63,20.147489
-127.121173,88,20.232527
-73.153329,62,20.289241
-132.871902,83,20.367736
-129.392321,100,20.460644
-106.197163,63,20.518177
-107.862092,107,20.61862
-90.169254,58,20.675781
-102.696138,82,20.755847
-99.269647,77,20.8264
-75.133891,80,22.94129
-20.730254,109,23.882574
-90.325082,96,23.969662
-114.364405,92,24.081102
-104.821467,83,24.258981
-118.945241,69,24.355072
-98.562645,80,24.504666
-100.568593,66,24.616095
-61.535157,81,24.834604
-64.263948,87,25.064251
-68.567034,117,25.300086
-131.403443,75,25.435412
-119.763921,104,27.694714
-111.55875,89,27.828506
-165.545228,116,28.02022
-156.559966,107,28.170513
-0.326858,71,28.249888
-163.658074,104,28.383522
-89.06016,93,28.473508
-128.608313,90,28.564751
-147.86318,122,28.683555
-98.858589,94,28.775066
-120.069717,100,30.926523
-97.712587,74,31.099775
-134.171907,71,31.232005
-116.798569,71,31.38545
-351.899835,120,31.591229
-46.762318,74,31.666723
-58.379169,61,31.723377
-102.977318,92,31.811497
-122.254883,100,31.907636
-344.67072,104,32.005178
-77.614446,81,32.080641
-86.505907,70,32.145506
-117.900592,115,34.7949
-100.968562,84,34.882298
-367.941362,111,35.817532
-93.437395,107,36.18653
-64.943207,69,36.323531
-92.098006,71,36.451273
-91.274019,97,36.645711
-98.229886,115,36.922483
-129.684287,71,36.993004
-91.400313,92,37.082991
-90.103892,98,37.174186
-113.457037,102,39.561062
-265.838201,95,39.707855
-145.734251,95,39.80339
-68.41905,101,39.902432
-312.479061,93,39.990249
-174.996079,141,40.123907
-78.532104,60,40.185368
-68.668273,76,40.256795
-51.63943,62,40.315035
-79.212792,77,40.38823
-92.551683,95,40.476371
-82.76407,74,40.546156
-73.477622,73,42.860592
-125.755281,81,42.934434
-101.617357,101,43.026635
-77.73889,74,43.096886
-67.014801,131,43.221579
-116.460528,62,43.285013
-64.387828,83,43.367665
-100.912588,86,43.471232
-96.304206,88,43.555311
-75.10737,65,43.61696
-79.97247,96,43.709427
-137.761003,109,43.809623
-124.290464,93,46.32579
-110.084018,93,46.43186
-108.218687,84,47.334337
-78.941218,66,47.473057
-70.731122,65,47.56529
-87.439177,77,47.755266
-45.924315,73,47.866289
-95.016427,85,48.155067
-70.428389,62,48.286429
-53.68285,75,48.455895
-101.47474,87,48.690703
-179.20108,109,48.883468
-153.188212,86,51.423051
-139.032109,121,51.53485
-92.68814,118,51.645598
-22.510034,65,51.703926
-109.00767,80,51.77732
-82.523222,89,51.857957
-83.929866,92,51.940196
-112.012685,109,52.038819
-298.784389,164,52.190066
