#{"t_start": 1770477178.7349849, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-139.148703,58,0.798323
-198.003198,84,0.875038
-408.943474,103,0.964459
-117.830958,55,1.011532
-120.954995,101,1.098462
-274.835025,95,1.181691
-130.163182,92,1.264265
-146.726306,73,1.335901
-133.590274,96,1.424119
-110.283894,117,1.527025
-123.120303,98,1.613092
-136.114696,115,4.786955
-151.210822,96,4.876981
-234.061309,105,4.973755
-140.061009,98,5.065114
-154.713553,112,5.1702
-110.666711,71,5.236926
-238.310251,106,5.334882
-235.237072,102,5.424741
-289.486413,99,5.514056
-51.775057,64,5.575761
-132.33322,100,5.666809
-126.007925,82,7.806811
-47.203285,69,7.888559
-130.306219,69,7.961831
-92.361357,58,8.135606
-145.446126,83,8.343608
-81.257967,68,8.409731
-113.666686,79,8.487189
-142.439,103,8.584351
-109.673642,91,8.668174
-96.766507,67,8.734148
-226.873762,90,8.812452
-106.629482,66,8.872782
-92.879874,65,8.941683
-112.755648,93,11.389284
-110.476383,59,12.430631
-148.289395,118,12.68406
-118.450898,74,12.835998
-120.768321,105,13.012501
-183.648322,109,13.146212
-140.443931,96,13.26471
-100.465927,100,13.361552
-88.592889,67,13.433092
-113.941911,89,13.520264
-132.037929,108,13.624156
-260.007209,99,15.708595
-124.736456,90,16.06057
-79.125495,66,16.208873
-134.349038,105,16.411079
-89.464634,107,16.5878
-119.384489,74,16.662928
-69.543251,64,16.729725
-173.430948,106,16.831753
-139.969475,86,16.915248
-105.086207,106,17.018493
-110.458436,96,17.314383
-185.568842,86,19.911978
-161.971317,71,19.982362
-148.651646,95,20.076879
-136.097558,89,20.166267
-144.195791,95,20.257058
-102.238266,115,20.364124
-111.075201,65,20.424296
-190.048206,93,20.509815
-99.190888,70,20.576695
-89.70071,72,20.645592
-142.094524,109,20.750404
-78.275447,68,20.814434
-209.314435,106,22.953882
-50.554248,60,23.006262
-26.295413,134,23.97097
-93.908908,90,24.079158
-81.720715,77,24.248083
-152.386977,102,24.390905
-10.701172,71,24.542742
-72.697843,64,24.63333
-94.276065,60,24.781764
-77.27102,90,25.05575
-102.731741,84,25.235835
-67.355947,65,25.343865
-63.565175,93,27.580802
-118.80023,112,27.773991
-70.667224,75,27.898581
-113.139991,103,28.058001
-90.579425,90,28.181461
16.259097,130,28.348199
-78.540024,83,28.433505
-52.062864,102,28.529639
-101.796904,97,28.627599
-133.44244,86,28.712584
-123.766978,66,28.776247
-97.293784,70,28.842241
-110.471792,101,31.094856
-274.225102,108,31.285624
-126.326003,72,31.506222
-213.353197,98,31.605232
-146.945526,95,31.698971
-104.196377,63,31.759453
-218.672796,104,31.857766
-60.785032,65,31.921155
-53.904854,74,31.990701
-95.581751,97,32.080747
-111.719356,96,32.17101
-92.565155,68,34.769389
-143.929705,84,34.858305
-105.557734,73,35.736937
-61.947547,77,35.900859
-82.841452,61,36.097452
-99.393201,65,36.268064
-62.53078,64,36.376094
-81.365128,120,36.604953
-101.936698,65,36.73296
-86.085491,84,36.941584
-172.742658,84,37.023025
-69.882387,115,37.131801
-22.056497,109,37.234386
-146.032226,116,39.689672
-91.467628,69,39.761888
-65.283053,100,39.859916
-102.89055,82,39.940054
-77.763446,123,40.053093
-63.182906,87,40.14115
-300.585308,109,40.245599
-82.654997,79,40.320853
-57.526749,67,40.383863
-99.657387,96,40.473069
-57.971185,68,40.536571
-78.154344,101,42.877045
2.969742,135,43.000054
-57.488477,100,43.094337
-78.193871,96,43.182287
-115.005587,94,43.279826
-96.172806,116,43.397245
-59.87866,72,43.484112
-65.330735,75,43.555437
-85.665902,61,43.613702
-82.134946,98,43.707875
-98.951895,98,43.798453
-81.441183,101,46.310034
-75.947848,99,46.433085
-107.35908,86,47.339044
-80.266045,67,47.479234
-71.454617,78,47.598084
-105.000365,80,47.780758
-140.959287,95,47.923274
-49.050133,75,48.221055
-102.282562,87,48.405944
-15.355382,73,48.635979
-95.944022,110,48.832464
-110.933379,83,48.966186
-85.828864,67,51.454423
-108.985463,100,51.546306
-48.183408,66,51.607965
-81.629989,102,51.701503
-108.144768,90,51.784219
-122.824468,77,51.85409
-48.731322,107,51.950499
-103.551507,106,52.045328
-88.389474,96,52.132794
-114.995264,74,52.202195
-66.199181,65,52.25883
-94.187161,94,54.797631
-97.529392,89,54.875617
-81.601729,108,54.964793
-57.875408,74,55.036262
-103.218694,70,55.127312
-111.109309,126,55.287547
-134.380105,100,55.434895
-105.611325,75,55.526781
-93.941878,91,55.803052
-108.018871,87,55.918664
-70.218592,88,56.056134
-64.755758,88,56.173913
-79.819199,79,58.267334
-108.724037,115,58.37556
-112.133692,110,59.427394
-110.845629,91,59.517004
-94.243849,93,59.606474
-48.846659,126,59.721131
-83.083447,90,59.818205
-35.532237,89,60.09758
-78.592687,71,60.198078
-63.222683,112,60.361942
-186.929265,114,62.522632
-70.233679,93,62.649607
-36.261129,72,62.796122
-24.347378,118,63.065128
-195.564309,152,63.3192
-109.186251,104,63.489914
-194.02923,112,63.608236
-69.431198,127,63.747454
-104.590114,113,63.861165
-83.18649,108,65.666233
-26.581036,83,65.78902
-103.219647,98,65.919405
-36.010879,81,66.016641
-44.779469,75,66.111265
-50.475796,127,66.307348
-68.527778,90,66.507077
-14.471065,128,66.625087
-86.642848,108,66.723814
-63.451294,87,66.802855
-14.883612,140,69.169468
-35.544169,63,69.235896
-27.058862,71,69.309211
-64.493062,104,69.409835
-41.615164,90,70.507121
-59.900019,62,70.75249
-65.530891,89,70.87318
-71.241146,77,71.02554
-79.214428,100,71.257513
-104.402746,115,71.483739
-84.742592,106,71.786505
-107.92027,100,71.92018
-100.570354,84,75.082039
-136.252201,117,75.428532
-81.069284,98,75.640478
-33.726442,105,75.813423
-46.954386,93,75.980181
-64.533582,81,76.147744
-103.699134,94,76.332288
-76.949478,97,76.447552
-75.865384,108,76.553338
-100.832956,124,76.674599
-61.674075,87,78.756525
-45.148697,118,78.872696
-58.818789,105,78.967703
-27.558351,91,79.052183
-17.615449,98,79.141918
-10.57456,108,79.24124
-40.128133,119,79.349206
-28.841185,95,79.433159
-8.024214,117,79.532006
3.872629,116,79.637428
-59.99441,97,81.846466
-123.663626,95,81.970231
-46.625664,82,82.08563
-7.612532,87,82.500015
-56.470458,103,85.241892
-50.300041,87,85.317535
-10.272052,97,85.400787
-42.667814,131,85.510671
-48.317615,85,85.583451
-48.294084,103,85.67129
-72.115542,78,85.739714
-39.729139,103,87.932196
-39.513418,103,88.021575
-30.256303,104,88.132993
-42.985055,119,88.28629
5.226106,114,88.417798
-53.832955,81,88.534413
-44.943312,101,88.887511
-25.57467,135,89.281324
-2.431631,131,89.531447
-24.939424,111,91.694333
-48.288072,97,91.783463
-63.141392,104,91.873849
-19.925852,93,91.95502
-5.49715,109,92.048545
-86.642787,101,92.178482
49.307182,1000,98.485421
-23.800439,132,98.604678
-24.48072,87,98.683661
-124.219475,132,98.803509
-30.676763,120,100.849746
12.653345,97,100.930578
-11.993556,131,101.036916
28.622172,149,101.161078
24.636916,136,101.280181
-215.896264,130,101.556632
3.560338,127,101.735022
16.243927,120,101.942241
-18.641445,122,102.145955
-64.43097,101,104.538431
-39.452417,194,104.709574
13.081825,119,104.812649
-25.590333,97,104.894361
-82.620127,102,104.985419
12.319726,127,105.127062
-29.155562,143,105.251951
-29.68068,119,105.353787
-12.479923,128,107.369201
