#{"t_start": 1770477178.651516, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-449.751171,82,0.906344
-105.282851,88,0.981998
-8.038816,108,1.076559
-79.906225,60,1.126496
-116.12116,98,1.212269
-159.058767,92,1.294222
-102.377351,65,1.35218
-83.280684,61,1.412009
-137.156627,90,1.496067
-143.034962,70,1.557388
-314.038608,100,1.646025
-92.849543,104,1.738405
-89.162142,92,4.89238
-103.139504,118,5.002423
-463.187417,115,5.108314
-232.656102,111,5.21369
-178.078455,104,5.308371
-115.740759,119,5.421023
-145.56036,71,5.483414
-291.42334,91,5.565507
-185.197972,83,5.642105
-116.384258,124,5.756792
-20.88489,115,7.932322
-142.541312,108,8.053265
-113.170147,98,8.39409
-71.428585,66,8.45789
-127.684684,107,8.563188
-113.350819,99,8.656624
-531.933769,131,8.777078
-93.886852,106,8.875371
-77.804751,64,8.933173
-79.515965,61,8.988801
-105.018899,53,9.069277
-154.83525,96,12.426176
-62.006761,71,12.59937
-83.247904,76,12.761026
-76.5551,66,12.898231
-61.941454,72,13.045556
-137.517731,117,13.177706
-119.419552,106,13.318748
-282.365175,88,13.407817
-207.210027,110,13.522136
-71.929813,120,13.639394
-91.08549,109,13.741885
-116.79574,101,15.936379
-130.684345,76,16.19803
-80.399979,109,16.419756
-116.65873,75,16.562899
-96.777994,70,16.672422
-94.864596,103,16.777523
-105.802265,63,16.842116
-79.63039,74,16.912313
-111.595803,71,16.982152
-103.606357,75,17.054116
-243.331011,113,17.341131
-129.08941,103,17.467975
-126.440737,103,20.085376
-37.193228,124,20.207624
-104.402755,73,20.278288
-102.30621,67,20.342494
-100.244441,123,20.45703
-27.103453,116,20.563821
-65.83631,61,20.62255
-99.992168,84,20.699559
-107.793356,73,20.770895
-88.707054,89,20.858323
-90.141425,80,20.930318
-153.72952,85,23.050181
-50.941205,64,23.949738
-79.608716,63,24.006263
-97.108804,52,24.054367
-83.866004,64,24.124026
-139.827802,76,24.292189
-162.517486,110,24.447805
-67.835949,107,24.650673
-119.523808,100,24.826396
-83.296539,88,25.115741
-111.717123,76,25.289846
-106.946992,81,25.42525
-137.669793,81,25.585597
-123.928005,75,27.786602
-113.01659,104,27.938327
-69.36366,72,28.063558
-175.047216,129,28.252322
-97.384577,68,28.327963
-71.452353,72,28.428453
-15.310329,121,28.548988
-99.172375,87,28.633207
-142.181742,109,28.744333
-146.435502,123,28.863545
-34.249247,70,28.930233
-56.660726,62,31.0984
-136.085006,79,31.262998
-77.208649,82,31.399293
-104.266556,113,31.650824
-62.282056,66,31.713726
-83.803348,97,31.809386
-40.485774,112,31.916074
-80.241201,95,32.007451
-100.428921,117,32.116212
-120.4331,87,32.197394
-88.278677,71,32.266267
