#{"t_start": 1770477178.7914822, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-125.212666,72,0.756289
-68.177874,113,0.855012
-124.455182,107,0.948022
-178.257193,65,1.002814
-369.652461,90,1.081383
-128.975482,98,1.169249
-116.530468,88,1.250317
-107.299501,73,1.320759
-191.112011,102,1.412093
-97.160351,68,1.472815
-101.144208,76,1.539181
-74.535694,68,1.600372
-132.194292,87,4.749289
-130.479356,80,4.824183
-97.030964,93,4.910143
-121.006774,93,4.996215
87.278534,1000,8.260126
-135.582193,72,8.328898
-110.7039,73,8.401515
-118.887189,78,8.478873
-207.3721,113,8.580887
-60.163161,67,8.643295
-254.272355,94,8.73034
-127.350306,82,8.804924
-204.140818,98,8.923323
-115.813676,63,11.323138
-131.019696,59,12.352914
-195.938805,118,12.610835
-174.500052,125,12.854745
-126.489312,79,12.970873
-128.850932,134,13.146576
-98.858223,71,13.222955
-117.241543,70,13.290751
-357.58395,103,13.397186
-124.410447,66,13.460951
-102.272947,95,13.553386
-106.988409,56,13.605955
-79.056106,68,15.687146
-70.110317,77,15.998744
-325.891669,113,16.236329
-91.135795,62,16.360184
-117.320275,129,16.554466
-92.792856,93,16.650937
-312.250132,110,16.757885
-242.324987,78,16.834594
-116.490579,106,16.93578
-142.083564,92,17.204409
-103.228932,100,17.326924
-118.12286,89,19.927955
-187.291725,104,20.031625
-86.041913,73,20.104804
-137.472346,77,20.179502
-367.674972,110,20.282442
-149.216918,93,20.367982
-76.235525,67,20.429373
-91.247138,66,20.492866
-234.425246,81,20.567257
-121.842281,98,20.661404
-99.016906,127,20.781989
-105.49138,67,22.88506
-73.755196,58,22.937841
-100.575553,102,23.871877
-186.842788,122,24.000109
-94.248612,69,24.160015
-97.671508,106,24.309219
-109.111988,108,24.514884
-108.762504,89,24.65947
-55.46256,75,24.941543
-112.129807,90,25.132665
-87.966932,79,25.26858
-168.091379,115,27.564477
-91.181375,95,27.709045
-128.62881,82,27.843931
-45.120249,130,28.063799
-67.741339,98,28.163959
-136.913234,79,28.27085
-124.483648,92,28.371017
-76.234511,71,28.436693
-89.4088,107,28.546064
-97.825961,110,28.652925
-48.147464,75,28.726472
-126.537366,114,30.916001
-60.094575,64,31.067566
-101.355207,119,31.272452
-182.281374,101,31.505785
-76.328145,76,31.579208
-110.745959,109,31.685362
-189.159887,81,31.763027
-102.794922,82,31.841995
-157.817209,114,31.948792
-6.678651,102,32.043867
-40.796251,78,32.117715
-62.82606,118,34.769085
-80.054456,118,35.701058
-118.099851,87,35.938716
-95.210103,66,36.13158
-16.402033,131,36.381211
-114.183708,80,36.530573
-95.3046,115,36.839243
-132.651784,104,36.945176
-162.847729,118,37.057385
-57.037139,67,37.121267
-126.942977,100,39.506187
-112.520729,91,39.646726
-77.90289,110,39.758965
-119.652496,89,39.846178
-141.034829,126,39.964258
-98.46135,91,40.048142
-39.412819,76,40.12827
-107.536581,85,40.208269
-87.200993,122,40.323728
-168.633423,107,40.423166
-82.073916,75,40.494053
-103.339525,73,42.808508
-85.438827,77,42.87806
-92.627831,101,42.970337
-37.142621,69,43.035937
-71.243293,84,43.113693
-98.110839,77,43.193854
-62.285849,94,43.280008
-78.916063,111,43.414017
-150.686031,112,43.522178
-45.854326,120,43.636433
-78.634853,110,43.738213
-115.317514,109,46.266127
-101.872984,99,46.382741
-79.548818,74,47.239911
-38.478455,72,47.417924
-115.538024,96,47.575311
-79.637997,69,47.729055
-119.445488,113,47.90963
-54.320236,81,48.222867
-116.856758,96,48.48636
-112.817548,93,48.684055
-132.656278,83,48.825235
-104.704,105,51.384251
-54.118874,59,51.435659
-78.998679,109,51.537886
-101.665728,74,51.60902
-68.785968,101,51.701211
-105.802665,118,51.808365
-48.155182,69,51.868289
-84.842116,84,51.946102
-60.864243,78,52.015708
-66.847082,69,52.078287
-63.014663,80,52.153193
-91.378313,82,52.224599
-88.199562,77,54.748797
-77.912327,73,54.812637
-90.490391,104,54.898229
-85.972095,93,54.987273
-104.720529,75,55.084972
-74.391332,83,55.189989
-105.053482,109,55.34359
-128.835284,118,55.543912
-47.916904,81,55.760511
-110.823776,114,55.918881
-35.120124,123,56.094645
-85.441829,103,58.219983
-68.866513,116,58.334449
-2.247183,79,59.350597
-57.206804,64,59.413084
-56.669563,64,59.476129
-38.11523,71,59.544509
-42.338165,69,59.606078
-137.865559,114,59.710175
-55.690819,66,59.843831
-105.332037,106,60.103684
-41.315088,112,60.273007
-103.272271,101,62.412134
-70.758333,83,62.515605
-13.72423,128,62.77566
-49.275295,70,62.95023
-41.432623,136,63.163956
-35.848452,69,63.278528
-85.285482,91,63.430982
-60.688514,85,63.519164
-210.26815,114,63.646981
-173.885631,136,63.78287
-53.018828,92,63.877275
-97.51324,115,65.728003
-70.465875,103,65.865286
-35.171975,129,66.021266
-66.349523,80,66.137369
-60.662397,123,66.410773
-55.014401,71,66.479807
-126.834653,100,66.572294
-118.523737,90,66.654111
-67.689453,122,66.766069
-110.827882,104,69.090696
-51.720213,100,69.202631
-85.233524,108,69.306677
-55.585514,85,69.393485
-68.390941,99,70.668126
-88.680145,80,70.784247
-71.763325,75,70.914401
-48.975343,95,71.123862
-17.77462,109,71.338484
-112.404617,111,71.678942
-104.217822,103,71.836077
-80.396647,116,75.035276
-40.713751,91,75.312553
-7.059058,73,75.476216
-57.374453,82,75.635565
-55.194323,80,75.775634
-30.500817,124,76.004138
-102.65737,84,76.225668
-77.532285,78,76.312357
-69.73303,81,76.404642
-101.927931,77,76.477051
-86.253213,88,76.564771
-56.637416,74,76.636388
-70.269839,73,78.706599
-46.527315,113,78.817418
-23.17112,115,78.921108
-25.280702,115,79.028777
-54.54135,115,79.134927
-63.712399,73,79.199746
-28.110006,81,79.2739
-2.18883,118,79.378566
-22.926731,116,79.476517
-53.997078,106,79.570317
-24.555791,77,81.760171
-109.092612,82,81.851197
-33.590462,105,82.003732
-48.173779,99,82.434278
-82.590023,102,85.178614
-67.443369,110,85.273866
-15.667026,94,85.354563
-9.909295,122,85.456816
-86.908712,104,85.546003
-23.746842,78,85.61216
-18.247325,94,87.802611
12.081672,103,87.888054
-14.261031,89,87.964049
-42.46381,96,88.059048
24.190648,94,88.182148
229.674147,937,91.844468
-40.359503,118,91.945766
22.705285,103,92.042163
-54.846794,104,92.19938
21.576685,137,92.386362
-32.826184,111,92.56805
-22.440889,126,92.931597
-31.958454,107,95.318909
-14.775519,106,95.417931
-58.543108,119,95.526844
-21.405341,113,98.306016
3.230566,80,98.382527
-33.221914,85,98.460248
2.11866,128,98.574816
25.196818,92,98.657762
-1.870594,127,98.774288
-41.651142,111,100.811398
15.369793,151,100.935662
12.082613,133,101.043432
-203.808295,213,101.232173
-18.755771,85,101.422317
1.994847,126,101.615028
3.156714,140,101.836963
-33.435583,106,102.035437
