#{"t_start": 1770601253.147732, "env_id": "crossing_planes_multiHead"}
r,l,t
98.897378,140,8.719461
-97.214266,71,9.233517
-97.570087,59,9.58903
-102.756837,15,9.684748
-100.265472,83,10.228389
200.660426,209,11.601395
159.78025,137,12.83485
224.840504,225,17.731372
21.018743,135,18.563943
-95.768877,7,18.627387
-206.154683,32,19.079763
-102.080666,42,19.4009
-89.521715,63,20.114486
-121.746548,42,20.693596
154.042131,116,21.598122
-291.058929,84,22.529722
-124.43379,56,22.904264
137.235473,6,24.40321
154.908433,152,25.805425
182.63019,206,28.186751
-80.20353,107,28.883453
148.768741,241,33.615651
146.509355,130,36.299663
-91.957472,47,36.625377
-138.316677,45,36.957681
135.632871,146,37.906735
54.803737,173,41.940062
116.24498,241,46.357879
127.380951,241,50.731478
-97.735283,58,52.197613
144.806624,184,54.848481
150.115264,154,57.430466
110.108711,241,60.814014
198.948966,195,62.515193
162.318869,170,64.860342
-65.774717,69,65.385764
121.60262,138,66.908695
113.785426,133,67.926662
-82.898406,68,70.315454
194.402865,211,72.048224
157.078171,114,73.141324
119.056301,151,74.273667
141.877229,162,75.674181
-54.236141,71,76.112522
203.07136,175,79.411817
206.744312,156,80.898103
277.625603,237,83.051728
-138.137103,63,83.653598
39.635904,163,85.327925
131.051908,123,106.172971
111.50771,165,108.868013
-159.909346,60,109.31755
-51.458444,71,109.853652
-34.742487,109,113.399272
-99.742951,1,113.413631
124.281002,134,114.510342
183.687748,125,117.107372
-109.764089,95,119.036863
118.09606,101,119.891973
104.226877,123,121.189219
116.865984,116,123.896387
132.923864,124,126.696854
185.365679,154,127.598077
170.665459,206,130.33944
99.665272,152,132.351018
131.570423,88,132.90272
109.871246,150,134.339916
134.997937,149,135.515159
190.414958,167,138.509879
97.660788,151,139.577005
138.539458,107,141.960461
181.195194,128,142.862556
151.450521,185,145.707203
115.87599,157,147.131012
90.562702,109,148.383426
142.186816,140,149.191284
-134.02129,78,150.340934
132.268331,140,152.005788
114.668058,84,152.510439
137.809894,163,153.890708
126.481586,149,154.713948
-57.245251,100,155.969583
108.638901,159,159.157635
49.416087,92,160.143423
156.448299,141,162.468735
589.567884,165,164.730646
143.532362,207,165.900318
-76.548125,78,166.364412
176.138741,162,167.362823
847.040915,215,171.026694
120.473787,141,171.622701
973.100603,241,174.992297
-80.417163,63,175.383857
-89.340327,24,175.724168
136.052088,139,176.542378
149.645322,182,180.392995
142.340705,98,181.433877
-83.52258,53,181.724022
141.185872,166,197.657298
144.739567,142,198.838477
1277.673419,211,201.964116
178.240043,162,203.152118
152.107303,138,206.021321
80.49119,135,208.233922
147.95889,172,209.203253
-66.242446,97,211.620975
-110.059901,66,211.956367
128.846026,89,212.475688
154.708366,148,213.259433
98.94288,86,213.775007
225.770579,210,215.056369
208.772148,194,217.389496
176.306733,194,218.370518
155.349858,144,219.147637
172.062089,113,219.831152
156.686723,155,224.507572
149.034622,199,225.818413
87.402709,102,226.60308
133.200277,143,228.588372
123.652384,106,230.639974
88.103478,167,231.777277
119.897309,121,232.743883
107.708451,96,235.249344
147.861666,99,237.419445
106.165877,113,238.27007
196.904421,171,239.699228
153.294262,160,241.955474
175.882511,170,243.033886
181.153315,220,246.198132
182.447836,155,247.234938
164.342894,133,248.998936
133.664343,107,251.331535
192.041516,173,252.192522
201.291214,174,253.943429
940.431637,150,255.636077
219.892686,183,256.735649
182.186751,214,258.030478
151.552391,176,259.808791
167.950126,99,261.593112
193.771279,197,263.441306
128.530136,190,277.617379
87.946415,128,279.071324
169.837622,96,281.133274
140.310935,151,282.204296
149.981231,171,283.964196
210.242594,214,286.224026
134.289443,135,287.729374
172.70938,164,288.568349
226.803698,162,291.254209
186.612387,123,292.72525
189.003436,190,293.744381
166.574453,109,294.723118
183.183994,181,295.772112
1291.679823,154,298.580485
195.229108,159,300.001441
130.966918,96,300.436196
981.277951,168,302.959764
103.753311,140,303.696344
159.220666,163,304.796363
169.689684,188,305.945403
181.876176,177,307.870702
122.284916,86,308.185174
154.067435,129,308.6856
115.445644,172,310.367161
588.516318,143,311.952407
152.484617,143,313.956645
185.19433,166,314.865388
135.346243,80,315.258869
229.227846,177,316.24959
93.025922,145,320.68708
147.317726,132,321.657831
184.804151,241,326.215946
218.705946,212,327.308238
140.689735,125,329.087985
198.645837,180,330.324842
104.067521,134,331.932553
232.775276,227,334.849952
157.828346,176,336.316678
167.420592,130,337.830126
111.150422,129,339.825293
1058.742896,185,352.535284
-119.032173,32,352.825152
170.941187,168,354.678601
162.149081,88,355.217994
159.12097,89,355.730747
153.455044,143,356.581326
159.952899,100,357.295187
-140.236323,42,357.708045
177.418203,175,359.821904
155.254853,106,360.603676
151.481372,241,363.72544
-161.650463,14,363.908597
190.224203,201,367.690972
135.1408,116,368.989681
88.282173,140,370.147825
141.155828,152,370.987985
172.227424,102,371.483431
191.15586,148,372.1775
162.770214,125,374.679374
234.012349,212,376.140267
760.313611,241,378.235286
168.597317,214,379.646819
203.021213,114,381.480527
-82.546976,65,382.438843
1407.080276,241,385.529445
194.370937,167,387.237004
115.429882,169,388.161789
162.502881,214,391.745773
146.951647,89,392.37886
193.848642,182,396.23739
132.966288,211,397.208602
165.333654,140,397.968456
-87.222455,61,398.339354
150.137997,157,399.599313
96.499406,130,401.979846
109.64486,89,402.443841
118.925016,124,403.038657
201.193548,158,404.883396
147.397154,148,405.628608
91.367846,155,406.401721
170.338721,157,408.078938
191.986021,198,410.397345
176.643192,179,411.359821
205.507987,185,412.793276
103.348988,133,425.902333
198.450536,169,427.665376
141.932717,180,428.65044
230.544144,192,429.781572
4.796719,114,432.327749
100.624374,96,433.180073
-51.176002,123,435.678242
1173.596947,155,437.664215
171.779579,145,440.555035
181.717439,140,442.046519
133.559568,104,442.967093
194.359631,155,445.452191
146.602928,125,446.139933
148.453706,135,447.323907
250.596827,203,448.776616
213.996228,205,450.818545
133.813328,115,451.340365
111.70337,98,451.881845
208.017329,177,452.85101
143.889835,97,453.262966
116.269597,128,454.776086
174.368286,160,456.30703
101.152759,122,457.768217
151.3026,93,458.257122
112.010603,103,458.781192
545.01589,66,459.944953
127.881232,120,462.779114
160.241174,147,464.390612
82.038404,142,465.044448
137.728036,121,467.006119
178.547829,146,468.856523
165.409409,128,469.398309
156.407568,129,470.051912
799.195272,232,472.209035
1165.426931,241,474.268293
205.338106,194,475.978164
119.03921,137,476.731038
-102.407666,2,476.754179
