#{"t_start": 1770601253.4379861, "env_id": "crossing_planes_multiHead"}
r,l,t
-96.795349,57,7.781035
-104.761406,87,8.464337
-101.412586,76,9.000368
-176.450414,57,9.343962
-54.434787,44,9.632104
172.093532,170,10.693165
207.521708,206,12.307619
163.7249,175,15.650334
448.903733,241,18.790135
-153.555354,60,19.277185
86.294003,149,20.922869
-61.577794,79,21.51555
-131.187653,38,21.770121
173.442774,171,25.078761
151.783933,241,26.691283
183.652315,219,30.638364
-86.34869,77,32.363577
73.685864,155,33.843555
72.779419,141,36.608445
-98.036151,106,37.357747
-62.697176,113,39.74645
-80.292803,44,41.158072
223.400008,163,44.88451
189.712961,241,48.350923
-83.332266,62,49.303868
23.321774,190,52.543539
166.750977,241,55.511857
530.380045,241,59.897999
172.830831,201,61.925904
186.029515,226,64.709968
-137.35393,54,65.147868
-156.133931,85,65.995439
213.666721,214,67.955986
185.540658,227,71.548409
210.733956,184,73.203822
-102.555756,79,73.799691
64.853513,113,74.924821
-77.053482,70,75.366495
-78.687868,77,75.851946
172.461557,139,76.759525
202.505061,216,80.823139
207.826927,223,82.960367
-151.582951,65,83.449678
-130.546572,52,83.756974
-54.175989,68,84.1877
104.487796,149,105.844545
-181.460159,58,107.77733
163.871394,221,109.429657
77.744341,107,110.914
658.547458,62,113.357354
176.630532,206,116.731024
-102.267312,42,118.007311
127.933054,166,119.602878
232.603486,225,123.292086
165.766939,107,126.242617
145.566934,137,126.984351
-78.766142,114,127.693133
-85.484432,46,129.393915
-109.420242,87,130.011105
175.616298,174,132.15119
166.38758,151,133.098154
216.66352,170,134.627333
230.731871,203,138.122767
207.552706,213,141.140287
126.602114,143,142.235769
154.723987,147,143.444404
914.224776,220,146.651874
190.569783,188,148.436148
162.888434,159,150.052897
223.07498,206,152.123043
125.109806,83,152.715813
183.543155,186,154.072561
132.424027,147,155.581683
156.670251,161,158.728474
66.979905,136,160.178662
141.458542,130,163.714226
183.904136,138,164.402494
160.749788,175,165.397669
-70.557233,64,165.783754
109.393977,83,166.411202
174.519897,152,168.053166
158.968948,204,170.777132
-58.639417,79,171.065714
124.501962,186,173.939241
150.12754,125,174.818864
164.753775,113,175.629963
165.515264,169,177.978115
177.997251,202,181.112107
-153.507138,43,181.36276
130.503105,105,196.813286
196.061931,200,198.446692
159.811475,159,201.282659
144.977881,146,202.157271
198.511488,175,203.723094
116.213644,105,206.411468
177.726256,205,208.629594
-69.400387,88,210.179992
742.702117,188,212.047205
102.157632,163,212.926117
134.106263,139,213.795963
-156.471422,25,213.967983
96.424671,172,214.969486
162.624607,95,215.952453
-156.223039,53,217.045954
101.233078,120,217.579333
172.061145,148,218.427654
180.66351,171,219.371608
-206.961328,42,219.677094
140.661348,114,223.217806
133.758284,160,225.089093
206.533402,212,226.769576
165.401217,114,229.596574
136.630908,142,230.692285
152.209171,106,231.43037
123.22171,133,232.504264
1008.547297,224,237.337249
87.244018,175,238.94486
259.667258,222,241.587422
-186.494461,39,241.853887
121.402328,164,243.14722
200.64127,209,246.011322
170.277384,163,247.048683
174.036921,184,249.103002
1413.691587,211,251.903921
222.947484,23,252.839244
153.019013,166,254.633273
161.388957,137,255.364561
162.604358,129,256.123622
172.591749,167,257.111996
-135.14792,51,257.450687
-83.37498,81,257.938767
177.506772,167,259.621846
-98.816159,7,259.650387
513.409383,131,261.61583
-120.064839,123,263.093529
-107.453225,18,263.194425
118.692874,112,276.967601
124.053623,108,277.504469
596.925835,119,278.92544
462.47395,78,280.912601
172.652858,190,282.393525
180.886716,100,283.488735
175.451741,165,285.587542
158.341372,119,287.022024
175.262137,170,287.838467
129.048087,165,288.710046
145.32564,189,292.373077
199.321456,210,293.507047
170.262428,166,294.779677
186.843048,169,296.62235
1181.425127,241,299.598726
116.346062,152,301.210022
18.221065,113,302.584499
