#{"t_start": 1770601253.1612952, "env_id": "crossing_planes_multiHead"}
r,l,t
-117.424975,88,8.35439
140.811189,149,9.373506
128.933788,167,10.441875
-76.991145,51,10.722153
88.688687,132,11.660295
-74.044951,48,12.016875
-98.223027,154,13.642937
120.079288,194,17.937918
148.729926,152,19.234821
-104.606135,43,19.603919
124.219404,137,21.149253
153.753525,241,24.793049
-55.748127,57,25.377496
138.721324,191,26.671847
153.337638,171,28.79101
126.476345,148,32.402067
-127.657209,66,33.176016
153.277558,198,36.488893
172.650602,241,38.094727
-57.32604,72,41.391877
81.762907,121,42.45468
-15.670337,41,43.952097
1191.304161,220,47.414971
119.401209,117,50.214061
-155.234269,48,50.67578
138.369965,148,53.099384
898.746641,241,57.326648
124.719272,122,58.174908
43.268858,109,60.443708
-151.612051,38,61.068581
172.032209,178,62.501854
197.452227,172,64.8676
221.882909,165,66.386243
-204.778513,75,67.21426
-98.131417,74,67.721086
-71.446439,57,68.255519
-74.265857,58,70.57923
134.253963,201,72.173695
173.618798,179,73.693765
-70.227759,42,74.010986
35.206715,114,75.149464
177.764586,183,76.333492
128.721369,207,80.368596
-128.388928,61,80.714054
144.320167,114,81.501272
149.830862,152,83.015514
206.99573,235,85.371029
-143.049578,68,85.857073
-90.289407,74,106.519443
-151.444842,63,108.301421
182.397586,179,109.630751
-131.360133,87,110.530096
169.984084,188,114.548521
-178.238097,62,115.395758
721.610109,241,119.794855
202.066447,200,121.965123
167.496563,93,125.991285
172.631184,173,127.162023
199.002042,234,130.105694
177.297491,161,132.149097
181.408383,143,133.069292
-137.209868,15,133.158914
146.502734,191,134.818991
190.296254,139,136.339194
-110.629277,97,138.521875
177.596315,229,141.770537
71.50599,165,143.144842
90.10901,109,145.277117
115.698931,180,146.699683
145.873341,108,147.861751
-88.481798,78,148.558401
-137.405893,19,148.67436
152.685423,125,149.697704
124.2946,170,151.944434
153.39256,149,152.910052
114.192247,85,153.732618
-142.545045,37,153.972177
219.729081,202,155.162454
140.332431,127,156.578516
991.219265,206,160.600805
-180.533828,58,161.237608
169.123816,98,164.204156
158.155874,166,165.094172
192.149559,188,166.176669
95.551202,128,167.032768
189.439278,124,168.502372
-62.900369,38,168.697295
161.169381,171,171.212077
169.475967,156,173.315507
181.127614,112,174.537407
141.862688,175,175.829532
94.563596,103,176.471117
-90.797245,81,178.222188
-68.650054,101,180.319929
75.014365,112,181.455418
-171.239961,75,182.75339
204.135266,178,197.91682
130.973465,158,201.094091
-225.712953,46,201.329124
124.667259,128,202.070137
-125.572096,93,202.67129
151.679994,210,206.241086
127.423469,139,208.370547
116.63747,91,208.833945
104.585986,111,211.390228
125.272077,121,212.031121
194.277534,116,212.668848
192.709155,154,213.509326
110.387387,153,214.47836
125.6154,121,215.187755
207.358819,199,217.473441
160.747311,134,218.168994
191.088754,173,219.120692
61.791446,106,219.752992
153.800893,139,222.127725
-60.650161,1,223.480393
152.13306,148,225.251733
