#{"t_start": 1770601253.188753, "env_id": "crossing_planes_multiHead"}
r,l,t
183.818863,183,8.969583
-102.033455,81,9.511915
-104.631992,45,9.801679
-176.64292,70,10.263844
144.924418,199,11.576009
188.501719,227,14.015099
-86.370208,87,17.291231
78.66346,142,18.203052
-178.499998,57,18.676918
-117.322596,65,19.383961
-123.040513,93,20.462665
160.984567,119,21.496797
-118.925727,74,22.043064
-124.387729,36,22.597258
179.112571,189,25.712866
174.524228,200,27.045523
-59.301916,1,28.088427
-88.947594,69,28.461377
28.628779,168,31.240263
-80.179579,57,32.824607
115.618215,190,36.205591
75.928135,159,37.331517
169.708748,114,38.035686
-253.472185,64,40.368945
699.703831,241,45.502226
-65.25981,93,46.487231
-244.135408,62,47.432512
184.655565,225,52.17292
119.481816,164,54.480794
-97.227211,43,54.961008
175.215735,116,57.276284
-143.9062,60,57.69002
-195.017398,58,58.100442
172.374969,129,60.606968
-194.370493,69,61.47723
178.195102,166,63.629863
-117.768846,30,63.885134
-95.499929,32,64.122421
-49.534484,68,64.755354
-211.82759,62,65.200449
174.271252,191,67.213548
176.114392,241,70.914161
119.791201,108,71.738454
100.85801,82,72.662395
109.734451,144,73.740202
142.225922,241,75.733721
196.617117,153,76.744739
-107.896614,19,76.86223
176.775418,152,80.496155
155.014543,148,81.4941
-135.261876,65,82.003672
112.172954,94,83.134021
169.269977,168,84.292458
205.761235,215,106.632491
456.554021,103,108.659952
205.664714,167,109.940982
-115.525719,26,110.252382
-128.55999,42,110.851365
-14.264547,199,114.871277
30.172859,101,117.173557
1156.617502,241,120.204012
161.123899,200,124.952875
154.510283,241,127.452599
187.318918,190,130.116478
-101.953095,52,130.39426
-48.620965,93,132.043764
125.13652,138,132.934246
136.145769,145,134.337723
207.925226,178,135.813408
-43.719449,105,138.276903
109.368919,116,139.036254
159.108085,241,142.388713
-131.80268,58,142.849362
141.577927,203,145.793272
163.368207,91,146.599406
-81.674907,68,147.44101
118.344143,129,148.575938
130.942182,122,149.400315
177.464829,241,152.244749
133.442452,110,153.03985
-117.04197,80,153.792274
-154.354994,50,154.066282
130.535245,136,154.863203
149.74127,189,158.323189
170.956491,237,161.164006
145.193645,141,164.356485
-193.591325,40,164.561646
199.71754,241,165.93022
145.633262,101,166.679484
-119.883195,25,166.81734
140.267367,78,167.195603
150.39798,160,169.723464
183.223173,172,171.332668
-31.125904,142,173.768079
139.017399,120,174.732482
-94.603701,74,175.242603
119.136233,98,175.965038
135.278203,102,176.611098
-102.358407,102,178.814042
1005.945045,235,182.699676
-135.753513,92,197.228297
175.530441,98,197.951105
-37.135227,59,198.597056
179.025074,140,201.327107
127.689929,86,201.805896
123.487232,122,202.550054
161.884143,105,203.509272
163.48225,95,206.001199
232.725505,185,208.483122
195.771836,160,210.397998
118.417123,81,211.703173
-182.276119,52,211.972557
194.768638,186,212.970795
209.076304,174,214.021342
-114.521722,79,214.523836
160.762298,165,215.476894
160.014217,112,217.337353
-13.108459,131,217.954241
146.983029,91,218.486265
174.238873,151,219.298791
115.744442,106,220.030083
108.649813,120,224.414481
233.873306,190,225.654007
-163.680801,41,225.940118
