#{"t_start": 1770089616.643213, "env_id": "crossing_planes_multiHead"}
r,l,t
158.173492,186,7.054743
-82.250625,83,7.583421
146.912167,146,10.463446
108.145099,144,13.434185
201.235397,210,14.627392
-129.923446,70,15.220019
212.596239,236,20.80583
11.866519,138,21.696267
-120.39073,75,22.228497
-197.955998,57,23.481192
-190.162494,29,23.729802
-8.864077,104,25.626661
-71.636834,51,25.922318
-147.449569,49,26.181165
-68.398373,41,27.531008
148.152703,156,30.127078
209.964714,237,32.398169
-93.254306,38,35.613702
158.151209,155,36.500731
161.780317,129,37.369814
159.472251,151,38.356198
-93.835085,89,38.868684
-108.601509,70,40.186375
1037.078399,241,42.416318
187.181714,176,43.757668
-107.276756,77,44.307841
166.695241,130,45.234316
-225.752603,61,45.602729
62.5549,130,46.632719
227.745611,223,48.383848
53.425993,107,49.389803
129.299917,106,50.323083
1363.391201,241,58.218792
88.736432,207,60.381118
-75.298548,45,60.704
18.072977,123,61.619626
-103.061448,52,61.903284
174.291177,164,65.84056
-136.825756,68,67.050179
192.184864,155,68.637267
-112.081993,74,69.025684
110.367972,151,69.964726
198.792282,206,71.813056
506.174034,103,73.219963
-154.532713,60,73.632096
1555.812416,203,76.725715
12.995624,142,79.822472
153.133428,231,80.985141
91.946157,116,85.189721
154.331577,140,101.698555
152.834743,185,102.79738
183.174325,157,105.014397
-125.730413,35,105.230195
-104.975108,67,105.655898
39.298399,149,106.58519
1179.281618,241,109.591587
175.645086,142,111.629221
81.173341,191,113.812138
168.715698,241,117.097253
120.467893,150,118.815049
135.187431,172,120.682816
89.491442,90,124.828188
136.785715,98,125.404704
-126.831919,66,125.88359
61.829056,126,127.566184
122.412991,117,129.068926
-125.95945,48,130.194909
195.617879,168,130.904908
162.395719,137,131.719091
88.663108,117,133.327439
104.205169,113,133.811247
79.652016,102,135.279326
141.313869,140,136.112691
138.453015,84,136.6003
-96.942706,38,136.807453
189.199867,203,137.947496
68.975617,115,138.90339
-194.799663,20,139.123189
167.317942,142,140.186244
132.38859,128,140.965048
1130.878005,215,146.785552
1047.096906,135,148.257039
123.647899,149,149.841827
86.474946,107,150.309422
-128.763695,57,150.679749
177.254539,150,151.563161
589.085101,144,154.130325
147.531545,119,154.784862
163.425449,126,155.503253
145.722554,82,155.986068
106.812817,175,157.088728
144.183499,84,157.500251
-86.61751,40,157.733895
161.833032,83,159.049177
163.741393,128,160.530511
70.141995,83,160.993409
-136.190454,70,161.452598
-95.329138,82,162.851152
147.437259,126,166.139688
166.303466,94,167.523441
1015.438034,240,185.469438
158.356714,148,188.186349
121.82225,82,188.742046
120.96212,85,189.284247
141.218837,120,190.893506
195.256762,176,192.600508
111.287896,104,193.32346
156.919582,118,194.25513
117.439417,79,194.689923
45.669011,90,195.221503
-100.01116,75,195.670008
127.493371,131,196.517825
179.555116,107,197.122363
116.356384,111,197.794423
1100.715455,241,201.478126
163.271798,142,205.034157
159.715133,75,205.593883
-103.327418,100,206.214943
122.308111,93,206.718049
-56.233842,83,207.198024
160.721204,115,207.911251
134.548411,103,208.452341
