#{"t_start": 1770089616.49563, "env_id": "crossing_planes_multiHead"}
r,l,t
238.716836,225,7.455067
-118.056576,51,7.782589
-129.70834,69,9.286465
-96.292823,33,9.49309
580.723035,241,13.881526
-58.612687,103,14.415923
-149.940836,67,15.040756
-156.745921,77,16.552817
1000.233007,241,21.136544
209.446652,199,22.511869
679.707541,241,26.16626
134.007818,130,27.964983
160.289232,123,31.388471
-121.295702,79,31.790361
156.462178,138,32.591464
176.359958,241,36.998323
-91.952558,11,37.070293
78.841875,146,37.995661
166.058161,186,39.178708
525.463411,241,42.274539
-82.357413,78,42.836275
60.372012,167,44.098185
194.182694,228,45.659341
-14.719379,158,46.888382
-91.104743,53,47.230205
-348.026025,53,47.572227
139.26854,105,48.555421
119.843316,98,49.468553
-115.650755,70,50.052621
-92.182642,59,51.537023
60.114691,124,54.024262
-238.807546,62,57.283288
-83.104528,65,59.460952
-105.539015,38,59.692546
127.540116,125,60.40615
58.250297,122,61.230046
-190.184726,63,61.749491
-122.154248,66,62.143673
-87.146537,45,63.483871
82.812315,107,66.003421
12.160539,45,67.108711
185.15081,164,68.711722
133.544159,171,69.653619
-155.97946,113,70.390148
153.822013,176,72.925295
131.756559,127,73.652353
115.117221,110,76.095953
125.66156,99,76.759845
-91.943966,75,78.210263
131.760352,143,80.258995
114.237955,150,81.035213
219.785089,214,101.440918
-420.553409,69,101.906926
151.26953,149,102.778804
127.065991,117,104.817131
145.489114,102,105.35653
128.229251,178,106.473366
-59.710359,75,108.015823
185.264477,165,109.279844
113.39594,83,111.092195
105.759621,115,112.761234
-80.816946,35,112.941984
-144.867864,68,113.404317
196.82137,123,114.335929
215.573577,239,117.514114
-187.908354,54,118.715993
-21.157159,68,119.998803
117.914937,91,120.508952
181.076307,154,125.003243
201.837329,170,126.096915
-153.346122,43,127.2879
61.607705,148,128.137537
1069.727664,209,130.815105
109.959181,175,131.793536
-121.130433,11,131.868081
161.653633,166,133.695474
126.285111,105,134.191666
-121.915091,37,134.393813
495.450343,74,135.72077
209.177043,183,136.80944
-146.884298,61,137.109409
152.494669,130,137.829278
136.242758,146,138.958265
-203.859376,72,139.630772
261.206474,202,140.948888
-102.204487,36,142.039755
-147.470155,68,143.262885
130.328225,112,146.696473
134.929756,149,148.360363
118.240804,103,149.730539
207.129383,181,150.570258
-98.367029,80,151.063391
-134.552776,62,151.441465
229.878776,187,154.239841
67.416365,118,154.870033
-76.330087,49,155.164912
-199.03973,39,155.397979
181.113202,177,156.470113
193.413387,216,157.708658
100.789225,100,159.109959
-92.73473,67,159.462177
1096.639752,241,161.678942
115.242745,132,163.285316
99.430474,97,166.416646
159.882217,125,168.992365
116.693134,117,185.282599
118.530454,80,187.700808
77.989017,84,188.116748
149.386118,118,188.843632
148.801836,126,189.601827
320.031098,39,190.800519
136.605221,113,191.371437
172.160418,113,192.771426
142.640234,158,193.897367
-102.748353,83,194.536306
68.992143,127,195.246052
182.372907,179,196.403858
166.193168,147,197.225727
145.126688,147,199.393157
160.944258,96,200.053012
149.666104,148,204.604544
104.461653,110,205.182463
181.460538,156,206.229422
146.367186,159,207.137106
-32.719381,114,207.860193
125.724109,135,208.557375
73.258359,116,209.327348
119.930672,104,211.592075
204.465572,192,215.028228
86.511605,145,217.587553
146.821651,137,219.976111
142.883031,137,221.615873
-38.211857,78,222.093567
-120.465495,29,222.372678
116.482619,114,223.876053
192.169173,187,225.042096
-86.155391,38,225.252318
96.521958,111,229.811214
173.877914,157,231.983083
154.729455,112,232.772273
186.866173,165,233.804812
168.703288,131,234.609611
210.390915,182,235.691664
-159.795833,1,236.672508
-79.920422,95,237.144829
152.73361,144,238.96619
132.60053,136,239.716532
-111.174578,46,239.960859
175.62353,145,241.607994
221.726366,168,242.562198
131.079743,93,243.23023
241.830696,202,246.984681
134.425983,129,247.66937
1172.090314,241,253.456158
140.231882,115,256.573765
206.495279,184,265.993304
-60.33869,75,266.452997
18.367738,158,267.433597
168.751601,170,270.44221
98.13081,117,271.145784
855.604687,176,273.737751
134.822949,93,275.070998
118.614763,99,275.560589
195.883069,208,276.7991
1341.984695,236,281.628028
141.189977,172,282.528273
154.225571,147,286.093169
-92.142835,49,286.635148
121.286662,158,287.587491
229.205916,199,289.821802
169.955347,88,290.584726
182.934039,186,292.05891
