#{"t_start": 1770089616.556436, "env_id": "crossing_planes_multiHead"}
r,l,t
-79.873747,35,6.222249
-77.393982,45,6.560296
-105.31565,8,6.608656
-80.437153,76,7.003024
132.916596,82,7.523862
159.691682,139,10.379344
-72.859541,80,11.975454
153.887983,176,13.92275
-113.823822,69,14.273315
-75.182806,80,15.000799
-147.212604,56,15.36684
91.789975,88,17.855225
-61.936886,80,18.833808
-74.479261,39,19.182295
876.548943,241,22.363448
96.937126,186,25.736523
206.271387,228,28.075199
-121.914734,44,30.12146
-50.437394,168,31.937044
167.683878,131,35.712349
159.367719,241,37.158315
236.117062,227,38.658715
-104.040869,35,38.83199
-93.537524,54,40.095947
180.796758,124,41.506665
-106.105265,61,41.968673
165.671144,147,42.911339
-107.477005,64,43.474362
108.374504,165,44.576599
-94.835358,31,44.87116
211.110785,206,46.195042
-61.408786,98,47.026561
199.696198,213,48.81745
147.353075,172,50.349326
-74.000189,110,52.756301
852.693458,241,59.874627
-140.765123,64,60.22562
-105.785675,13,60.29445
199.249693,183,61.6003
-55.036603,43,61.876985
-96.247071,77,62.399967
176.159503,176,67.145809
175.427067,181,68.868752
140.274433,132,69.610445
-127.511132,69,70.079325
230.44763,190,71.651254
-112.556264,60,72.997889
204.480538,192,75.951506
175.213515,169,77.964883
176.325322,175,80.264099
97.519334,139,80.991188
124.127415,97,84.234566
905.990579,167,101.715002
-62.823597,89,102.268585
179.33501,177,103.629
150.288152,142,105.467783
-147.143949,82,105.959589
162.721755,204,108.292573
153.262676,184,110.964877
144.097379,175,112.996424
-74.382718,48,113.301896
-104.945982,71,113.86248
30.453393,117,116.401769
-69.645586,127,117.175194
-64.800803,106,118.672964
125.749544,118,120.251782
72.55194,110,120.835944
-118.570524,49,121.119951
1156.899276,241,126.260821
854.090642,241,130.258635
162.55614,220,131.278104
164.616134,190,132.421214
51.965205,53,133.587604
164.895102,225,135.636473
-146.094989,80,136.12337
-119.64582,71,136.546693
159.505882,143,137.316688
-67.927186,88,137.821747
136.918555,134,138.840725
-111.827166,62,139.437047
105.846684,94,140.12233
247.247202,239,146.132542
150.721384,82,146.517605
155.073495,161,148.262865
166.368963,93,148.712731
1139.908309,225,150.677259
118.305131,87,151.227468
169.869022,101,152.676194
-105.187933,71,153.952102
169.690703,166,154.853755
122.29643,198,155.99554
-106.812432,28,156.191407
108.859284,128,156.979838
177.668428,170,157.905179
1064.948708,184,160.558394
91.072503,110,161.206108
109.966157,171,163.096305
-140.703825,78,166.164981
201.954356,210,183.839202
498.740872,143,185.600356
1153.247588,238,188.919364
-70.345066,39,189.170544
184.616865,168,191.055883
-148.936909,28,191.203921
102.303363,136,192.725205
137.206806,173,194.046805
126.077109,88,194.595079
175.645734,159,195.508508
136.623234,86,196.075518
167.114334,154,196.97994
171.987898,138,197.812311
111.594883,78,199.630266
123.231057,138,200.460848
1194.767013,241,205.602056
200.647561,170,206.570387
194.462697,148,207.484655
-47.997538,98,208.063351
212.791842,164,209.01939
131.14773,111,211.399473
72.136507,92,214.357566
197.203091,177,216.999795
-139.809589,33,217.16263
