#{"t_start": 1770089616.589034, "env_id": "crossing_planes_multiHead"}
r,l,t
-101.919277,72,6.47207
-115.019176,80,6.905869
-76.335121,123,7.670893
-52.007235,89,9.304635
177.428502,161,13.283777
-95.524877,63,13.650498
163.148176,194,14.910879
221.112836,205,18.542403
-42.175451,70,20.753421
-51.594588,120,21.475319
-137.448179,36,21.741708
165.752735,197,24.045046
-89.422365,81,25.768111
-16.814541,124,27.556007
171.516657,212,31.425006
115.856039,124,32.057055
131.770228,164,36.102445
150.129777,141,36.887033
150.721973,201,38.224812
-99.401914,1,38.24395
-24.827949,100,38.829693
-43.822053,76,40.18004
59.762032,139,41.815108
204.68205,178,42.968461
-88.282896,64,43.522357
113.525167,241,45.209132
-29.812796,126,46.000519
-112.558677,61,46.514928
-120.404951,73,47.071654
-159.900407,67,47.510303
190.263336,241,49.760844
75.147355,116,51.557754
-74.275202,86,53.881182
-99.392601,72,57.200294
232.980083,49,58.333044
313.126138,57,59.627764
-88.601568,44,59.892577
158.045124,178,61.00064
-120.513234,75,61.583782
-3.106761,154,63.606045
674.150991,241,68.40895
-137.174849,42,68.628928
166.780163,162,69.509248
191.688116,214,71.049057
111.274429,147,73.129482
155.116786,236,76.376682
160.33157,210,79.958908
119.327961,87,80.388455
-122.260333,46,80.651845
206.852798,193,85.22501
161.634429,158,101.858331
140.761088,177,103.002221
-84.783605,81,103.691269
1018.2347,162,105.64891
-72.287689,72,106.078922
86.38512,118,107.88994
-137.362147,58,108.239077
151.06012,201,111.082688
-174.702084,58,111.466548
192.038737,211,113.760125
89.000967,97,114.447886
-59.092151,1,115.376939
101.058652,100,116.796449
137.087917,109,117.447664
-95.013183,66,118.709032
142.015021,156,120.477293
147.335928,140,124.892823
113.378857,123,125.71708
136.207945,159,127.584533
169.574475,159,129.325501
936.601559,188,131.012922
-87.139151,33,131.197596
181.730014,152,132.116857
-92.376438,55,133.347137
112.704552,134,133.945675
-29.280761,120,135.505239
-114.895289,33,135.728043
113.239417,121,136.439371
-98.081901,41,136.684702
-85.577261,87,137.110109
163.393924,138,137.918379
135.484992,159,139.288717
155.733335,149,140.351764
-106.061165,39,140.615114
161.225023,120,142.151095
73.352152,196,147.810864
-94.538835,80,148.193081
202.734609,185,149.944682
2.484201,129,150.579118
129.25233,157,151.514873
120.813676,120,153.966382
106.305231,130,154.642543
-60.661594,84,155.14047
162.571868,184,156.262198
-161.413843,29,156.443829
162.180753,149,157.328996
-116.288891,56,157.597243
100.450936,126,159.150585
210.184829,189,160.970617
142.85531,123,161.723924
171.207553,167,166.182528
222.70839,201,184.76251
128.372946,148,187.566624
120.292675,176,188.564236
124.349715,171,190.54909
244.53871,224,192.524549
271.376137,203,194.01106
199.472707,179,195.051032
127.303853,96,195.640753
99.860795,94,196.280248
269.448061,190,197.360494
63.788963,127,199.480768
127.144116,97,200.071751
110.84334,126,204.493816
164.338411,118,205.135492
173.415091,160,206.209665
-73.782681,62,206.514312
151.186306,201,207.766222
144.059243,118,208.374988
189.525167,181,209.492371
1214.951702,183,214.584516
-112.756946,70,214.975241
1213.175538,222,217.89186
150.446547,159,220.37946
168.719288,90,221.854372
156.880504,180,223.88461
220.118072,159,224.866743
189.328376,179,229.844381
136.987895,122,230.85626
1148.154297,198,233.138006
144.757445,143,234.015749
157.565231,117,234.694692
162.22426,86,235.203972
169.381748,160,237.070107
161.040442,170,239.016538
98.114906,105,239.590308
-150.439957,65,239.987654
186.911028,157,241.622429
-120.455315,33,241.810746
117.782812,119,242.550415
114.689211,165,243.64286
-59.21299,1,244.615544
156.986549,104,246.827468
-111.914938,84,247.246483
156.823306,141,248.835179
122.559489,84,252.053208
116.932485,167,255.540763
120.754583,95,256.762541
183.474889,123,265.971405
167.397784,143,266.850757
231.067543,197,269.083956
116.964947,95,270.627531
-167.595461,51,270.930752
90.750273,95,273.136641
144.376471,159,274.787042
192.299069,130,275.429111
135.576263,98,275.981676
179.047225,139,277.76841
113.113761,122,280.142508
-77.771973,74,281.450595
153.160494,97,281.936632
17.658351,87,282.397257
125.902074,140,285.942325
201.035992,144,287.019707
189.512253,192,288.163334
223.117866,194,290.694445
186.493514,171,292.030705
154.281609,150,293.058829
253.152285,187,295.237067
-58.795835,1,296.128972
-161.982176,20,296.241973
