#{"t_start": 1770089616.527246, "env_id": "crossing_planes_multiHead"}
r,l,t
-122.875804,69,6.503769
-106.976826,40,6.748271
225.25995,228,9.198551
126.600089,223,13.560016
172.564608,162,14.382767
-34.548444,77,15.09596
-87.00512,99,17.596412
-148.435382,36,17.87614
-138.155306,44,18.479755
-58.341613,82,20.841722
177.656762,216,22.26054
-118.752199,109,23.946341
-154.421157,59,24.33068
-58.795833,1,25.352114
-89.712546,16,25.609053
173.961288,126,26.347939
510.610898,201,30.308612
-49.138551,72,31.650226
-99.410284,40,31.852506
-103.599354,61,32.171837
88.0356,162,36.210097
160.377194,169,37.18644
175.710576,196,38.500833
158.47693,132,40.174298
-83.227564,26,41.15673
144.612022,172,42.114384
-114.914957,49,42.400634
190.699563,223,44.097618
-147.260217,47,44.408557
-78.92844,47,44.74776
-25.205809,79,45.316121
91.977592,111,46.002563
-151.082826,43,46.328675
96.364278,155,47.489622
166.337985,201,49.349716
145.036018,185,52.563925
-143.345388,67,53.929804
157.437226,188,59.747133
162.133422,142,60.620584
-78.457293,78,61.109308
-88.23377,74,61.688246
125.55513,133,63.578301
163.288974,105,66.96186
140.702555,156,68.500327
151.221167,160,69.362925
133.439713,215,70.656436
161.681548,177,73.148274
-131.619969,57,73.533885
-77.898201,76,74.883712
870.321886,120,76.491544
-152.137747,36,76.799569
64.045284,116,79.795201
-98.536265,81,80.158037
-72.731125,76,80.577183
-98.795834,1,80.594964
197.259387,159,84.145166
129.080414,112,101.238522
118.614883,153,102.195549
235.060237,209,103.753295
191.892992,149,105.624669
142.731348,168,106.675694
149.667186,144,108.767145
97.300614,121,110.906019
-157.197163,30,111.172641
97.410427,115,112.780755
108.651058,137,113.716121
140.898005,142,116.413466
180.7234,124,117.176755
115.712038,241,120.342621
-261.892335,41,120.56916
128.82339,82,121.010259
-109.675924,62,124.996031
132.867145,129,125.85172
-120.894652,55,126.173379
231.731674,200,129.110141
98.998581,102,130.447561
114.01865,125,130.999537
154.210893,92,131.547631
181.743598,110,132.22021
164.890181,104,133.662401
156.372661,149,135.282728
72.082475,108,135.934699
203.391157,167,136.892617
-110.868519,64,137.209448
85.249296,145,138.084043
140.755239,134,139.249192
25.865783,184,140.579855
142.524807,77,141.027887
124.341215,161,146.432313
123.630514,140,148.096975
-157.289667,37,148.277333
83.512873,84,148.668501
153.594052,133,150.165697
162.600849,133,150.890441
131.680129,139,152.617631
154.528933,137,154.237499
147.055473,109,154.801099
206.123834,131,155.577841
189.863097,196,156.767087
-128.470965,60,157.158108
99.617659,86,157.585613
-112.840227,67,158.859843
226.910314,206,160.758042
179.262033,144,161.620127
130.061762,148,163.311231
-108.013192,58,166.285088
163.131983,149,168.930881
205.963402,186,186.507934
1137.00457,190,188.675576
-45.667965,181,190.70994
-240.151768,47,190.947336
-40.634711,90,192.28472
157.097858,157,193.179387
117.498222,103,193.911406
123.607089,91,194.563072
172.886292,137,195.353764
171.833742,135,196.238259
-149.992115,74,196.658098
126.990196,110,197.273424
-90.865102,24,197.410085
162.738312,135,199.592996
-165.670263,51,199.892039
194.385152,187,204.673543
-143.222617,37,204.84407
151.619538,97,205.537592
-115.775669,44,205.794675
202.409625,145,206.634436
126.383797,144,207.495833
139.06936,113,208.154991
214.089615,157,209.095644
149.673459,144,212.483964
921.763874,117,214.622794
-140.510855,62,214.962205
173.376639,148,217.53074
-78.194151,64,217.859729
135.818678,91,220.016794
134.868267,115,220.576313
-58.795833,1,221.53728
159.677416,168,222.696307
1081.899911,172,224.529999
227.721638,186,226.568097
179.298405,126,230.575659
-101.622776,76,231.996294
150.660412,158,233.106044
198.180005,188,234.28488
111.502532,103,234.832363
-77.592748,71,235.282391
189.266494,186,237.293535
157.153224,111,237.983746
310.404866,59,239.28617
-115.117667,16,239.373542
172.490821,135,240.108594
1261.355691,183,241.888188
-171.056635,37,242.114294
132.912378,105,242.777864
149.604483,104,243.474221
104.94636,141,246.021806
775.83647,153,248.533233
205.297522,177,252.210623
639.708201,115,255.468269
193.441263,170,265.61974
156.05971,132,266.331801
150.066617,92,266.927024
-200.478525,32,267.135842
106.880427,81,267.610624
245.115656,221,270.943701
162.470589,124,273.300043
176.819751,93,273.762875
-114.922381,59,274.917396
124.734336,128,275.565275
235.133173,216,277.786492
135.013874,104,280.050066
110.142504,105,281.535234
173.621584,144,282.269257
149.8359,140,283.063637
138.239613,87,286.533815
165.958153,166,287.536295
159.544067,119,288.224043
-127.380079,59,289.511935
139.989248,156,290.996009
161.812276,172,292.252198
129.581952,93,292.907308
161.932183,156,294.943909
-93.986368,39,295.152795
127.987238,128,296.747045
157.111175,78,297.144039
150.404824,113,297.782481
-155.927829,32,298.018187
163.752289,83,299.357436
-97.471033,10,299.415015
1324.832107,241,301.705073
990.497081,152,304.136489
123.59417,98,304.684503
188.953627,172,309.367399
1474.05166,241,313.388961
128.496144,102,313.964812
176.890213,159,314.874129
145.259309,126,315.642031
1034.281281,149,317.434765
267.3947,56,318.598867
210.097208,133,319.322526
-211.593642,32,319.579733
-142.632279,52,320.122393
153.541421,125,322.041374
167.305304,163,323.274176
125.641771,100,323.844655
144.814178,164,325.760206
165.426359,93,327.162845
87.395309,111,327.720376
179.174941,177,331.575214
164.651043,82,332.051936
159.966187,241,335.190784
151.395639,92,351.01756
161.151858,172,352.366227
173.400842,138,353.188809
125.723495,114,354.115187
181.516693,135,355.758144
-89.984132,45,356.048651
152.230339,110,356.754332
1376.626563,223,358.766435
167.929891,97,360.517522
196.848121,171,361.524911
192.839069,157,362.472508
155.34621,83,362.992519
35.873295,107,364.482615
134.205013,153,367.895031
184.778353,117,369.458466
175.893928,149,371.152209
1008.843205,241,374.186429
188.5115,204,376.146449
-85.10646,81,376.601933
156.70185,134,378.97733
189.448862,186,380.193792
132.178772,91,381.062257
167.828882,132,381.976422
128.168122,113,383.70271
-132.051952,54,384.924774
169.710354,131,385.734831
1152.630856,193,388.583603
136.81143,87,390.04136
1279.35467,172,394.418724
83.901901,98,395.058933
146.101391,146,396.755161
199.445512,176,398.566643
168.057811,148,400.178032
196.96377,155,401.934254
214.128311,174,403.66942
178.763376,141,405.096403
202.133098,137,407.637308
-87.169768,29,407.776652
132.261024,124,409.27182
83.134412,122,411.047637
490.725145,49,412.234199
153.022067,126,413.065381
166.01262,136,413.876152
-100.43633,54,414.170988
175.159125,100,414.720275
114.19723,173,419.208967
107.230991,147,420.058605
235.951904,182,421.307606
91.017919,107,435.036871
146.627677,115,436.461846
151.697833,105,437.950146
143.869406,120,441.537144
139.352486,137,442.524794
110.505058,109,443.232186
146.524447,152,444.17933
135.731742,112,446.640981
171.217908,146,447.370578
180.274627,179,449.236006
182.449517,154,450.099714
220.177162,163,455.434342
120.255711,92,455.838776
167.059796,191,457.126488
-130.857075,27,457.290146
37.904232,117,458.035952
134.742636,140,458.932294
168.718394,106,460.333898
190.269946,226,463.443053
118.094012,84,463.917204
175.430512,99,464.511053
174.541116,136,465.257248
1222.623144,218,468.059921
193.271998,191,470.006722
200.913219,150,470.947021
185.795737,153,472.325493
126.087961,99,475.559499
-53.522192,67,475.879609
173.239551,154,477.745559
180.324079,159,478.674582
-91.878968,56,479.004216
155.401674,93,479.701576
176.894091,184,481.783975
136.723263,100,484.338892
240.656305,182,487.798891
-130.303149,71,488.279054
218.194258,171,489.324186
219.466725,190,492.034456
223.287409,198,493.177457
225.864266,198,494.47015
124.535714,94,495.144528
111.940692,103,496.706197
152.030874,163,500.854271
190.323427,177,504.604049
139.71464,146,506.367732
167.544423,142,510.575355
179.531408,129,523.612746
183.166872,95,524.212223
97.933216,97,524.823193
155.380733,109,526.244182
173.809956,151,527.896769
1170.637032,162,532.189804
143.19313,161,533.124811
146.109877,94,533.691184
179.535349,103,535.054466
130.58413,100,535.59224
204.815413,162,536.604247
145.220102,111,540.704755
125.042502,102,541.403163
519.310674,126,542.84075
134.615522,152,543.693885
183.902733,168,545.517386
227.943815,154,546.331982
221.475958,182,549.103782
208.500809,176,550.793165
160.943374,98,551.309025
136.655513,162,552.227744
881.5868,80,554.504374
513.59645,108,555.915377
130.757307,92,556.365711
85.657744,6,557.218353
970.014482,130,558.648037
183.653711,177,559.734207
-122.623636,50,560.012772
829.31416,144,564.849431
137.941546,144,566.177594
188.485668,145,567.058619
151.966786,69,567.459733
932.250113,111,568.913473
144.393073,130,569.667483
194.735569,235,571.848553
80.797723,107,572.453845
1207.346128,153,574.170773
175.265995,168,575.143818
213.703583,190,576.337376
158.117347,117,577.042025
214.826564,133,577.802549
196.230605,176,579.718446
118.547022,76,582.880093
1132.727817,208,586.445193
843.683632,123,587.846344
189.883033,200,589.527042
110.230062,83,589.961153
245.96845,164,602.126963
160.410635,175,603.255901
163.966829,92,604.717407
197.188955,174,606.782274
822.519831,127,608.459949
143.651424,78,608.902622
152.642633,139,610.626633
135.558656,97,611.051995
-125.432761,28,611.320232
1406.939559,241,614.448098
185.483551,158,618.036504
236.433077,217,621.264777
1415.117895,241,623.767965
-22.589101,86,624.343348
178.532549,199,625.546366
196.206416,151,627.151696
-89.744232,39,628.415516
-165.701051,52,629.554876
1121.334689,237,631.545829
100.455692,77,632.025435
162.17387,120,634.624849
129.300736,82,635.009348
236.977536,205,636.93765
108.445857,104,637.491551
154.319765,82,638.821038
179.734618,21,639.758807
173.097771,118,643.031027
183.385635,170,645.108962
144.005922,181,648.680164
-20.697403,7,649.595892
151.813805,122,650.154523
160.132985,89,650.646761
123.869135,93,651.263887
133.156282,94,651.83142
108.366847,97,655.518211
113.940105,85,656.012058
264.118108,201,658.301285
203.033261,200,659.413403
183.081821,135,660.291751
199.849669,175,663.159271
161.717028,131,663.772684
144.075334,89,664.414031
163.629696,142,667.928964
135.032468,89,669.276611
464.467635,99,670.76852
212.039068,180,672.741951
217.627651,176,676.348275
108.195922,79,677.579321
186.531065,139,679.163455
271.412646,204,688.930849
1083.040166,240,691.092345
124.911652,113,691.945751
192.37698,104,692.661331
139.827911,204,694.052412
182.579357,141,694.807355
122.990443,111,695.465695
127.802685,79,697.015127
148.910684,114,701.193015
182.781954,155,702.099925
170.075666,148,702.932538
159.580184,135,704.552926
171.846519,110,705.98114
174.408085,156,706.879972
645.088736,84,708.281443
141.348466,127,709.036236
231.605993,202,710.17526
176.243573,177,711.311908
240.004839,196,712.428798
197.797668,160,713.872257
102.622173,112,715.636468
157.801683,102,716.940458
234.079804,183,722.560438
156.154494,217,724.605529
113.083206,139,726.138363
152.143012,145,726.873356
189.927589,207,728.128342
227.58843,164,729.209605
206.234324,240,730.778288
174.536687,139,731.569603
169.636643,108,732.152326
142.300286,115,732.783448
160.60763,86,734.995678
187.533086,156,735.835792
178.569765,97,737.30571
152.530036,127,737.958029
155.73161,117,741.274465
142.765553,93,741.796164
-217.741995,54,742.101431
131.74129,86,742.632658
176.051279,98,743.93382
162.796347,83,745.43108
157.817239,95,745.997827
171.950965,186,747.896903
150.277628,71,748.254494
139.936178,97,749.541944
187.010857,141,761.26167
1402.905592,225,766.291906
131.678512,158,767.380218
220.068626,186,769.54623
161.564936,89,770.019789
190.872745,150,770.906865
135.037551,88,771.403118
177.363919,132,776.257796
195.549456,153,777.135471
113.036088,168,778.223672
163.674845,84,778.738654
124.063274,78,779.182149
148.467821,75,779.698102
144.224438,110,782.109193
120.698079,111,782.627156
169.998427,126,783.340987
-124.069726,69,783.819173
149.982262,123,784.54229
968.578822,130,787.879787
81.478653,97,788.498235
183.170957,42,789.711523
1152.768731,202,792.64271
148.656374,175,793.384969
165.545496,151,794.278671
226.095306,151,800.388396
1153.67562,153,803.073359
-212.791068,43,803.496947
