#{"t_start": 1769692327.259261, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-151.196539,128,0.883706
-136.392492,106,0.976134
-128.171055,105,1.071882
8.369796,79,1.142442
-164.344407,105,1.234771
-341.801858,90,1.312806
-149.300229,84,1.3912
-128.498319,83,1.468415
-164.902862,57,1.518538
-137.863448,79,1.5925
-91.426984,90,1.6761
-298.821822,95,3.692162
-118.332742,57,3.741403
-131.113749,99,3.829265
-104.051511,71,3.898694
-124.815906,101,4.040099
-213.510463,80,4.145053
-170.986582,80,4.27292
-244.683735,110,4.440661
-73.173514,57,4.530046
-78.277997,95,4.673691
-117.464217,95,4.813842
-119.610641,99,4.925586
-127.595346,96,6.722194
-124.899532,124,6.831404
-117.073606,83,6.902689
-63.508365,104,6.994074
-129.893155,76,7.060868
-116.269688,103,7.150207
-139.843274,105,7.240141
-92.700565,122,7.345022
-72.668435,95,7.426673
-79.276852,80,7.496243
-105.721459,97,9.809735
-131.632648,78,9.889989
-113.13144,67,9.959467
-301.585896,93,10.058416
-153.087893,105,10.173284
-283.097252,116,10.654539
-100.192415,92,10.956391
-165.411888,101,11.220089
-105.821395,69,11.329186
-118.869173,112,11.459762
-88.259388,70,11.533209
-103.471075,62,11.606153
-59.401458,75,13.404763
-83.34006,113,13.501382
-99.095103,110,13.595419
-114.439348,77,13.659216
-127.032331,96,13.739916
-356.161953,136,13.857266
-168.555772,102,13.944304
-127.137815,93,14.02205
-91.272147,114,14.120985
-113.150698,101,14.208776
-65.726878,67,15.905668
-140.556747,103,15.993703
-168.814569,88,16.068387
-151.699055,91,16.144557
-128.771137,86,16.215163
-117.90217,107,16.305985
-89.859167,58,16.367816
-98.622449,67,16.437048
-105.118845,66,16.514377
-82.235926,58,16.574979
-81.874073,68,16.658684
-135.662338,115,16.796391
-101.643211,93,18.272892
-164.241937,111,18.76663
-103.656267,63,18.822265
-189.143953,113,18.986883
-102.957505,102,19.138421
-65.240595,65,19.285732
-109.991215,104,19.583002
-139.85797,89,19.760651
-110.113031,76,19.879813
-172.112273,73,20.014886
-139.285511,76,20.13176
-69.020616,119,21.676341
-114.316112,76,21.741697
-175.259363,109,21.86626
-112.616421,82,21.96248
-115.83624,79,22.052756
-165.048887,85,22.163475
-78.961161,60,22.23251
-93.597221,64,22.309695
-179.162227,103,22.447802
-67.903815,63,22.540081
-140.77598,106,22.665327
-84.123709,67,22.729001
-173.154622,77,22.800804
-101.321713,85,24.42071
-84.822691,117,24.517951
-115.733997,103,24.598224
-131.799092,84,24.668717
-69.526657,96,24.756808
-98.200758,83,24.82758
-128.940296,83,24.902875
-65.223455,97,24.98472
-119.919723,112,25.081928
-86.933649,66,25.13926
-101.424483,78,25.207809
-127.048639,100,27.085884
-187.659407,107,27.177306
-88.120524,97,27.668496
-113.580494,82,27.739533
-113.45073,111,27.834032
-98.672977,91,27.917097
-102.321318,96,27.999316
105.653611,1000,30.819835
-63.942961,65,30.877013
-108.119516,98,30.966871
