#{"t_start": 1769692327.257548, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-241.049484,70,0.834848
-125.501956,95,0.918548
-202.047497,84,0.991587
-80.408527,120,1.101406
-120.192469,57,1.150987
-222.632109,75,1.217142
-66.111533,63,1.271378
-287.785434,102,1.366184
-148.64933,97,1.454127
-114.184395,113,1.557291
-27.322714,104,1.652988
-206.692278,88,3.662638
-93.191973,74,3.729101
-87.589339,62,3.783357
-165.805974,111,3.879334
-82.171158,110,4.03505
-111.332856,109,4.18153
-112.493861,75,4.303214
-116.934325,58,4.391901
-177.610949,110,4.566125
-149.707475,77,4.679901
-137.101674,92,4.815618
-153.253949,71,4.899575
-106.695202,83,6.686054
-115.697069,93,6.768934
-99.775817,111,6.86692
-138.668902,77,6.935654
-103.653946,99,7.020881
-61.971611,110,7.115158
-89.968423,56,7.164444
-100.759451,85,7.236997
-98.628032,106,7.327463
-136.754779,93,7.408299
-79.346431,68,7.468142
-88.464353,69,7.527055
-77.14892,71,9.820727
-105.107691,65,9.886574
-98.370199,76,9.965666
-152.601838,92,10.063498
-166.545057,128,10.22771
-139.733017,123,10.765425
-111.735331,77,11.038724
-78.000067,62,11.180094
-92.766787,71,11.307062
-103.867295,71,11.392836
-105.526939,73,11.474598
-110.188445,68,11.547788
-113.859405,82,13.369102
-103.938967,92,13.447073
-122.016417,67,13.504992
-75.204768,64,13.557992
-130.874923,105,13.647385
-140.498142,100,13.731975
-87.623268,78,13.799065
-71.688958,68,13.857211
-149.655868,106,13.94816
-97.119427,78,14.013254
-122.725515,110,14.106158
-143.800281,92,14.186828
-116.277192,87,15.901475
-73.308437,72,15.963878
-109.179126,73,16.025862
-168.769465,85,16.097619
-122.344364,79,16.163266
-64.522432,77,16.22663
-118.543707,87,16.29977
-91.788304,66,16.369602
-117.656744,77,16.454136
-83.216023,60,16.520015
-112.242326,63,16.586691
-109.332628,64,16.667503
-0.470469,105,16.792694
-94.268496,102,18.278555
-183.065727,125,18.783333
-84.956733,79,18.852498
-129.619294,85,19.008665
-98.761672,59,19.094253
-140.161582,101,19.285353
-63.360948,109,19.597139
-170.703887,82,19.757615
-117.055722,101,19.931485
-140.390262,113,20.113615
-329.706667,111,20.258813
-99.362879,87,21.733803
-75.599402,68,21.797896
-143.865141,102,21.919334
-80.402878,69,22.003839
-125.736257,104,22.133193
-79.822877,59,22.207885
-88.240243,68,22.286673
-89.75086,117,22.442208
-71.972609,59,22.529506
-99.512601,63,22.61221
-123.353098,79,22.691497
-114.319637,81,22.766798
-106.353496,96,24.402381
-340.539817,107,24.488125
-67.572942,58,24.536956
-100.336341,82,24.600874
-143.383384,95,24.680248
-133.600773,70,24.744108
-224.035212,97,24.829301
-128.285847,82,24.9036
-154.123008,105,24.992641
-129.307031,103,25.081713
-99.460618,90,25.161954
-74.085119,71,25.222558
-82.357408,66,27.071569
-89.968351,68,27.128855
-96.009602,104,27.627505
-66.803614,71,27.68931
-119.193417,114,27.785407
-75.961056,69,27.845392
-90.274464,115,27.948319
-88.098893,95,28.053358
-71.105554,104,28.296345
-106.676101,71,28.388124
-97.718939,80,28.50177
-115.335058,93,28.632718
-111.241777,108,30.34348
-76.351791,60,30.412368
-97.415005,76,30.483333
-35.912514,66,30.540592
-100.693782,74,30.607077
-99.880982,80,30.678955
-89.199081,100,30.769052
