#{"t_start": 1770337206.098546, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-417.118839,108,1.189743
-328.305521,90,1.256515
-145.756113,149,1.355941
-331.497814,106,1.426508
-129.844639,143,1.513165
-212.732017,154,1.613149
-444.343094,122,1.696799
-274.685263,99,1.770605
-230.427912,92,2.675369
-248.206284,156,2.762854
-131.637201,102,2.819762
-116.335982,143,2.907035
-60.500481,72,2.959851
-262.170171,114,3.025154
-148.741371,154,3.123771
-143.357111,98,3.19804
-294.277049,128,3.281091
-67.704359,94,4.300888
-377.063487,120,4.790472
-154.572664,136,5.158849
-204.644784,94,5.339821
-139.392282,134,5.514821
-189.168626,149,5.781006
-307.942583,107,5.916218
-97.795447,214,7.147411
-289.530911,141,7.604218
-78.832332,80,7.76928
-84.028595,71,7.885911
-140.126277,184,8.097519
-126.263912,154,8.468651
-99.09743,106,8.616473
-123.341181,96,8.743638
-387.826215,86,8.851555
-38.818123,92,8.946648
-33.370761,91,10.043032
-157.212802,129,10.115621
-288.187052,139,10.198863
-57.271635,82,10.251654
-219.36723,144,10.331259
-141.92607,125,10.408515
-179.911692,131,10.490366
-104.566599,111,10.588997
-97.648108,125,12.322175
-143.423341,103,12.404196
-99.042317,152,12.510398
-142.107656,135,12.601831
-127.646051,151,12.741826
-96.198684,113,12.892226
-129.506988,128,13.041461
-52.276365,126,13.285067
-200.829262,108,14.736178
-159.838863,140,15.116621
-164.419757,119,15.190796
-76.613453,114,15.291844
-93.471022,105,15.412592
-168.979138,133,15.532764
-43.093927,102,15.691886
-204.957164,133,15.920985
-167.926735,153,17.578236
-57.770868,96,17.763101
-83.044397,71,17.846555
-41.576354,137,18.000338
-51.734613,87,18.120006
-16.580509,83,18.225086
-37.542457,81,18.319744
-62.163778,84,18.419987
-38.225601,73,18.494015
-30.03702,124,18.595529
-48.379936,173,18.71946
-17.636956,102,19.970988
-35.39716,87,20.135649
-107.501014,130,20.651629
-9.676431,95,20.859749
-58.591187,113,21.160534
-55.1041,111,21.278315
-10.121552,102,21.361336
-49.377,115,21.441119
-108.546653,86,21.502409
-62.708894,83,21.565416
-43.062754,70,23.156669
-70.548202,117,24.18186
-6.046989,121,24.353053
-7.908074,145,24.631358
-47.779248,91,24.729451
7.52211,84,24.841612
-97.337148,125,24.978154
5.611319,151,25.135661
-54.804612,134,26.161038
-15.823093,142,26.245256
-71.67429,100,26.309456
-61.743833,159,26.400855
-7.308581,136,26.483695
1.985421,90,26.566976
-26.412712,146,26.683543
11.915395,159,26.980335
19.735877,157,28.49326
20.471616,102,28.563586
-15.695548,99,28.619532
-22.336508,128,28.703609
-5.208283,176,28.817491
-3.940918,134,28.999524
-29.95778,135,29.280839
-114.407268,248,30.878844
-60.331161,85,30.946793
