#{"t_start": 1770337206.1717582, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.100536,120,1.128593
-501.6812,133,1.216804
-148.673289,219,1.365825
-419.290442,113,1.432766
-423.866157,123,1.5164
-471.333252,109,1.587422
-244.117172,155,1.698536
-256.448844,170,2.643645
-312.755767,91,2.699841
-6.273775,125,2.773935
-81.961779,195,2.896569
-151.818408,97,2.952202
-81.262576,193,3.072809
-222.26073,157,3.182873
-98.183606,79,4.116919
-98.653323,127,4.555922
-300.282412,128,4.995748
-92.391,96,5.208249
-87.051871,143,5.385507
-249.210016,124,5.590497
-75.101992,75,5.727835
-229.881938,138,5.884189
-109.839163,146,6.064128
-163.593384,108,7.462232
45.765169,136,7.697364
-92.020344,69,7.811298
-225.343332,131,7.957842
-56.838142,103,8.09206
-115.111938,111,8.402826
-91.939052,168,8.633657
-80.270075,137,8.800437
-215.598577,97,9.927121
-64.220183,70,9.973959
-24.228717,125,10.044298
-174.881906,121,10.118214
-63.358383,74,10.160415
-212.142848,89,10.216796
-113.486134,107,10.277126
-97.437913,66,10.319429
-172.0888,134,10.400487
-160.478915,116,10.484417
-128.116154,96,10.597099
-54.495199,77,12.277994
-190.850416,176,12.40463
-88.549537,91,12.460652
-298.549809,132,12.549587
-125.323585,104,12.64984
-129.612118,80,12.757703
-71.830337,128,12.902301
-84.240934,72,13.030223
-115.155637,81,13.192478
-239.542536,89,13.307452
-86.191531,151,15.028834
-121.203892,134,15.107228
-46.440436,165,15.267986
-32.687405,134,15.403337
-55.564522,84,15.492303
-92.399214,112,15.706978
-235.90299,138,15.888799
-53.49886,134,17.558424
-161.613361,128,17.741431
-47.203401,136,17.904376
-81.67312,99,18.032867
-25.700449,167,18.239535
-139.992923,119,18.370394
-57.617144,93,18.46133
-88.811778,94,18.536763
-43.134231,74,18.583757
-64.4801,133,19.825275
-54.926775,76,19.927881
-57.002535,82,20.324402
-58.614952,142,20.702275
-42.518866,81,20.805988
-75.782638,92,21.083164
-92.938784,124,21.21176
-16.134695,132,21.31315
-39.372397,105,21.389097
-47.140641,111,21.472609
-51.837662,143,23.120482
-37.222091,131,24.1987
-62.038998,105,24.323306
40.339868,107,24.565996
-54.380459,125,24.705259
-47.723915,78,24.805472
-59.78151,102,24.913335
-43.798388,171,25.084776
-8.578106,96,26.081633
-10.523757,155,26.174467
-1.02742,109,26.243084
-4.174419,122,26.309941
24.404983,168,26.419413
-20.262561,142,26.544209
-52.944291,126,26.652874
-56.852405,114,26.903365
-19.16451,128,28.40161
2.93028,93,28.455867
-14.529311,157,28.554124
14.10728,101,28.623593
-21.603471,1000,32.237114
-33.27511,142,32.441125
0.274367,148,32.592804
8.735149,162,32.880818
2.399609,129,33.020993
-16.294663,149,34.504101
-10.653188,107,34.583945
5.223201,121,34.803949
-44.648267,152,34.961396
-10.181763,156,35.135022
6.690554,144,35.269916
19.418814,149,35.388929
42.718761,125,36.405183
-43.347405,147,36.62484
47.94853,1000,38.306502
55.248348,1000,41.123279
102.430134,1000,43.492051
-99.675588,947,45.670851
18.696695,1000,48.316967
33.24705,168,49.591269
45.813246,162,49.753648
24.004704,1000,51.698733
34.155533,168,51.831629
64.77458,1000,55.165139
50.417018,1000,56.550894
-174.251014,487,56.822239
-232.085421,396,57.938252
146.190121,1000,60.045672
56.331449,194,62.079277
68.738191,1000,64.256651
48.061876,1000,66.239746
114.55966,1000,68.278032
127.56526,1000,71.383853
123.808119,1000,73.764013
110.265855,1000,75.935283
141.274904,1000,79.51589
73.342266,1000,80.823112
-13.408054,342,81.001896
47.238465,304,81.164712
132.246492,1000,85.41403
90.530347,1000,87.503612
84.004598,1000,89.197806
134.688476,1000,93.433071
94.464261,1000,95.40917
-22.879465,239,95.549402
150.902832,1000,97.624703
136.719759,1000,101.54369
141.146417,1000,103.695195
153.061985,1000,105.813304
152.602908,1000,109.021742
