#{"t_start": 1770483732.1456928, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-127.091334,90,1.013808
-74.11992,56,1.071117
-113.745688,71,1.143149
-99.124919,94,1.253627
-200.187399,79,1.342802
-127.126653,76,1.437856
-257.100866,101,1.552843
-157.883405,65,1.619345
-131.654284,95,1.713777
-76.230304,63,1.775886
-88.812759,63,1.843005
-95.103132,83,1.928044
-138.281861,107,4.031919
-60.696124,67,4.089989
-105.385352,70,4.153398
-293.06214,94,4.238871
-174.711647,127,4.367844
-71.180646,74,4.437335
-122.975182,91,4.522612
-283.779978,105,4.62445
-101.69302,71,4.693724
-247.230282,101,4.795499
-205.994936,81,4.874937
-85.581372,76,4.953762
-249.98593,97,9.611164
-124.630032,91,9.809132
-103.03435,113,10.167757
-205.241412,71,10.327491
-130.361251,77,10.519736
-168.700468,107,10.7489
-89.05562,66,10.828889
-179.179896,99,10.941195
-370.173566,127,11.108126
-134.50808,74,11.185269
-79.415999,60,11.245403
-338.21313,151,15.484295
-270.337926,127,15.931751
-107.221277,95,16.157111
15.006275,102,16.378081
-75.38149,120,16.575574
-91.707531,87,16.670228
-204.275227,130,16.818598
-103.847998,66,16.889513
-96.347014,92,16.984794
-94.813992,68,17.055169
-112.721367,79,19.941196
-76.412981,82,20.144935
-117.714583,82,20.304716
-105.238142,89,20.535294
-74.724943,102,20.701981
-78.333849,116,20.828613
-118.609962,117,20.95801
-107.053654,100,21.069607
-99.099183,96,21.207446
-96.510108,84,21.428386
-83.230942,84,21.894553
-110.920973,77,25.923771
-75.135003,77,26.113069
-71.444584,88,26.347031
-76.412358,64,26.415678
-88.38053,77,26.499211
-86.122746,89,26.595618
-92.188816,65,26.66605
-130.712619,98,26.795042
-100.290421,73,26.875062
-247.863526,98,26.97625
-143.955027,78,27.055611
-67.090048,77,27.136662
-112.95083,78,27.217044
-118.343808,102,30.486266
-105.979876,107,32.188046
-111.425764,64,32.352102
-179.677102,104,32.572414
-78.32925,66,32.752741
-47.848759,71,32.892065
-57.096824,93,33.08558
-135.163178,84,33.178898
-98.354044,114,33.305173
-86.74538,60,33.372191
-129.97077,101,33.478329
-98.771765,95,33.578385
-99.894923,95,37.263869
-182.106425,131,37.661115
-97.866851,99,37.910209
-77.651688,79,38.162484
-119.261804,88,38.343514
49.015132,128,38.739846
-85.11324,67,38.961988
-100.332463,94,39.07333
-77.866885,73,39.154873
-86.335591,74,39.236348
-95.212686,66,39.307485
-86.378878,80,42.423092
-71.158727,78,42.50519
-75.461178,64,42.565562
-95.490204,107,42.671982
-70.895676,85,42.861073
-111.307372,88,43.109849
-106.783355,73,43.388905
-112.754462,75,43.540737
-121.52191,95,43.710718
-65.380909,94,43.867602
-64.470308,64,43.981218
-49.909564,73,44.126609
-123.618514,81,44.344219
-115.392412,88,47.192357
-97.723349,112,48.734854
-134.953217,84,48.915946
-53.103182,73,49.049807
-112.567273,95,49.264063
-45.475243,97,49.495398
-145.733723,79,49.63314
-89.926902,89,49.745369
-113.2568,97,49.853954
-82.415142,98,49.960385
-96.965198,114,50.082822
-113.152335,99,52.930648
-42.881591,93,53.029591
-61.643097,76,53.104437
-90.212595,70,53.181998
-121.409166,93,53.280064
-199.640772,134,53.408221
-81.031505,92,53.4923
-95.79009,96,53.659932
-106.855187,87,53.79269
-102.489716,86,53.938778
-87.024479,79,54.21924
-84.820472,100,57.489992
-71.208008,75,57.62231
-246.350739,126,57.807932
-71.95776,106,57.928743
-76.057941,75,58.015675
-122.51231,82,58.109683
-112.883837,91,58.223453
-244.801442,137,58.389486
-82.610596,88,58.485048
-167.168785,128,58.685862
-76.888145,87,62.073364
-47.797571,88,62.257637
-111.180738,97,63.492599
-55.730798,98,63.687304
-55.115014,78,63.803851
-47.881361,77,64.038588
-43.305172,96,64.24349
-90.000433,108,64.499576
-16.743824,72,64.621426
-3.114742,78,64.779071
-75.278751,83,65.079286
6.716944,96,65.192457
-90.902779,77,67.978347
-61.894805,77,68.054617
-83.441715,88,68.150604
