#{"t_start": 1770510367.918601, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-61.318293,65,0.78353
-153.875516,62,0.833661
-81.544776,65,0.885414
-193.71242,106,0.97074
-122.850124,98,1.050868
-113.004283,121,1.151732
-106.093458,63,1.204028
-97.360306,68,1.2595
-242.292266,102,1.345643
-145.207689,61,1.398223
-128.169078,87,1.474736
-295.819611,107,1.571264
-88.614966,71,3.088859
-57.890427,64,3.139206
-51.999631,79,3.201307
-157.28585,82,3.266864
-290.323548,91,3.340533
-138.642231,97,3.422027
-82.376802,65,3.47919
-304.707791,98,3.562463
-144.066661,89,3.639312
-167.264787,82,3.711653
-138.536174,72,3.7732
-395.131392,114,3.873303
-216.884535,110,6.261382
-91.170098,104,6.685038
-148.764634,96,6.866892
-303.407667,105,7.037073
-97.093639,89,7.137493
-217.525653,81,7.214516
-146.061332,83,7.291649
-134.454645,73,7.360228
-106.871239,77,7.433484
-89.690852,87,7.512669
-98.198555,82,7.5885
-177.21814,63,7.646674
-134.717308,109,9.711887
-124.313404,71,9.796439
-105.12629,86,9.909965
-85.476097,66,10.027484
-119.056997,77,10.12467
-82.167402,61,10.203437
-122.881235,85,10.33094
-250.952473,101,10.623081
-79.328178,75,10.737599
-94.771916,84,10.908073
-72.340916,79,11.053624
-139.665602,106,11.223322
-153.852279,94,14.208497
-91.466651,67,14.349977
-89.946756,74,14.478027
-118.938546,96,14.63231
-81.57992,73,14.702101
-114.04056,74,14.769726
-107.584961,70,14.833317
16.719995,82,14.907597
22.162662,76,14.988136
-104.287907,80,15.060108
-100.732527,105,15.166362
-127.711201,67,15.230279
-123.764983,70,15.290731
-135.350133,97,16.818779
-115.156079,92,16.891381
-133.345019,103,16.974553
-120.467263,75,17.033902
-102.229739,72,17.092576
-73.612404,77,17.154439
-74.085046,79,17.219394
-57.365522,67,17.274505
-112.570609,82,17.394863
-109.212249,118,17.525085
-122.129442,76,17.603479
-167.432799,89,17.727723
-81.260423,68,20.185801
-7.212099,101,21.912884
-111.741776,82,22.065281
-76.41104,68,22.217358
-137.193642,102,22.381913
-78.252387,133,22.506962
-229.279806,107,22.601509
-158.02806,101,22.691535
-115.016033,65,22.754307
-83.857918,109,22.852711
-118.330908,73,22.915479
-69.821483,78,25.403851
-75.27393,96,25.494294
-78.587489,72,25.556903
-343.471162,144,25.681933
-151.762741,112,25.836997
-210.416039,106,25.95765
-198.574117,101,26.131319
-127.146371,107,26.306804
-97.881708,97,26.470613
-206.201245,103,26.756898
-77.756249,73,29.442739
-37.098114,76,29.607916
-87.207309,71,29.716839
-42.600052,77,29.789352
-90.855037,89,29.869935
-122.395542,83,29.949615
-86.234074,86,30.095988
-102.024598,102,30.262518
-99.639718,89,30.478644
-136.909562,100,30.815246
-122.113282,101,30.966539
18.389286,111,31.172811
-68.073117,71,34.263288
-86.758789,116,35.133842
-110.040786,94,35.217448
-55.387831,118,35.32487
-109.062014,91,35.405377
-56.064721,68,35.463923
-65.871517,114,35.566192
-84.813779,106,35.659734
-55.309826,73,35.723028
-80.678381,73,35.789662
-95.341686,74,35.885122
-157.754485,104,38.296368
-74.607959,76,38.408888
-44.152723,86,38.513689
-93.779689,127,38.788879
-180.224211,125,39.015337
-68.697201,74,39.154969
-99.353969,86,39.343381
-78.328742,87,39.483877
-79.632863,97,39.679259
-136.377661,84,39.806562
-75.848227,75,39.996931
-127.44832,88,41.706883
-110.954118,95,42.025419
-57.373936,75,42.143265
-162.875238,121,42.404824
-81.073953,98,42.573024
-22.683739,87,42.735546
-81.201558,121,42.951909
-62.622226,71,43.143014
-170.765907,107,43.247016
-102.550955,101,43.340315
-200.494732,143,45.413726
-82.849596,94,45.566334
-67.100023,109,48.915994
-43.711864,82,49.047258
-95.584479,80,49.160343
-66.336813,106,49.339333
-111.958101,129,49.591037
-80.482847,111,49.894655
-62.383595,130,50.146909
-56.285857,88,50.310926
-81.784036,93,53.454651
-228.775134,186,53.736151
-84.430623,114,53.838662
-47.386248,75,53.905165
-57.04925,121,54.011388
-28.403881,90,54.094156
-42.743075,105,54.188769
-50.026459,134,54.303519
-52.871005,88,54.384025
-38.933525,83,56.681
-95.495671,87,56.81657
1.58394,93,57.014058
-39.75486,109,57.263251
-32.910296,83,57.440932
-68.110209,158,57.759836
-25.34302,125,58.028311
-125.553844,134,58.309466
-60.782343,117,58.418312
-34.458604,142,60.582651
-55.668591,140,60.792558
-61.619161,101,64.20121
-101.604613,80,64.320474
-72.194526,141,64.66464
-93.188706,112,64.859083
-44.690591,112,65.076426
-37.020628,120,65.272933
-45.528212,136,65.496259
-45.909759,124,67.644976
-17.90077,157,67.909509
-12.529239,130,68.405189
12.477687,121,68.885729
-3.85405,94,68.978754
18.711656,146,69.117512
-12.380715,137,69.242754
-28.351912,104,69.338632
-13.905403,139,71.94672
-43.931937,111,72.280865
20.00041,87,72.419043
-32.46996,74,72.562763
-7.961709,155,72.814427
-74.071348,110,72.990581
-38.944465,127,73.176685
-53.864065,141,73.437496
-18.467868,110,73.537184
-28.920862,150,75.580902
-27.500503,147,75.783676
-42.62477,90,79.244101
67.48005,1000,83.029828
-45.977377,135,83.146001
22.576907,137,83.265666
0.251902,141,83.383878
3.372647,120,83.482499
18.09238,140,83.617679
27.870385,130,86.420328
-15.352947,150,86.704456
-3.408951,158,86.917577
-3.593701,132,87.14168
24.271936,154,87.340639
41.345071,107,87.478359
19.08568,89,87.596542
-4.436722,141,89.263677
-1.234821,104,89.34465
-168.442249,270,91.747893
10.194848,137,91.855071
50.29051,129,91.957142
-7.641705,139,92.069454
115.541208,1000,95.078363
-3.130416,1000,98.481983
-1.069473,125,98.741311
41.337712,179,100.65235
26.643497,169,100.784595
2.428129,171,100.916762
-6.809839,116,102.881362
-11.758154,241,103.375376
31.269571,116,103.571098
3.097388,173,103.843893
3.752299,142,105.993141
55.07653,124,106.190577
-130.515369,540,106.980296
-39.072674,133,107.095567
117.361527,1000,111.342479
10.908947,160,113.166286
20.357187,153,113.284318
77.190589,1000,120.811525
-12.043904,157,121.007017
22.050382,1000,124.388738
124.760868,1000,128.320462
90.380734,1000,136.16597
118.155625,1000,139.54247
-158.410649,212,139.86447
129.156059,1000,142.509824
12.026593,207,146.330912
14.18242,221,146.514199
147.70416,1000,148.72016
151.13613,1000,152.761085
-8.797666,213,153.095736
163.473763,1000,159.519907
189.158705,1000,161.720772
124.097824,1000,165.283147
188.668325,1000,171.124811
-46.95737,296,172.781692
150.264435,1000,175.828227
251.714642,357,176.357794
275.802828,679,180.51183
253.159504,407,180.873675
-11.061369,224,184.114128
258.729425,241,186.584076
171.378039,1000,188.128051
233.494466,706,191.340445
237.549998,295,191.843478
-33.637834,183,193.799575
263.459965,516,194.592017
250.190078,335,199.945088
194.460427,702,202.84335
239.488789,601,205.38374
220.267264,310,205.776833
255.871354,477,207.629224
-17.085648,236,207.807844
249.659619,312,208.043714
198.065314,420,212.441222
245.132393,274,214.082214
174.19146,573,214.510542
225.907775,401,216.929342
263.486117,356,217.272569
206.777603,876,220.826021
248.267169,373,221.371326
195.374213,501,226.662814
242.890318,327,227.135341
243.229672,344,227.659984
271.125715,257,230.202545
227.837038,390,230.698904
199.591703,600,233.379078
185.337392,555,233.808014
258.694276,304,237.837098
266.877581,255,239.464132
244.842576,271,239.671933
238.095129,319,239.917993
223.077488,321,242.310866
259.634728,306,242.701525
279.746523,288,243.180278
242.15649,266,243.563195
18.654799,222,246.00133
259.327153,229,246.177764
295.949633,259,246.379506
213.017998,507,251.895223
245.428037,246,252.100707
249.424043,277,252.328994
281.452519,305,252.574154
262.931427,305,254.252072
238.138036,449,254.888446
250.136158,297,255.321943
231.045073,286,257.982311
287.522834,300,258.437949
253.702723,290,258.696399
248.268347,296,263.289019
254.200013,274,263.527927
250.956228,246,263.752312
270.310851,325,264.036222
258.693893,232,265.659273
307.739677,220,265.823439
277.425635,271,266.024993
252.212965,282,266.24079
234.216736,307,268.552838
280.160645,338,268.870154
274.808612,238,269.176734
294.080997,291,271.896578
260.448678,293,274.146504
268.638645,247,274.348066
276.576856,269,274.564103
272.029798,294,276.220074
295.434165,225,276.393752
261.699759,251,276.58468
258.07623,334,276.847426
239.334261,278,279.646231
265.239931,269,279.999235
279.927141,284,280.48271
257.002487,299,282.5828
284.135751,305,284.417908
312.553128,247,284.609554
257.547506,262,284.821085
274.515144,238,287.243023
294.610507,268,287.462946
287.292182,217,287.643813
284.715623,222,287.831787
275.143202,293,290.200611
301.697353,254,290.511618
284.844328,230,290.931198
271.713551,254,291.303554
299.353383,246,291.627337
281.196409,218,295.05458
298.237946,212,295.227549
22.595119,1000,298.275733
260.390584,244,298.598936
281.520018,275,298.855592
271.340011,269,301.393835
291.862023,340,301.672361
321.456805,308,301.931541
263.560534,283,304.759066
294.285147,310,307.865172
288.386965,385,308.186154
300.718881,312,310.698482
256.777519,256,311.05411
284.363768,245,311.512051
279.347828,278,311.961345
292.950431,253,314.654282
271.86215,304,314.908638
-29.495054,330,315.180031
264.556236,232,315.37091
302.312289,339,317.469241
291.701314,199,319.460801
307.04726,270,319.688323
270.944455,277,319.921654
318.051632,314,321.594702
258.156145,226,321.768118
255.446291,204,321.93361
289.558743,243,322.127083
275.748759,216,324.115534
289.064834,340,324.733377
57.648507,145,324.913575
285.898378,277,325.168122
293.595851,265,328.327454
314.616427,236,330.791089
268.579938,279,331.030248
286.551862,292,331.266958
256.193658,238,332.886289
292.460196,245,333.231562
250.589695,242,333.513088
246.194753,236,333.892707
296.704816,245,337.022919
279.283936,232,337.22773
52.724395,164,337.369166
276.885029,238,337.568804
310.753337,215,337.74506
275.573742,298,340.262608
296.718371,249,342.843035
274.402877,237,343.28917
275.254967,221,343.488575
270.011143,235,345.725299
301.428953,358,346.186189
265.921872,254,346.405931
315.792008,196,346.57574
9.970733,1000,350.380092
261.273488,241,353.257311
253.365268,225,353.57189
269.268416,192,356.340042
251.310735,269,356.692522
280.162746,293,359.462071
265.673965,201,359.733305
288.314212,239,360.114786
260.201372,220,360.315168
37.855133,155,360.445881
277.35792,219,362.851479
265.479667,217,363.148194
307.879993,237,363.679977
300.715079,275,364.165119
293.032105,220,366.525827
270.251498,206,366.688561
279.219265,238,366.98342
270.566745,267,370.031925
306.012776,264,370.472408
281.337739,239,373.347298
310.53311,327,373.633284
315.261695,301,373.996324
283.352008,225,376.391368
293.494394,241,376.852497
293.271294,257,377.323094
293.358901,247,377.677009
290.138866,240,379.483556
287.376757,250,379.70652
272.661949,266,379.992204
303.622026,197,384.310787
261.138249,198,384.489054
301.941022,341,386.191447
323.595499,221,386.360882
234.670365,211,386.518016
313.004311,216,386.68524
258.189528,233,388.660543
321.555167,193,388.902439
277.300121,259,389.264844
301.678655,210,389.44821
272.695356,240,389.661927
269.458226,295,392.093753
311.960611,195,392.334096
261.087675,210,395.044671
275.351098,266,395.259521
267.994942,230,396.857907
267.202854,231,397.037673
284.443961,222,397.205781
251.669817,241,397.389135
294.78486,267,399.557559
267.452492,222,399.746724
264.225436,217,399.937217
300.337264,305,400.352296
279.795555,209,402.603595
233.886555,222,402.772119
288.446346,234,402.94982
243.245109,220,405.469669
300.457692,203,405.669338
264.031245,233,407.302842
251.607853,210,407.461286
272.490103,253,407.651118
291.902408,212,407.810486
72.170916,143,407.918629
278.079853,203,409.955151
268.439271,188,410.241236
271.638689,241,411.112141
256.573404,262,411.359848
303.760192,198,411.540512
305.582398,204,413.932507
276.267918,233,414.114956
311.083151,230,414.296475
251.432727,225,416.072375
295.541957,228,418.135278
276.893508,225,418.312637
297.678398,236,418.500714
5.959933,1000,421.373288
315.640025,193,421.707828
281.076286,198,421.945808
288.54112,235,424.363015
288.934876,210,424.529532
277.457879,241,424.71954
280.961594,237,426.58263
280.271099,212,426.911803
300.945685,232,428.704444
282.351931,232,428.884951
273.076457,226,429.071679
281.709467,179,429.219786
282.297881,218,431.21179
269.889595,201,431.473556
277.998767,284,431.871855
281.398928,246,432.09679
251.095618,224,432.292523
279.609782,222,433.917314
260.023117,197,434.068084
304.919922,223,434.235532
298.196232,204,434.392534
289.437233,199,437.199366
288.444474,200,437.357333
240.643076,187,437.499002
295.379881,213,437.667006
300.060892,222,437.843488
287.297115,223,439.576777
263.971669,241,440.072629
253.216159,228,440.406134
315.014995,216,440.788499
256.580763,215,441.561585
311.497008,249,444.114989
291.786917,193,444.272433
286.865844,193,444.425496
302.660169,231,444.609995
287.02815,202,446.121639
262.756766,215,448.268559
280.594375,221,448.440518
275.352235,242,448.630221
268.65249,209,448.795811
282.377539,200,450.790136
254.711751,196,451.069113
261.955811,199,451.365738
296.341311,218,451.565953
309.94255,207,451.744087
46.533045,141,451.927052
259.049503,231,454.403273
302.90263,195,454.559671
262.737347,196,454.715999
289.954924,195,454.87435
272.456785,189,456.998175
290.742697,244,458.652542
303.481303,201,458.808447
241.17724,220,458.974037
269.120041,235,459.154451
260.308013,235,461.062324
251.75974,196,461.345409
295.981418,220,461.641624
274.273749,246,461.996305
281.109775,266,462.298366
304.123361,212,465.277553
304.040009,189,465.431948
272.947773,217,465.604494
286.273813,237,465.793196
276.597091,189,465.942378
307.740017,216,469.615125
299.628784,188,469.765343
306.313238,229,469.949288
248.041797,185,470.095373
315.038775,231,470.279134
247.235052,197,472.386532
50.276397,123,472.562119
296.524922,218,472.90895
254.602975,218,473.116379
255.40152,213,473.30397
270.691204,247,475.80486
279.895609,198,476.181808
254.094483,226,476.517206
290.576125,196,476.759718
305.172015,268,479.771437
274.941409,192,479.923414
305.634445,208,480.079652
295.945984,259,480.273657
305.963687,231,480.451335
252.656258,190,482.302401
272.147885,204,482.618584
287.557869,215,482.901749
300.114381,225,483.277885
292.597311,208,483.466665
290.070985,226,485.791024
270.334662,200,485.948251
283.198429,307,486.196666
303.219783,205,486.360124
278.607465,263,489.204811
303.987945,184,489.367967
233.532255,206,489.626853
283.721246,261,490.049917
266.692081,223,490.398776
270.076055,196,493.102512
291.952463,251,493.541683
277.644971,185,493.846307
297.634247,244,494.194446
276.735486,176,494.447871
307.849181,299,496.711747
268.100306,199,496.98569
261.852277,239,497.406519
296.451591,207,497.593357
249.781031,217,499.726436
296.688979,228,501.273123
241.898864,232,501.540416
313.619402,170,501.740455
286.475464,185,502.102502
257.667567,177,504.141847
270.21075,193,504.289671
256.015928,210,504.452327
278.231845,252,504.650088
314.713715,189,504.822183
279.04352,201,507.357537
247.464421,214,507.715136
295.853249,216,508.0101
273.522931,215,508.293297
297.952504,205,508.576613
309.124868,238,510.202007
283.712405,203,511.471509
296.731909,265,511.908595
78.944968,135,512.101217
267.583962,175,512.371816
298.548264,178,514.732666
317.241926,254,514.928812
296.33392,266,515.144752
302.907781,297,515.379833
272.615231,360,517.89861
272.649042,188,518.24447
296.968809,185,518.520489
305.50473,245,518.843177
265.557807,208,520.641283
286.714825,187,521.767764
318.019247,187,521.95816
307.530058,203,522.185569
273.252833,221,522.35996
296.295914,244,524.252541
277.75863,201,524.545231
273.263902,207,524.903185
289.476982,227,525.396663
238.813739,217,525.684796
294.760763,259,528.212996
287.346193,203,528.375284
286.644179,198,528.531728
248.80687,222,528.727552
262.748852,213,528.899354
293.07163,176,530.58297
247.704097,206,532.33603
261.731989,204,532.503782
72.905337,113,532.602496
301.786836,224,532.7929
240.260346,223,534.399362
254.306149,174,534.530087
289.576205,246,534.715564
279.634968,196,534.866981
270.907161,212,535.030879
260.833784,194,537.061583
299.44918,328,537.657294
279.183317,232,538.106797
281.047422,219,538.410069
279.585366,194,541.814409
274.757468,172,542.056988
294.488426,226,543.48184
283.463141,200,543.647511
328.309598,229,543.834844
272.831627,220,545.433007
283.480634,214,545.594602
266.581097,208,545.749437
285.124376,220,545.9162
292.153351,174,546.046179
267.842184,202,548.202691
294.446463,216,548.579601
277.270348,200,548.761261
308.357455,204,549.012221
311.208665,232,549.341487
276.43119,177,551.667706
268.066881,223,551.837869
310.743198,193,553.33049
65.123867,123,553.539198
258.798763,253,553.922148
256.631759,182,555.793793
269.833987,208,555.95328
312.895716,195,556.103757
318.581811,267,556.314658
292.023938,238,556.50515
274.178349,223,558.785408
266.473946,184,558.94564
257.565117,182,559.143493
259.992365,225,559.425792
286.806849,219,559.835387
64.024542,123,561.771852
281.981435,206,561.929532
287.218976,222,563.552914
286.507209,201,563.731116
310.818731,258,563.950782
284.526833,225,565.571866
292.826439,245,565.760466
296.358386,219,565.935779
275.881086,205,566.099056
313.552381,226,566.37923
281.369964,195,569.752593
292.461769,212,570.097354
278.771687,202,570.378223
68.314813,148,570.580292
286.515546,204,570.875046
274.3577,218,572.499669
297.980448,224,572.670632
277.808292,196,574.099144
299.631643,259,574.64178
279.522541,240,576.85917
266.182485,180,576.998717
289.542074,178,577.137569
280.804833,155,577.265934
75.494717,156,577.392615
248.713416,204,577.562085
251.515966,182,579.695579
321.613534,197,579.997978
292.067954,234,580.401813
311.190677,225,580.612705
69.227345,139,580.737348
302.933781,224,583.142278
280.174104,205,583.309426
305.944956,192,583.465914
266.586558,181,584.679458
269.454691,195,584.940655
299.878424,175,585.228588
255.579868,273,587.673313
280.896393,177,587.817501
267.327722,193,587.974696
277.887475,238,588.172144
287.550697,201,590.586848
293.114836,224,590.894811
315.223553,224,591.305698
257.307603,195,591.632485
306.020796,213,591.979871
276.094113,203,594.428669
294.075857,237,594.67773
272.165476,234,594.93168
241.417311,199,596.740592
304.009867,201,596.910941
278.715356,189,598.506279
287.860841,209,598.675503
283.637825,188,598.819918
250.261871,194,598.972693
250.728153,239,599.160054
307.044833,266,601.180808
261.405064,206,601.484859
309.856206,215,601.825244
297.521439,218,602.018501
252.656933,199,604.347921
280.809067,217,604.544886
287.269106,165,604.68299
284.930853,205,604.854457
288.301019,207,606.328784
249.303583,211,606.654612
274.767555,217,608.576401
268.566716,184,608.714215
300.437682,229,608.889084
300.099126,244,609.081566
304.925851,168,611.250682
252.28076,184,611.635219
289.778951,353,612.159527
309.816849,204,612.568418
306.506638,378,614.778408
285.697095,285,614.997328
280.958491,169,615.126535
292.084552,173,617.047568
280.12917,203,617.97622
263.88005,214,619.637641
305.897206,202,619.79416
307.471073,207,619.948784
264.807803,214,620.11486
298.235099,173,620.251089
287.245799,209,622.167761
278.434578,213,622.520773
259.466812,179,622.778155
281.424601,185,623.23985
266.753478,173,623.439259
290.278219,180,625.857231
312.826533,213,626.040106
284.571945,160,626.173611
269.916844,201,626.338059
255.703455,198,627.974934
297.65299,173,628.267184
292.231994,186,630.217328
311.375789,192,630.426479
314.103871,226,630.610034
319.36603,204,630.77317
292.598589,203,630.935579
298.100684,171,632.980522
287.14037,172,633.286304
45.626991,135,633.556034
300.753071,279,633.814744
318.919205,196,634.037616
279.083545,223,636.377656
307.038606,223,636.551881
318.429682,177,636.693832
266.924851,187,636.840893
303.42651,244,638.910363
270.751645,173,640.527079
302.333915,218,640.696677
297.32824,222,640.868527
271.02601,199,641.024555
297.881082,244,641.221241
295.735572,152,642.989213
269.873936,255,643.555973
251.024287,192,643.907619
291.630999,178,644.475122
285.366719,190,645.094931
284.624685,187,647.465273
267.312401,190,647.71171
261.135601,188,647.955445
289.892418,202,648.365244
297.04528,241,648.743046
262.082793,197,652.348729
257.834634,193,652.516519
282.079279,177,652.6579
282.182713,203,652.819611
257.345001,186,652.965916
295.905755,194,653.121136
267.673111,174,655.214821
257.466217,171,655.551531
310.206604,181,655.908407
309.279505,182,656.181952
303.313704,219,656.568746
255.969846,206,659.146648
258.17134,181,659.296507
300.793424,178,659.43324
275.86707,179,659.57229
286.439913,187,659.719279
316.560456,205,660.741088
281.640444,201,663.454288
278.336666,175,663.744856
275.683972,205,664.205683
40.183323,123,664.371661
310.435429,203,664.678001
308.043056,181,668.007166
286.162522,201,668.411536
263.307127,183,668.651184
294.949855,194,668.893131
322.259453,216,669.090095
290.410674,190,669.246817
291.119414,180,670.819129
293.411539,207,670.980387
285.97381,191,671.124152
288.361466,226,671.29599
302.547655,181,672.251461
279.228188,193,674.064386
245.316272,185,674.301718
307.73958,215,674.724721
275.76124,203,675.00739
293.636143,187,675.250515
297.091109,193,677.490469
273.178679,181,677.737001
321.834729,183,677.904952
292.679149,161,678.050238
288.28084,179,678.204808
282.794575,161,678.394343
284.318072,175,681.318062
283.687786,207,681.544653
284.697989,191,681.77324
279.906624,188,681.995536
300.13113,202,682.390073
302.300138,162,685.901022
243.988609,173,686.060521
316.572056,231,686.257583
253.097294,183,686.410608
286.255712,173,686.555219
301.633109,182,686.70991
275.495688,181,689.290868
308.317056,181,689.596512
253.493493,200,689.932326
291.409431,200,690.175457
314.49292,213,690.467935
318.509208,203,693.245713
269.449464,195,693.567106
321.832879,217,693.956345
289.575312,186,694.129667
302.81372,220,694.336847
312.20694,198,699.074178
304.106379,198,699.261888
313.244769,206,699.444251
286.288903,286,699.681559
288.726948,173,699.827376
310.417152,206,701.416609
295.989191,184,701.581057
248.132438,178,701.757167
300.192306,214,701.98875
266.838386,167,702.171586
263.135079,177,704.634181
289.749691,160,704.876304
311.996288,209,705.154213
278.215537,199,705.475821
23.156644,1000,708.53038
283.363014,152,708.646254
281.072442,186,708.786955
252.069748,169,711.009476
263.523423,200,711.176921
331.806467,182,711.334807
260.249285,182,711.493643
315.615194,246,711.786619
283.750061,158,714.166669
314.215278,199,714.323523
260.784649,175,714.460293
306.398041,174,714.596458
60.413099,125,714.723612
317.239038,210,714.961689
267.947208,171,717.066174
266.647823,165,718.019487
278.085379,157,718.147501
271.284629,187,718.299284
277.097611,193,718.451823
293.01287,159,718.581512
294.452728,184,720.185354
318.015447,181,720.378284
303.4177,205,720.700328
247.46604,170,720.910401
270.518086,180,721.182259
314.547423,199,721.531851
313.519396,188,724.385047
309.772648,183,724.6432
306.046227,228,724.838806
300.58292,169,724.983916
314.532065,212,725.16208
291.207509,170,726.729035
269.965652,173,727.784161
300.919482,193,728.125257
256.795209,174,728.39198
295.330457,192,728.64568
300.796676,182,730.441797
93.237244,99,730.518358
285.635899,186,730.661956
314.287809,200,730.81653
262.665874,177,730.956806
291.288618,156,731.084311
305.857557,165,731.219507
314.446637,170,733.429125
258.783769,183,733.6398
243.148187,428,734.279087
