#{"t_start": 1770510367.7782478, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-123.901785,112,0.961287
-253.737876,114,1.052677
-82.720901,85,1.121979
-107.989205,96,1.200201
-375.744979,100,1.283738
-107.376144,97,1.364097
-262.023874,77,1.427911
-203.828098,86,1.500176
-142.879698,83,1.570727
-126.796915,106,1.669438
-107.688024,96,3.21073
-246.25103,115,3.300917
-101.762997,75,3.359425
-159.976929,102,3.442047
-132.199786,101,3.52645
-119.748995,73,3.588113
-104.54281,72,3.650493
-126.399045,58,3.69935
-127.290719,99,3.784925
-110.954334,60,3.83792
-89.854104,89,3.914594
-181.413625,102,4.003616
-128.697775,89,6.335677
-132.942238,94,6.557675
-8.995732,101,6.915128
-174.248922,108,7.117093
-132.138848,71,7.225896
-152.806606,87,7.310906
-63.962047,64,7.371795
-148.670442,124,7.487088
-162.546226,69,7.552248
-176.827412,123,7.665635
-116.572225,86,7.745212
-85.954871,84,9.273519
-103.914832,60,9.840932
-110.628675,75,9.930713
-155.001643,109,10.08257
-89.647616,59,10.191141
-88.639334,75,10.278691
-75.280344,116,10.445885
-137.70322,87,10.672975
-91.381428,105,10.868758
-64.390794,63,10.995313
-203.810094,123,11.224179
-123.322076,90,11.365879
-340.712239,98,14.362056
-104.667756,77,14.524818
-139.342219,92,14.681075
-96.860084,78,14.787112
-115.708023,103,14.883575
-76.322949,70,14.947498
-81.463722,62,15.003539
-92.990266,107,15.111199
-81.970017,78,15.182597
-124.647228,88,15.264372
-108.477219,78,15.346836
-245.110455,105,15.438857
-143.343251,87,16.958238
-243.114731,116,17.050816
-151.943725,69,17.106141
-87.902641,128,17.208437
-121.597961,106,17.29386
-64.140217,80,17.35989
-58.41022,57,17.406679
-60.97444,73,17.505267
-61.543887,64,17.587262
-121.287855,116,17.708839
-315.326694,102,17.836481
-114.837903,97,20.335026
-96.348406,68,21.997978
-224.503195,120,22.229492
-60.116274,105,22.472636
-161.060158,88,22.559572
-134.958549,99,22.650425
-114.680346,76,22.718473
-133.030935,106,22.811275
-136.757134,86,22.891888
