#{"t_start": 1770796718.012675, "env_id": "crossing_planes_multiHead"}
r,l,t
192.115272,221,10.595908
-159.282156,77,11.46191
-99.282049,43,14.047942
138.501653,153,22.225934
1044.703936,204,28.170499
-85.563992,68,29.343223
-88.647283,60,30.275868
157.344812,165,36.290015
124.508831,131,39.23037
119.963289,241,50.670977
-174.727682,57,51.398866
165.620974,217,56.314205
149.113686,168,58.018848
148.517585,129,61.819954
496.638403,241,68.962318
166.140357,145,71.141612
208.354695,215,74.205383
-128.625729,65,74.740973
199.855364,167,76.48215
110.183423,81,77.364602
143.494298,132,78.761347
105.65238,159,81.729464
-102.920336,22,81.986719
147.879801,241,84.646458
-98.275727,6,84.719256
137.823988,123,85.986689
118.38948,105,87.383784
-146.507605,66,88.563256
98.07156,103,90.193528
171.849822,185,92.196365
-99.695265,86,93.004037
93.973727,106,95.298548
-69.807629,72,95.918099
-83.403552,70,99.676737
128.640808,113,101.688522
128.372261,127,103.944377
-155.201739,35,105.841259
-175.335714,50,106.501593
140.282285,180,108.620354
-115.068084,50,109.167283
446.287143,112,112.432431
131.147094,175,115.251357
137.117482,123,117.53082
-133.029253,29,117.791578
141.247634,158,119.002631
-162.443853,53,119.504823
102.443455,116,122.949528
-115.551626,42,123.312961
143.458913,154,126.758591
-157.86714,65,128.076932
-59.20799,1,129.513959
174.133958,241,135.017744
165.753785,183,165.403067
171.829328,177,167.294273
160.982936,164,169.006929
152.015243,161,171.48865
199.823596,196,174.226073
148.003948,150,176.946945
159.511459,135,178.154944
-151.089895,48,178.718475
146.246394,188,181.482268
191.493451,175,184.207442
1002.406797,127,186.532602
-71.603026,80,187.386876
150.435479,174,190.331051
204.673876,187,194.572637
1198.337125,241,201.687168
171.098806,147,204.401978
217.979671,216,206.177527
172.094547,171,208.39683
144.766965,168,210.091704
156.321177,144,212.629224
155.376849,79,214.565875
185.536842,234,218.441187
175.489622,202,221.699523
120.04064,104,223.023673
-124.608955,70,223.71645
123.396658,117,225.961781
-107.095564,58,229.055141
148.641533,113,230.180562
95.603781,136,231.719393
-143.29844,51,232.709655
176.076127,129,234.434152
153.90756,117,235.617689
1070.67888,139,239.125195
139.509778,121,240.182766
126.144926,99,243.348538
212.981565,203,245.49064
162.319386,202,248.124838
151.175809,133,249.572338
78.297176,166,251.278015
114.801091,143,253.704616
157.271578,116,254.790546
174.610937,180,258.990218
159.408767,126,260.207118
136.482868,93,281.444084
198.133822,185,284.441196
173.777254,170,286.129892
126.12766,116,289.027762
-100.775135,33,289.547593
132.413988,155,291.654314
132.213959,95,292.620371
-148.534599,41,293.104083
158.503925,196,297.616436
151.305829,155,299.073683
112.57872,137,301.492544
-147.359601,30,301.7606
194.842133,190,306.033976
222.375534,207,308.090733
141.886207,138,312.280839
165.545636,221,315.625529
216.07777,183,318.078423
-12.378304,101,321.251023
129.989423,101,322.315683
154.05582,179,324.220229
101.588282,123,325.304627
124.531044,142,326.635399
181.804783,120,327.693519
130.49456,174,330.854158
166.811871,94,331.794346
132.945458,115,334.301555
159.324868,241,337.866087
