#{"t_start": 1770796718.075988, "env_id": "crossing_planes_multiHead"}
r,l,t
143.435188,171,10.015544
166.650541,161,11.770837
493.041572,79,18.544684
130.31954,138,25.694191
174.714467,205,29.06348
-175.611062,44,29.709677
146.051788,241,37.440062
33.539659,138,42.781307
164.377702,157,48.127912
4.512884,157,52.189127
-116.849431,16,52.387352
180.63791,169,56.672379
162.503795,141,60.354411
185.249334,183,63.569533
849.34269,171,68.820903
-200.788858,55,69.525991
-100.178229,8,69.670019
-104.441544,71,70.776768
-127.800531,78,71.801713
-81.739193,46,73.439176
179.535318,132,74.319701
-171.554888,35,74.635001
181.533306,160,76.271995
5.404911,166,78.114909
154.043496,212,81.376944
-208.192789,58,82.340617
-115.009,33,82.711946
137.461809,197,84.821921
-53.966102,69,85.49066
155.28318,119,86.866227
-91.187091,54,87.7844
-122.038803,47,88.69171
-61.080085,74,89.888405
-245.861541,46,90.415756
135.609557,174,92.313258
-78.705111,63,92.831333
111.588953,144,95.484803
158.962754,172,100.082551
655.726839,61,101.710262
159.396415,241,106.934098
181.199232,241,110.677396
-64.134818,81,113.739524
127.377452,175,115.364972
-91.689908,46,115.80492
594.426246,241,118.874008
136.802427,145,122.660643
137.284635,165,125.34915
192.831276,171,129.833092
132.37328,154,133.160036
162.144373,121,136.909608
-11.061861,210,166.453722
150.369926,120,167.768642
-103.336609,48,168.298413
-104.599932,35,168.624605
-55.837475,106,170.243755
122.959414,143,172.295364
72.337465,136,174.098943
209.164151,241,177.588146
-124.180084,61,178.242146
207.219626,201,181.218104
162.361931,158,183.77784
169.92901,182,186.625112
-97.853977,37,186.997392
-104.250363,50,187.609781
-75.468919,82,189.594458
222.062481,195,192.761265
-100.734111,10,192.859836
121.249704,241,199.186378
194.338024,192,203.015794
145.197379,160,205.569412
-129.523296,86,206.72811
202.680003,217,209.07514
172.363015,201,212.169038
116.411189,186,215.175036
-116.445028,67,215.754
181.089288,181,219.181196
-73.127322,104,221.448811
157.250481,85,222.542845
125.474229,144,223.990325
204.502975,200,229.553248
229.441522,229,232.362261
169.364641,112,233.995479
141.718391,241,238.660512
236.979036,185,241.455353
-16.227087,18,242.849778
251.033802,183,244.49577
-86.458766,87,245.680669
46.221958,158,247.62063
169.517624,147,249.247082
86.084803,83,250.211492
156.921677,102,251.167837
213.748345,199,254.130174
147.046577,133,256.548557
164.20217,118,258.997246
106.185125,218,281.455444
120.479134,159,283.052767
1221.977836,136,285.543578
154.677192,130,288.451912
232.83343,185,291.107347
176.460173,192,293.348947
189.165659,190,297.637905
-170.536081,24,297.872223
170.551538,139,299.16251
98.426801,100,301.272835
171.087759,164,305.310098
144.237901,126,306.421519
137.017689,124,307.711696
130.682303,152,312.020346
129.871613,82,312.803399
132.821453,108,315.08428
162.723866,160,316.986388
188.711994,228,321.733888
138.408495,165,323.546219
132.706474,95,324.450035
177.09734,175,326.04838
153.703326,153,327.384551
172.696802,184,330.650499
126.654673,114,331.807407
802.691818,94,334.076881
249.063024,187,335.944735
151.056545,130,338.398516
195.46318,233,345.209411
121.240379,115,348.39158
216.94391,177,349.853808
143.84351,137,352.457604
206.235787,236,354.461861
215.336955,217,357.667796
140.481054,100,358.569548
127.106904,96,359.546272
139.758839,98,360.592266
137.476758,76,362.649633
100.151068,139,364.829502
139.319962,135,367.845254
165.634635,152,371.849801
190.987216,149,374.627384
180.307456,241,379.543469
180.940279,168,381.382183
219.501411,183,397.48998
156.135725,151,399.039176
190.934884,216,403.401567
188.93628,192,405.507917
165.805259,143,407.040007
155.114813,193,408.824256
652.087005,209,413.228265
173.787677,142,418.32832
148.299185,109,419.454978
1123.876115,172,422.615966
271.21253,212,428.313228
153.873671,194,431.110757
-142.435579,59,431.848853
178.035576,241,434.836102
1114.089562,151,441.061879
-92.872238,78,442.961973
-78.358778,104,443.957814
176.601018,177,447.748792
197.393768,187,449.445974
151.016499,85,451.353345
171.874408,148,452.622612
149.262063,145,455.169068
162.409502,89,457.233667
202.11504,228,459.447993
162.235185,155,462.087682
131.033899,83,464.340496
199.930227,172,468.012105
211.409646,196,469.841624
161.490735,156,471.365068
139.527818,126,473.526154
-118.596018,48,473.907561
114.084119,241,477.52799
172.128374,158,479.249524
-111.857481,83,480.154548
200.747452,179,482.487064
157.099434,162,484.281828
160.018115,162,485.88922
164.680234,101,486.928267
146.571998,241,491.846694
137.457902,149,495.819435
161.807899,189,519.882662
199.979935,214,524.279136
136.798437,167,527.755018
132.007518,117,529.271197
172.319604,207,531.535362
157.129206,105,532.690055
136.905376,170,535.447202
-58.795835,1,536.735978
107.318656,111,538.929354
173.414158,170,540.583754
212.657087,186,542.47157
186.069061,168,547.732721
151.805363,109,548.914692
95.969406,161,551.410728
164.168178,149,552.874196
207.973241,187,554.829609
154.80478,188,560.197617
160.127166,143,562.79267
179.347667,157,564.601687
210.704966,231,567.880566
81.460156,95,569.981746
157.353541,106,570.843435
101.243636,157,572.36718
146.441561,86,574.667007
131.302475,125,577.846078
186.362106,167,580.86642
-51.162015,103,582.135073
173.279843,131,585.249098
200.989396,184,587.016699
156.206396,95,589.030331
766.98329,88,590.99863
1355.107826,241,594.285665
206.307459,134,595.449961
157.19288,137,596.724352
1410.084741,241,600.13372
139.514331,94,602.463724
164.039793,128,603.638623
131.064648,152,607.208248
152.400399,149,609.650323
-93.899813,31,609.922823
137.494155,138,612.589676
946.25627,241,618.134446
133.396956,142,619.683035
152.638518,140,637.088298
-70.05397,64,637.80303
173.402976,102,638.7704
-145.429193,15,638.946265
159.664722,164,644.343457
170.377274,129,645.755063
166.12132,109,646.847594
758.096539,85,649.270825
97.052851,92,650.191133
199.233124,180,651.919669
134.763435,120,655.622732
160.184601,99,656.439165
-94.412156,58,656.961965
116.574885,88,657.784177
133.004056,92,658.669633
186.509202,241,663.033683
164.475671,96,664.503294
