#{"t_start": 1770796718.006468, "env_id": "crossing_planes_multiHead"}
r,l,t
-105.730826,79,9.149308
-127.98131,73,9.894301
-95.757746,85,10.78016
-60.830462,83,11.714482
-97.300356,56,17.977891
86.839181,165,25.583775
129.733466,164,28.313674
244.870576,219,34.19047
-32.219626,67,36.295594
-44.732224,121,39.070966
166.020019,179,47.504931
-78.592417,63,50.52114
144.209288,241,53.42175
175.855269,241,60.702779
198.122629,191,65.538189
-78.247192,55,67.731825
139.346097,138,69.505871
150.800204,162,71.848902
212.061699,224,74.813498
-99.599285,1,74.838213
-16.878285,131,76.103151
171.909982,196,78.317511
137.61599,180,81.267403
-7.20182,126,82.943356
-134.935953,58,83.554519
139.285676,194,85.586013
-37.39406,109,86.767387
-63.479012,47,87.573255
-92.870701,32,88.138728
-187.767872,71,89.36308
238.810165,241,92.234718
90.790216,78,92.930362
196.005392,189,95.979027
174.963824,199,101.906565
808.003058,140,104.547255
1068.483018,241,108.740312
-86.347466,76,110.648003
219.790696,222,114.971491
228.654048,238,118.231545
179.695531,184,120.9496
808.251901,184,123.872201
-95.495166,80,126.505846
103.078239,163,130.252598
-49.5643,102,133.062965
-103.674575,43,133.471553
28.946978,241,165.815392
128.764665,146,167.431652
125.908084,89,168.397177
178.106064,200,171.113887
195.16478,180,173.790717
153.636769,157,176.645964
204.806674,200,178.511217
216.198004,224,181.659773
1034.233502,159,185.409763
158.181493,206,187.423627
121.853854,136,189.978917
80.704364,122,191.094658
168.082928,179,197.682929
118.450604,142,201.472291
-62.061547,109,202.552531
-148.059113,55,203.12543
-59.236103,1,204.364881
88.474922,134,205.406129
139.85478,182,207.742593
133.792556,166,209.347792
86.400377,128,211.763964
109.600745,182,214.681811
-86.002433,76,215.415071
119.417466,162,218.606222
-83.440651,97,219.567941
939.766845,185,222.921984
-160.914261,37,223.303862
193.584477,155,225.918262
195.155073,188,230.335701
112.810412,108,231.507045
184.68393,165,233.99295
168.283796,105,235.236427
103.910244,145,238.776343
110.929733,149,240.101267
198.512697,194,244.19289
164.799372,128,245.799927
112.754985,151,247.625162
95.666219,189,249.779865
149.627668,170,251.466319
161.224849,103,253.520376
132.714769,180,256.386184
80.754084,128,257.469111
199.127906,201,260.903912
214.525327,230,284.641188
110.077567,138,286.008327
139.214504,148,289.350235
122.865824,136,291.275684
216.158951,241,294.102683
197.548675,191,298.240668
-187.895965,63,298.82339
195.749313,185,301.703063
131.717588,106,305.266308
92.314764,131,306.398988
195.843574,188,308.352794
-96.955403,17,308.521527
178.342355,159,312.832133
221.546367,224,316.206322
116.978657,142,318.416009
166.852,154,321.999379
160.444614,192,324.073377
202.348563,241,326.288635
267.978356,209,328.18348
200.663027,179,331.401321
137.965636,103,333.819799
103.150015,83,334.650998
220.256744,241,338.187468
64.523517,182,341.895653
154.54072,103,345.490683
132.866755,167,349.132089
156.846302,128,350.159868
192.510828,235,353.614111
164.479936,168,356.192394
157.350575,172,357.85952
143.933462,119,358.92912
191.916266,221,361.277318
1215.952067,179,365.284717
147.088924,156,369.539775
1191.72998,223,374.310538
163.462732,145,376.91887
169.899802,97,379.242765
174.496386,231,381.952496
235.137221,195,398.023674
208.750587,202,399.926074
110.217014,108,401.10297
987.694045,241,405.933167
141.648757,128,407.294636
143.945996,140,408.569569
160.761307,97,410.791376
139.667665,241,414.232405
181.567389,215,421.540101
122.499746,102,422.560728
136.267214,241,428.557698
-88.743426,140,430.62566
104.361911,107,432.071166
145.02985,138,433.961656
167.374155,176,438.01943
-58.795835,1,439.415983
138.729755,132,442.919957
173.637569,147,445.53169
128.730948,241,448.696941
144.275767,154,451.227405
160.45305,183,452.794428
132.615346,113,453.847934
181.606801,129,457.472667
170.628875,145,458.96657
230.394315,218,462.156377
121.927046,94,464.647219
106.428725,164,468.115349
108.590824,99,469.019836
126.226255,134,470.329721
190.405635,108,471.362822
135.481205,154,473.762853
178.71307,137,476.131837
153.768535,134,477.638375
144.955848,135,479.088919
158.722996,118,480.382245
8.21921,85,481.6067
104.140544,158,483.473014
193.95301,139,484.918803
185.580778,241,488.504158
