#{"t_start": 1770796717.962191, "env_id": "crossing_planes_multiHead"}
r,l,t
-107.272216,76,9.136562
109.306452,140,10.590018
-125.021006,65,11.321654
-80.913393,77,17.620232
-102.045792,69,18.937535
-75.154304,83,24.92801
119.781805,143,27.569599
-111.944584,54,28.403038
-141.307077,98,29.970887
196.058624,197,36.894128
165.772005,175,42.886971
-161.204704,98,44.590854
-224.688566,63,48.331216
-58.795833,1,50.394565
-135.030661,67,51.264507
188.12693,213,54.954426
690.292089,194,58.152735
670.750395,241,67.468215
-148.887316,49,67.991346
74.975243,150,70.09073
144.014661,156,72.134538
148.9853,157,74.485979
-70.323216,127,75.698313
146.283884,146,77.300859
-92.316468,54,77.930791
152.742607,159,79.510853
138.043603,188,82.989113
193.995857,196,85.067463
41.539412,81,85.895578
174.51412,103,87.144149
-110.523315,65,88.299253
79.200068,161,90.730122
68.239594,158,92.398939
-133.492303,96,94.660225
153.492985,175,96.191783
166.166034,166,101.784057
229.506064,210,106.598966
175.436365,205,108.978878
-67.285031,75,110.832995
-88.259828,92,113.995581
21.16018,182,115.689838
116.312811,98,117.704608
143.736431,114,118.5844
200.08386,214,122.894079
-127.800036,62,123.437008
150.284685,187,127.387588
139.832071,159,132.644794
-139.919361,95,133.564259
-69.44289,84,135.732264
855.631559,142,165.73074
134.391651,179,167.692316
-196.866902,51,168.279252
-77.434674,49,168.738313
-111.090738,51,169.346574
-98.795834,1,169.4005
-72.654953,77,170.648948
141.563054,103,172.159067
165.643678,166,174.363061
153.499285,181,177.318484
223.468273,201,180.466447
160.743874,195,183.2919
159.149306,142,185.687386
-118.957878,56,186.206198
139.967449,143,187.738491
100.006006,82,189.725396
133.083684,122,190.871836
88.661205,144,196.479183
193.239448,120,198.645255
129.328235,174,202.351312
134.618493,124,204.757884
144.638261,92,205.477389
144.439634,153,207.516325
120.526915,145,208.929761
170.762713,169,211.722774
-74.708263,54,212.231762
99.97869,79,214.258238
-109.549988,49,214.652653
159.924258,100,215.609551
188.388852,133,218.531587
159.704734,114,220.881461
175.374349,161,222.762359
49.924414,120,223.972396
202.130911,187,229.400783
183.372758,189,231.393877
-87.779524,41,231.989799
134.555504,130,233.957587
-45.044686,125,235.42725
148.239082,103,238.589212
-150.343206,55,239.075597
