#{"t_start": 1770796717.974517, "env_id": "crossing_planes_multiHead"}
r,l,t
171.180099,199,10.390403
-22.1871,148,14.207792
128.260379,145,20.072368
452.117159,241,28.832524
182.627557,227,34.73629
150.821157,175,39.918472
144.363469,223,50.625192
-96.575091,77,51.638767
-76.659448,46,52.159695
160.060722,162,56.416148
-100.496678,38,56.831823
-182.964965,57,57.400462
-103.022632,28,57.667932
52.332806,157,61.765359
-75.059254,45,63.426837
92.217461,142,68.063088
185.282452,241,71.592726
-86.677216,24,71.815506
81.260226,130,74.044754
145.589689,99,74.817311
-127.755609,72,75.512922
161.459162,182,77.538485
110.456188,241,80.011247
1065.56767,213,83.745133
193.789126,201,85.833959
-150.880013,55,86.368424
188.890226,200,89.70114
-79.665326,74,90.642943
81.579841,123,92.001053
228.410306,216,95.318554
-126.888238,43,95.692034
145.712586,98,98.249806
1354.080384,220,103.772715
30.800808,132,106.89149
156.617415,104,108.032366
-245.688591,39,108.527098
95.867495,133,112.093361
122.660404,162,114.786234
102.75932,204,117.80432
181.760197,110,118.650025
-112.030675,63,119.154111
-147.073317,81,122.41559
26.620657,195,124.127387
515.119832,97,127.118987
127.409238,156,131.176241
853.753381,241,164.853157
199.069593,170,166.4744
113.031768,120,167.791708
92.416188,130,169.147145
111.741329,171,171.844685
188.224273,230,176.19216
-82.189458,53,176.585015
-136.582613,35,176.876355
123.468185,162,178.391217
-127.565475,47,178.909884
1193.835409,241,183.316307
-39.243006,74,183.943077
183.909145,197,186.9397
54.176626,219,190.404299
137.94025,154,194.323137
87.964335,196,199.019308
83.502427,97,201.942711
133.577787,103,202.949399
134.855775,118,205.167272
130.541276,166,207.122113
139.70741,155,208.761273
-88.420154,27,209.060222
190.311493,177,211.922043
179.725274,176,214.794429
-116.412409,21,215.031032
113.461598,108,215.993531
71.894875,111,218.747727
167.361788,154,221.472432
135.332676,91,222.668484
142.047876,180,224.426689
211.695652,202,230.069594
105.108288,122,231.386412
-172.410263,30,231.835895
165.390228,173,234.413667
114.871783,140,236.999001
1103.062876,241,240.222458
1044.912383,134,243.68947
78.941506,192,246.019286
124.572709,122,247.444539
75.227492,241,250.212266
162.629576,171,251.82536
576.698204,146,254.310165
109.760019,121,256.605934
153.9697,127,259.153887
124.687963,109,260.174765
144.32751,191,282.433567
131.081942,95,284.51435
97.372405,127,285.802291
142.339197,121,288.621512
164.084845,129,290.44102
143.109573,86,291.563901
108.645193,138,293.072852
150.780586,161,294.924011
158.433049,150,298.651885
170.561524,155,300.117433
987.922924,200,305.629417
154.645513,166,307.232614
100.012912,90,308.156509
99.34063,90,309.130824
149.795314,165,314.67299
193.193409,179,316.540427
-94.252139,74,317.681782
154.785073,135,321.320323
112.733653,89,322.215846
87.242255,80,323.184964
197.575787,226,325.257046
123.249141,154,326.732439
164.845839,95,327.538352
103.744273,103,328.541183
1253.873887,182,331.786541
