#{"t_start": 1770729187.114872, "env_id": "crossing_planes_multiHead"}
r,l,t
-115.180519,66,10.799961
149.190071,241,13.539596
166.411935,220,15.659145
-103.51188,15,15.779873
-96.198731,64,17.549473
-94.627148,88,18.365757
177.380021,147,21.755743
22.755649,172,23.88942
162.085482,150,25.211145
-94.639022,8,25.544724
-130.787169,16,25.834366
-140.511105,64,26.349752
93.955394,139,28.390288
90.386718,132,29.485873
-126.617526,42,29.919061
146.481977,185,33.444659
92.701425,129,35.770684
658.854223,241,43.278284
150.044828,121,44.618482
-102.605029,66,45.478585
152.597077,241,49.348083
194.56286,234,54.706089
149.807406,190,56.993911
107.369047,105,58.856651
-151.826755,61,59.452342
119.380407,144,62.268192
101.996025,241,67.480847
-68.571196,77,70.420902
230.279239,241,74.598886
-118.392251,45,75.187135
171.545202,208,77.114474
124.349395,103,79.633217
-129.643951,68,80.35444
174.945369,156,82.139241
160.606952,168,83.762426
165.834837,141,86.336253
118.898727,179,88.127404
-210.669821,39,88.530486
-120.513872,85,89.741539
-69.736253,77,90.386334
-35.113157,69,90.894162
117.989122,132,91.811948
130.893328,146,93.603906
-79.609606,89,95.748272
201.672216,192,98.007571
166.886737,136,99.013296
265.694431,210,101.259455
-94.318566,30,101.516853
99.458707,148,127.2402
112.132787,118,129.902942
146.032128,200,132.683816
-67.336956,92,134.421391
193.127513,191,137.479368
105.231595,124,139.117836
-100.520296,1,139.142606
-132.04198,22,139.379763
193.159621,129,141.387074
145.399206,193,143.985843
143.805748,148,144.826805
60.014384,138,148.32737
126.892213,138,149.556011
113.001242,126,151.166915
163.739857,97,151.693162
-79.853605,108,152.351361
-101.576155,70,152.835064
173.240605,131,156.391849
154.227542,163,157.600954
165.601932,170,160.471359
169.643595,164,161.652206
118.113438,110,163.329461
135.269642,99,164.001255
140.220802,152,165.004914
161.457662,149,166.087332
-116.593401,79,166.65794
121.898751,175,170.22444
150.195169,114,170.870225
0.61976,172,172.786814
123.232546,123,173.515258
127.048348,92,174.14515
-126.603187,51,174.568457
98.726845,146,176.430315
112.340523,241,177.96827
181.926618,215,180.961002
113.017005,143,183.474986
112.632724,139,184.477108
998.984711,198,187.807866
173.255717,165,188.94154
172.465219,164,190.272141
180.548451,144,191.445511
1310.229566,241,197.168004
132.133007,150,198.311816
1353.972971,241,201.085176
167.411684,165,203.977712
-93.126174,30,204.117358
145.525922,141,223.444335
165.371825,189,224.875288
-109.712415,32,225.168072
105.2047,151,226.542817
145.311302,128,227.580404
162.768397,173,230.464448
1289.344137,163,233.633428
178.768728,171,236.254346
142.528865,116,237.167986
136.245388,141,238.227597
-83.084762,108,240.494921
139.106474,115,242.6298
-73.848379,58,243.010654
112.896312,102,243.723649
169.27544,158,247.516747
78.721217,142,248.637793
233.515241,218,253.166305
167.647175,241,256.665458
156.689359,151,257.678035
-49.059219,93,259.173454
150.121029,113,260.73407
147.229621,152,262.461288
146.384698,151,263.626898
80.959888,127,264.650693
-115.844852,107,265.521176
-54.061884,83,266.088476
117.803012,171,267.34551
-77.20462,65,268.748732
91.934608,98,269.340208
83.063339,106,271.73412
133.811131,104,272.48829
201.55656,226,275.592217
161.379936,163,278.674598
150.262145,241,281.166275
149.364404,183,282.435353
187.116542,121,283.268869
159.420038,126,284.164582
132.955313,90,284.745573
182.349294,187,287.071471
202.342281,214,288.457708
921.470697,135,291.305126
164.623489,241,294.391983
160.329221,193,298.885642
135.11203,174,315.954356
165.493899,92,316.434818
200.112498,205,318.778886
172.790129,179,322.116546
160.823406,191,325.887281
158.724383,94,326.637512
86.5234,199,328.139321
129.650396,195,329.645131
236.035528,224,332.785362
-75.954324,69,333.219105
150.377211,154,334.300303
221.553868,162,336.29006
