#{"t_start": 1770729187.089795, "env_id": "crossing_planes_multiHead"}
r,l,t
-174.485148,64,10.803571
190.245496,202,12.817053
124.489426,241,15.523866
144.892709,143,17.824799
-79.666847,65,18.658793
-57.173862,96,20.356346
176.665883,241,24.254317
-64.678983,88,25.000873
-119.160884,31,25.570054
122.098321,241,28.692129
170.850019,241,31.159878
-90.555264,81,31.776647
-102.92164,69,33.856428
113.019258,118,37.693746
-64.24208,101,38.805195
156.450533,95,43.266491
173.83456,136,44.850295
4.373242,128,46.299109
-136.157664,58,48.325493
-93.063839,45,48.779941
-136.243235,53,49.274659
-190.900902,36,49.604922
4.783259,185,53.155196
155.292708,151,55.828198
169.648509,190,59.107359
131.669469,104,61.252528
163.273255,199,63.362425
180.398999,241,71.16795
137.003516,128,73.358722
-80.35218,80,74.830308
202.7506,185,76.412273
-170.244905,63,78.852447
200.107732,172,80.494048
-80.729491,94,81.467155
167.396517,122,82.74076
97.098756,241,85.091399
1005.876464,220,88.579735
220.977912,222,90.843205
131.518994,137,91.802928
83.298949,142,93.550265
190.74242,177,96.427507
163.435198,196,98.699879
-50.630522,105,99.504
192.92836,218,103.715453
156.872046,91,104.484784
205.634581,232,130.49135
151.122702,143,133.134506
128.836724,109,134.919552
108.171614,168,137.730836
-39.992237,153,139.654029
147.749662,116,141.55927
177.460223,231,144.347825
116.776324,151,146.525227
262.13498,204,149.50679
-50.780512,88,150.958362
-79.844206,70,151.30209
161.341196,126,152.011648
200.185784,209,156.049945
119.054011,175,157.303244
176.415496,165,158.513204
990.716544,192,161.551265
88.696461,132,163.391298
-86.306808,50,163.721057
-109.832055,30,163.919128
199.229428,195,165.29173
126.769678,118,166.089507
119.756739,93,166.781202
193.378641,132,168.926546
126.411777,180,171.101575
187.23786,241,173.40939
-91.323899,52,173.764841
155.599483,182,175.150456
197.099059,182,177.096284
-76.601006,58,177.485993
119.059223,93,178.129367
215.443081,217,181.704307
-165.243329,29,182.189897
-140.492908,83,183.398525
192.982604,230,187.048289
-104.765743,73,187.553685
201.368624,241,189.179296
136.854365,194,190.805297
-106.51753,77,191.424727
-102.054675,67,192.901728
1257.336736,227,197.611536
170.545973,164,199.753473
-86.085764,89,200.304164
-86.195974,81,201.029139
137.745085,101,202.591581
126.637492,161,222.858275
145.23196,98,223.610354
150.39942,241,225.65287
