#{"t_start": 1770729187.161044, "env_id": "crossing_planes_multiHead"}
r,l,t
-128.715551,63,10.717369
96.160953,150,12.15094
111.604929,97,13.540843
-85.52482,118,14.697269
-139.441168,22,14.923957
161.179689,192,17.674914
-65.400694,110,19.454423
197.845815,231,23.342722
-33.748215,99,24.424698
-112.094396,42,24.771002
-167.363882,57,25.722249
185.771074,179,27.925455
160.202228,120,29.10355
184.313108,175,31.118623
150.580175,196,35.35885
143.334201,137,38.304812
-17.949602,131,43.233302
124.279867,133,44.754299
188.819339,152,46.422186
667.618322,241,50.361019
135.770157,135,53.284293
2077.896283,241,57.38214
102.519311,141,59.624126
106.089786,109,62.033596
-108.414872,51,62.664048
128.700797,161,65.554239
1001.923164,241,72.534876
-125.61809,37,73.130777
-86.682541,56,73.882236
-152.192492,36,74.787937
-85.346314,67,75.407543
207.723609,207,78.996164
35.216285,140,80.358577
103.643489,197,82.483836
150.360894,119,83.648895
-110.893228,72,84.457415
140.079512,111,86.792384
-39.14331,130,87.989241
138.230908,142,89.779659
-83.050657,27,90.022984
18.57428,110,90.816894
-84.892264,63,91.22956
175.918372,182,93.106583
-126.120289,76,93.875347
139.468312,124,96.218534
136.02793,152,98.222761
170.715713,241,100.311602
-92.507126,25,100.649602
-147.884894,67,101.401252
173.473471,152,127.151637
182.41598,189,130.267989
-94.9701,116,131.232283
175.623861,170,134.957814
-126.210478,67,135.521282
263.919202,108,137.852706
236.964678,230,140.232077
579.683652,118,142.219366
-41.602663,88,144.00986
193.648111,191,146.398301
-80.184705,54,148.026225
142.857817,109,149.170729
-298.848646,39,149.387298
-103.561843,90,150.860397
201.929034,148,151.615328
-112.945486,72,152.056819
131.878883,135,154.378507
-89.018889,66,156.067366
125.853406,185,157.416043
-97.65754,29,157.663455
142.545912,105,158.367885
180.760709,209,161.531386
-146.754771,34,161.798625
168.039177,181,163.931063
157.792623,164,165.057146
-79.718532,67,165.522713
112.564493,101,166.215302
165.287958,131,167.144703
208.251233,215,170.864669
-44.340761,41,171.110073
212.573131,80,172.478834
61.439793,165,173.444834
108.2686,153,174.585872
-36.250688,121,175.439767
174.263278,184,177.392027
85.829063,160,178.51817
191.931835,109,180.504986
129.820455,102,182.583129
-28.617464,114,183.828497
138.692896,140,186.814597
-69.586354,55,187.157982
-244.568001,50,187.518499
-134.494207,53,187.860173
-85.608672,70,188.336664
-25.302619,88,188.943278
69.645979,141,190.063422
-83.722309,88,190.81749
185.916898,179,195.236816
158.088342,145,197.214719
-119.439689,15,197.339667
166.938659,177,199.622732
194.340608,225,202.165594
96.916293,241,222.958413
161.849075,149,224.064738
124.242465,93,224.738521
-88.071539,35,225.086651
144.465883,179,226.729682
175.184349,123,227.69054
184.249968,170,232.317192
36.279198,180,233.844762
149.625981,121,236.086122
211.787458,236,237.902319
160.11145,108,239.921045
172.275238,177,242.73846
-39.222324,106,243.432957
-70.667385,66,243.908802
-60.650161,1,244.939266
167.435335,179,247.893535
164.451744,167,249.553343
124.355106,95,251.827847
229.910221,208,256.162657
167.607577,154,257.164887
-54.054358,88,257.763482
188.873128,172,259.651974
141.315971,126,262.151046
247.410798,180,263.45869
128.402395,116,264.394552
-101.814266,67,265.017005
136.941507,102,265.740223
-109.865046,68,266.240617
238.772409,202,267.68268
48.86801,62,268.99444
189.803775,112,271.418654
145.071627,87,272.034813
122.510739,135,273.012494
1084.86083,150,275.58875
-132.271202,20,275.841325
98.558928,137,278.58989
126.399953,99,279.284799
153.995553,193,281.407312
155.952818,101,282.136071
107.868212,127,283.020146
72.731988,151,284.091738
169.486217,156,285.165958
146.087615,175,287.346812
-102.391021,75,287.853524
159.841857,181,290.018766
1210.103989,214,292.080027
154.702706,109,295.676482
114.067227,137,298.709764
167.321272,102,315.386463
117.949557,190,316.450434
156.250123,97,316.951045
501.043715,66,318.497404
213.577447,218,322.139009
132.795854,173,323.944128
-59.20803,1,324.944159
1150.678864,217,327.408247
139.429278,182,328.831005
177.936443,167,330.05852
147.025874,147,332.682111
128.546171,151,333.612201
182.205059,202,335.927429
233.427725,199,338.445455
-168.87212,32,338.67414
168.673745,183,340.663337
108.725764,91,342.11155
152.838671,149,343.33613
171.664323,176,346.287113
168.222157,199,348.543825
142.391331,109,349.224281
115.460328,167,352.37223
39.264074,86,354.203547
-56.841995,66,354.644523
129.642394,87,356.188834
-152.299769,38,356.496344
133.123116,94,357.251108
212.700891,201,358.769369
164.079195,130,360.410332
196.993973,176,361.473014
140.103048,149,365.197302
160.396901,151,367.778361
145.811781,145,370.618392
202.835997,199,374.400381
182.718328,150,375.881764
913.40706,185,379.140079
117.439336,157,380.410369
119.750922,149,381.55691
