#{"t_start": 1770043825.647138, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-300.692753,96,1.536427
-172.694046,61,1.696995
-190.338339,93,1.890619
-58.140703,61,2.003676
-84.881021,77,2.16429
-85.301684,61,2.286598
-94.358247,63,2.428997
-230.658472,86,2.73868
-119.802067,89,2.925471
-176.818587,89,3.071119
-181.313285,80,3.176011
-92.674567,100,3.313457
-95.893981,81,5.980354
-191.002182,71,6.051359
-114.603403,95,6.144365
-224.505863,114,6.256822
-104.984674,75,6.330501
-357.246612,125,6.47579
-152.741555,83,6.618992
-114.750777,69,6.716975
-98.8305,68,6.813453
-109.475293,93,6.953331
-84.623968,115,7.146846
-133.675716,68,7.298546
-128.154161,77,9.681941
-133.446745,67,9.838687
-169.125252,71,10.035842
-115.262168,70,10.176946
-101.970059,84,10.365995
-244.135841,104,10.554212
-241.298845,83,10.729199
-86.802957,76,10.876819
-3.590367,103,11.093856
-77.763484,93,11.230713
-122.706722,85,11.336214
-128.165646,68,11.421253
-82.819601,67,11.502886
-159.010859,61,14.011184
-150.395613,72,14.866122
-115.569003,95,14.982248
-86.307528,68,15.060718
-92.334796,61,15.134215
-117.132814,102,15.312853
-166.971861,90,15.465989
-240.294073,82,15.596799
-141.168182,89,15.748482
-123.770679,64,15.851232
-99.333684,65,15.949815
-146.983123,97,16.118873
-110.343399,68,16.260001
-70.314517,103,18.608944
-133.573507,58,18.676926
-108.557751,86,18.7904
-172.822146,57,18.889828
-107.807511,97,19.001923
-233.417107,76,19.093804
-190.236141,89,19.224881
-178.657802,92,19.381477
-89.948789,59,19.483306
-326.812447,94,19.672774
-75.722608,71,19.794201
-114.317644,113,19.951941
-209.572477,105,22.445713
-159.497866,112,22.619371
-215.510245,97,22.76267
-173.452032,102,22.927707
-333.882298,81,23.062805
-233.782739,106,23.228715
-126.466714,61,23.314492
-113.311503,64,23.400771
-89.359667,95,23.557513
-128.031604,65,23.665168
-121.98764,72,23.782908
-108.143294,66,23.893736
-43.852301,68,26.534347
-134.195181,103,27.126374
-179.851606,81,27.24616
-162.341135,73,27.364511
-128.976164,68,27.499082
-194.296483,73,27.61507
-69.487735,66,27.725993
2.730617,87,27.861759
-101.850951,101,28.043561
-97.992342,111,28.241254
-103.790066,72,28.379706
-93.383386,74,28.521063
-101.64766,64,28.634813
-130.623422,72,31.441278
-131.469077,63,31.517539
-130.226124,72,31.598954
-183.242893,89,31.702197
-123.040723,89,31.837541
-12.369011,93,31.979028
-378.797219,92,32.108067
-80.798686,138,32.309181
-148.355136,68,32.399826
-372.365223,93,32.52287
-113.437147,111,32.703123
-241.451808,102,35.581577
-114.176041,95,35.674716
-120.530753,101,35.770129
-6.811528,96,35.858096
-120.948819,104,35.953073
-150.765573,79,36.027296
-150.608921,74,36.09674
-120.114309,85,36.205259
-127.0805,60,36.371012
-279.142807,104,36.516935
-16.12991,73,36.629126
-212.073465,102,36.831925
-137.985576,69,39.267854
-166.502624,81,39.370151
-122.358454,73,39.993435
-115.550329,75,40.068007
-67.188206,61,40.128901
-233.582127,79,40.221925
-318.844294,125,40.395784
-332.938144,88,40.507483
-46.243795,62,40.590351
-34.096406,82,40.719669
-81.720461,75,40.814733
-324.787897,98,40.932775
-125.242116,85,43.909161
-100.5631,67,43.993566
-183.910026,98,44.101204
-175.961735,99,44.304358
-265.982228,81,44.428139
-130.789479,74,44.546139
-126.07966,101,44.747907
-74.8289,66,44.853134
-111.829548,73,44.954817
-171.806849,63,45.060819
-145.603839,105,45.256263
-147.28168,77,45.415904
-146.116472,89,45.592739
-125.985097,95,48.289909
-220.227521,100,48.420811
-103.865342,93,48.556771
-129.090828,69,48.658163
-214.019175,84,48.798366
-171.111388,62,48.90689
-99.251455,65,49.001531
-188.681873,93,49.129855
-226.380737,89,49.269519
-180.001392,63,49.367869
-132.155851,105,49.537645
-127.218338,79,49.643344
15.153425,92,52.049887
-125.536961,94,52.144734
-198.454216,92,52.675344
-75.649759,63,52.775605
-172.556502,72,52.874296
-120.915026,66,52.974185
-177.755327,95,53.127343
-195.407569,105,53.330489
-81.12211,57,53.427032
-161.987523,98,53.55858
-89.994945,62,53.646656
-131.507266,82,53.887369
-143.31727,101,56.642799
-101.595254,75,56.724659
-143.2306,89,56.853554
-201.744185,76,56.956135
-81.279153,58,57.031484
-168.609788,78,57.143133
-192.913993,70,57.241094
-140.724651,81,57.357324
-91.887423,87,57.487993
-120.305545,69,57.581911
-88.32984,58,57.652736
-250.576857,85,57.755761
-86.132577,68,57.975762
-110.144207,101,58.135973
-102.904272,69,60.760581
16.473637,81,60.839022
-182.35279,115,60.94959
-86.09117,57,61.004377
-230.668206,89,61.091026
-88.722381,61,61.14523
-79.347743,60,61.202477
-144.644948,94,61.314872
-102.136069,59,61.389248
10.22895,93,61.522488
-93.968465,84,61.631225
-122.751079,100,61.769248
-129.482334,79,61.913292
-319.36545,104,64.039942
-120.041978,72,64.100239
-222.900636,109,64.567755
-218.220183,98,64.657402
-131.726779,67,64.718624
-93.635829,69,64.778678
-149.60886,97,64.889003
-74.049947,58,64.953804
-86.556478,62,65.018213
-258.864162,83,65.106848
-143.953803,98,65.235584
-198.93638,82,65.315392
-92.678883,94,67.795164
-241.323615,116,67.996217
-92.24288,113,68.185349
-226.844416,109,68.355053
-220.433663,97,68.508083
-253.64867,95,68.726112
-199.712853,85,68.958926
-144.78569,78,69.277636
-138.842548,91,69.455978
-130.961959,56,69.556434
-268.334195,91,69.689581
-93.356971,59,71.955918
-121.466717,82,72.022979
-263.20653,82,72.090609
-131.507781,71,72.149543
-136.348679,105,72.23586
-135.784876,99,72.317472
-89.280983,98,72.40134
-89.145218,69,72.460587
-174.580313,68,72.518436
-255.47074,92,72.598869
