#{"t_start": 1770059116.126689, "env_id": "crossing_planes_multiHead"}
r,l,t
165.405793,241,7.868525
-98.127956,43,8.056821
-109.28325,33,8.21036
-91.095257,38,8.401775
-85.744728,66,8.702913
-74.015575,116,10.180561
87.8577,132,10.805153
-89.086299,85,11.453674
157.114782,91,13.083264
52.934349,136,13.863738
164.469579,241,15.93369
-109.935923,11,15.988921
684.165888,241,18.350691
150.420754,241,20.763434
-120.284633,48,22.360611
-94.885282,52,23.435724
184.584218,236,29.705912
146.039815,157,35.023152
-67.10279,145,36.108088
62.427186,124,37.98328
167.587973,137,38.760196
183.90303,206,41.464272
-118.302274,88,42.046141
151.19946,174,45.808441
-65.499054,99,46.284175
-107.733502,64,46.700095
200.46221,229,48.349196
60.862757,142,49.194103
82.784882,141,50.253068
-158.608339,56,50.761324
29.427098,101,52.352289
219.925243,219,57.959467
156.309449,213,59.645527
94.883531,120,61.348579
187.187534,150,63.935545
-20.185579,5,64.900189
79.70013,135,65.886304
-387.204699,42,66.121091
199.068235,188,67.037427
-104.437408,64,67.42644
127.657025,104,69.528697
-74.927955,70,69.781663
617.42651,241,73.675022
125.871669,95,75.067038
182.510158,241,77.032392
-144.447719,76,77.437482
150.416594,161,78.304483
-120.857039,77,78.64576
-85.499252,85,81.947216
13.076246,82,98.32666
-59.21299,1,99.314476
135.666539,126,100.785605
-48.972824,67,102.053889
151.2624,146,103.570738
160.000736,157,105.267041
230.011757,236,107.451619
148.718249,104,107.90427
125.868349,141,108.707018
184.64243,161,109.569011
40.619989,1,110.504401
403.096973,62,111.695972
110.40386,85,112.143728
153.825076,174,112.965187
-174.472613,42,113.18604
-141.479166,84,113.76338
92.774032,108,114.244382
132.287557,104,114.689567
110.05274,89,115.156401
126.555528,141,120.632088
1291.100424,241,123.4099
-167.275409,57,123.732409
210.981855,191,124.746139
131.361472,138,125.472398
168.065535,153,126.272781
-121.676155,69,128.397856
71.894279,113,129.793389
-160.353989,52,130.040621
110.03587,79,130.362814
143.71683,241,132.286024
212.610288,160,133.101064
169.451358,191,134.054688
112.961402,111,134.456597
143.819284,132,134.963433
195.649517,200,139.679427
-151.970339,60,139.972245
-118.005628,55,141.131231
174.075548,228,143.134441
-138.196481,30,143.287778
-97.692043,87,143.660875
-92.551847,68,144.016181
-116.143778,47,144.255662
-166.566965,59,144.551108
204.9112,191,145.674725
171.836228,196,148.974271
76.263178,193,149.885235
175.377275,118,150.473142
-59.208015,1,151.365778
84.304605,126,151.9525
146.136645,98,152.500215
355.471692,89,153.82462
172.506154,159,154.580847
125.763903,100,157.841448
163.693123,129,158.47135
184.54951,149,172.658988
117.781537,113,173.292808
-19.745706,66,174.565114
90.135671,105,176.011162
-119.840084,55,178.032772
13.299124,135,178.683927
-59.208445,1,179.645215
167.937336,189,181.590636
193.090739,182,183.243626
150.104049,165,184.039432
189.033145,130,184.755801
108.22078,94,185.323053
131.073104,120,188.609591
-54.956051,96,188.992291
-69.674716,70,189.290233
162.975575,234,195.900382
135.146815,122,197.455038
191.417234,169,198.234997
-94.378873,76,198.658409
157.108634,78,199.070008
1225.594491,180,201.62193
248.577119,184,203.398446
177.893551,96,204.778637
659.149175,60,205.915308
99.888619,79,206.317857
217.480419,198,208.081811
99.611921,97,208.463545
132.264085,95,209.768429
123.855268,89,210.155145
130.383422,178,211.228271
