#{"t_start": 1770059116.1014972, "env_id": "crossing_planes_multiHead"}
r,l,t
166.797221,174,7.578547
221.371351,241,8.683112
-125.991062,65,9.939538
197.346207,221,11.081309
-82.085181,92,12.824186
19.632746,127,13.48063
152.35052,186,14.557523
51.760954,95,15.869645
-81.053401,47,17.284009
89.535863,164,18.092881
-121.089644,61,18.362699
81.683752,158,20.40889
79.674793,104,20.925076
-176.251778,26,21.154907
449.876145,241,25.669059
31.280913,125,31.453986
134.815411,171,35.621859
-73.349769,116,36.507928
-126.284712,71,38.079345
216.83019,230,39.444981
-89.378309,79,41.26539
154.305168,148,43.194205
-91.334408,66,43.517984
1067.414731,241,46.79382
119.072414,175,48.065931
-88.044664,103,48.685901
189.176788,191,49.968158
155.85348,122,50.96864
152.29658,171,52.925021
-129.88082,57,53.25409
185.25508,142,58.743259
-80.862484,105,59.417304
162.051865,113,61.11932
-88.587088,18,61.231594
127.943436,160,63.891173
-163.91058,46,65.104442
-120.385273,88,65.551292
-52.739169,127,66.494031
147.994079,150,67.263257
225.509521,228,70.767934
77.245938,131,71.374295
-82.780199,53,73.514995
-141.933615,41,73.737273
-83.659066,84,75.057997
162.634156,183,76.777233
126.735165,174,77.666168
112.405678,79,78.115058
140.234124,108,78.601653
55.487789,116,82.050922
-99.490897,74,99.367327
107.920711,153,101.02213
-86.348228,50,102.149838
1193.097131,150,103.716829
175.238085,168,105.43005
-136.041482,75,105.927384
-113.409127,62,106.273901
-102.025264,32,107.308259
171.464017,114,107.813235
210.919344,198,108.879798
195.864469,199,111.748372
166.544988,97,112.274933
247.763481,205,113.249393
-111.632347,14,113.329971
150.911372,128,114.105008
190.938161,149,114.729957
-101.950912,53,115.003398
-79.089294,87,119.195247
150.130309,125,122.542494
188.764504,241,123.635574
35.746582,127,124.30243
146.126898,120,124.951854
-169.782299,84,125.39405
-160.355595,74,125.759922
147.305905,181,128.499827
139.267442,127,129.949895
234.504288,171,130.732862
149.123116,138,132.155415
105.608906,105,132.650906
126.274709,119,133.277253
-136.553057,39,133.470519
-99.197374,1,133.484647
138.971206,93,133.931381
148.849334,220,134.78698
164.828667,164,139.280479
132.043534,124,139.88154
229.225056,216,141.840321
189.346058,177,143.551606
77.717443,118,144.131861
146.313915,88,144.591627
106.545894,120,145.31562
-86.606305,80,145.765554
157.523831,167,148.888169
-132.791669,44,149.131947
-124.862753,50,149.353096
-125.985681,82,149.748793
-105.456849,69,150.095888
171.81472,158,151.698448
158.534533,174,153.545405
155.471482,193,154.447578
207.414285,144,157.909623
57.973989,126,158.552226
126.292959,146,172.734451
56.913319,139,173.491144
-59.289688,1,174.404293
188.055518,191,177.188084
987.085547,170,179.827596
-110.445461,81,181.216722
164.791732,156,181.928659
-162.409741,31,182.07926
87.596919,114,183.450148
137.22199,146,184.204787
184.084783,226,185.470841
-270.029951,60,185.764773
145.201493,183,189.230827
-107.286011,100,191.443768
11.938118,10,192.382816
178.922115,133,195.871366
106.282112,128,197.463313
138.463716,105,197.950924
95.668601,152,198.735963
64.191562,138,200.309844
149.668878,76,201.499109
91.141367,95,202.853712
193.476627,241,205.744665
231.437184,215,206.825497
143.320198,105,208.128602
163.30373,165,209.70179
131.045363,127,210.25562
99.567312,171,211.307107
153.075262,131,211.968806
210.627222,200,218.500281
181.678466,173,220.457948
-173.232198,23,220.576629
172.418837,141,221.265748
108.355191,141,223.78102
157.074508,114,224.410478
161.408636,157,226.045897
-85.066744,51,226.283977
183.239854,151,228.592292
211.683184,149,230.204609
124.999051,130,230.891953
61.993376,94,232.289295
212.598191,204,233.377811
173.113195,159,234.176582
-155.99818,70,235.483432
148.172814,135,236.865562
97.126744,142,240.289377
113.552661,104,241.653
156.954381,172,242.374619
45.837747,127,252.308356
135.150629,154,255.03018
83.094498,120,255.962592
203.86791,172,257.696347
136.895783,138,258.288899
216.259355,223,260.314961
