#{"t_start": 1770059116.1578481, "env_id": "crossing_planes_multiHead"}
r,l,t
471.514691,241,7.836029
171.726757,203,8.789794
1119.537061,241,10.855944
-101.486773,61,11.352117
-110.044481,64,12.877352
-75.396302,54,13.153506
127.030307,104,13.739308
46.969046,125,14.434744
-168.724343,70,14.787402
207.027625,172,17.648508
171.85674,168,18.509899
146.476906,142,20.41746
-94.789283,31,20.558268
106.942316,94,22.372719
127.82376,166,25.091349
208.593469,239,34.791006
173.260629,175,36.053947
113.083912,212,38.448386
200.67412,234,41.235093
-110.736843,69,41.733174
-69.822998,118,43.329286
204.005016,241,46.480962
-104.800697,76,47.148528
-142.923461,84,47.750415
-66.511736,107,48.421162
120.021449,241,50.021143
30.001935,148,52.03587
-108.477028,56,52.461086
211.34491,235,58.193678
141.358551,241,60.967637
-63.098081,50,61.286796
142.289695,169,64.924902
162.072461,183,66.171245
193.238386,158,66.927452
-151.910866,52,67.260588
215.702073,184,69.687996
170.089849,182,72.360642
1170.157595,241,75.350845
146.871743,154,76.920801
200.813277,227,78.153453
93.517087,152,81.726804
-117.37287,70,82.121237
-84.481006,32,97.309435
178.976036,194,101.071353
115.654034,140,103.413232
139.913995,122,104.97841
208.33792,232,106.256025
154.438008,48,107.366921
139.485247,141,108.019423
154.73644,179,108.997263
83.682498,87,109.459958
90.762139,151,112.057475
126.942469,88,112.514926
150.155425,124,113.076634
143.579134,93,113.617799
177.798325,146,114.353226
206.349366,189,119.022839
143.028384,75,120.427685
129.955664,105,122.620499
188.355814,174,123.397489
152.206018,183,124.357035
-189.526563,58,124.679958
-101.610005,68,125.042362
191.631669,241,126.313011
872.573031,211,129.962704
111.082271,97,130.367798
170.764791,142,131.857286
-9.942406,98,132.286981
152.64319,138,132.992663
90.342054,151,133.740186
171.742586,241,134.702658
-79.410661,77,137.872165
1148.274527,241,139.954306
152.30298,87,141.259285
-161.53932,74,141.628974
-143.689909,27,141.762463
-75.165714,50,142.863279
199.08636,207,143.866644
-261.23608,57,144.159479
170.230082,133,144.865992
157.171115,138,145.699668
189.301153,168,148.829661
109.457008,146,149.541142
-47.65698,124,150.176989
54.035222,101,151.500392
50.330064,107,152.041115
-123.340785,69,152.422844
215.368105,199,154.260733
188.064101,207,158.056422
118.879188,123,171.045893
110.274927,123,172.758946
102.320213,100,173.294692
60.80618,97,175.602138
-24.024238,112,177.066933
121.223754,129,178.562099
118.952001,134,181.195769
204.581289,217,182.160109
182.406447,155,183.766366
-118.730958,60,184.070375
152.31994,148,184.953892
161.17369,162,186.626451
123.315868,90,188.85326
177.814366,103,189.287815
45.113681,241,195.933102
112.46832,89,197.312487
132.754067,152,198.027153
128.667355,91,198.484187
187.98076,169,200.233047
119.638972,158,201.786392
1054.557302,241,205.610385
-127.541342,95,206.096504
161.654858,147,206.831283
140.706798,137,208.245808
149.265675,185,209.906586
126.581843,147,210.700359
84.873334,170,211.688682
189.18864,199,215.284641
206.105722,152,219.059829
187.234333,189,220.994859
120.765898,104,223.270314
137.781288,89,223.770296
159.565617,148,224.592477
163.65796,134,226.060415
-85.737255,63,227.185373
126.471984,112,228.494863
138.093442,173,230.237116
112.263979,127,230.89844
203.185366,201,232.86775
217.566829,190,233.820142
-98.853938,95,234.394304
870.232883,233,237.143742
192.021287,205,241.709007
130.99764,122,242.174688
121.362713,148,252.239146
-117.524128,31,253.404203
160.429287,139,255.059682
-199.155951,48,255.379618
150.982022,126,256.233261
-126.847204,70,257.4897
154.417145,199,258.373666
140.442638,83,258.810818
185.243912,181,260.634188
152.244288,83,261.006287
173.851277,92,261.384695
-125.211897,50,261.617935
148.972341,84,262.9181
98.826202,79,263.327645
173.563455,180,264.314136
144.6906,118,264.905403
-91.516285,80,269.12465
225.207174,195,271.679367
146.246213,124,273.169222
123.246853,83,274.437318
158.991746,152,276.104844
-91.645197,85,277.375078
-136.467972,39,277.560036
146.847363,169,278.414944
131.235185,126,279.896449
259.2382,222,282.045466
194.924189,170,283.038215
156.694203,94,283.518368
160.18164,158,285.297139
113.456865,176,286.26019
143.393854,129,288.623829
133.519826,157,292.29801
159.172541,135,293.029494
-108.891808,66,293.383099
124.202752,107,293.966676
250.579841,173,296.011022
142.099348,109,296.544378
159.299438,176,299.138646
140.477438,125,301.521643
195.912368,197,302.578538
-79.8064,56,302.867453
103.710936,141,305.363363
148.989142,132,305.892886
136.917851,163,306.720964
-53.863544,65,307.146442
191.820226,164,308.925539
138.131968,133,309.6699
207.025724,174,314.247813
134.232038,166,315.415121
122.725492,120,316.11751
213.654046,145,328.154338
-161.736532,60,329.407798
98.883798,116,330.079151
-96.487822,75,331.522864
195.674335,167,333.921821
105.739817,104,334.451261
181.761598,143,336.092317
179.851069,143,337.740793
269.378804,223,338.904509
145.688233,112,339.412302
222.624227,219,341.300322
152.28768,133,343.735482
-73.893104,85,347.24122
202.094672,188,349.986442
113.372062,131,351.442848
166.056625,131,352.867529
169.91792,141,353.543577
104.111864,93,354.920645
127.80914,156,356.776418
175.831579,142,358.543718
176.983509,93,359.045844
136.211294,98,360.442855
137.408083,107,360.887156
1508.758664,207,362.708813
133.733593,111,363.243777
187.328574,122,363.839249
-189.815373,49,364.048568
178.731844,95,365.324201
169.828821,135,371.328242
207.528958,141,371.981079
178.823439,173,373.845338
198.775821,123,374.461624
171.146912,148,375.231206
83.393937,104,375.844715
206.609376,167,376.800516
60.556729,128,378.297864
153.511355,143,380.758021
-151.893807,56,381.866598
188.201769,163,382.682935
249.716293,166,384.516045
80.388973,153,385.290466
-136.723816,59,385.553258
186.953217,166,386.295888
-93.600603,61,386.578956
987.176315,196,392.427921
141.950669,120,393.052034
1096.992248,174,395.502527
127.728061,111,407.33634
187.929742,153,409.092876
1256.594292,151,413.510292
1379.959905,218,415.685075
186.109418,164,418.35972
195.486207,177,419.079212
16.728124,9,420.458071
112.111866,77,420.772068
209.652697,172,421.609752
1415.337952,187,423.36225
147.268598,125,425.659309
161.668349,123,430.041096
94.168187,113,430.659559
161.340495,83,431.960701
174.496311,150,434.608399
208.798554,174,436.360917
165.028463,172,437.956512
142.363739,135,440.43233
1156.295538,216,444.042424
121.657305,88,445.47682
153.458447,97,445.913508
-119.180199,45,446.150091
237.800427,164,448.025312
205.797174,170,449.569296
168.376719,155,451.171193
20.834445,170,452.136641
139.088045,178,457.821442
154.868066,118,459.280688
231.370348,172,460.033557
192.45369,155,461.550025
190.327744,164,462.370329
134.38751,126,463.00433
136.98609,123,463.643531
204.927584,174,464.519394
181.78627,166,465.349292
187.117399,150,466.180028
122.167027,99,468.526518
136.44824,118,469.086516
171.158587,131,470.782648
65.944662,118,472.299941
161.02373,138,475.84333
274.226871,221,477.333572
144.150027,153,478.215498
207.837385,159,479.240025
179.595815,100,488.732599
55.078189,79,489.163086
172.982366,141,489.933611
274.086242,198,491.787132
194.105413,165,493.503397
168.778748,132,495.140876
131.301882,140,495.85522
183.942975,241,497.113733
1250.912792,230,500.808292
157.46549,131,504.175772
-100.370916,67,504.512642
134.140333,145,505.548653
146.859311,153,506.393597
141.006651,150,507.096099
173.343636,178,509.725924
124.75284,102,510.275976
159.903288,151,512.003294
184.563445,184,512.862765
103.580251,133,513.664468
197.948068,101,514.240116
144.267787,139,515.024085
108.530449,133,516.75839
217.678743,193,517.699325
189.991314,141,518.524864
119.020978,96,521.986541
170.58197,146,522.875084
192.956339,154,523.76478
65.698205,102,524.3036
257.799179,181,526.075187
65.080413,100,526.605274
218.638482,168,528.428247
-210.957601,33,528.640294
143.210048,90,530.053138
159.961932,118,530.630608
237.402639,189,532.474822
127.680274,100,533.191011
196.905321,173,534.062412
200.712325,180,535.074363
197.291182,186,536.934686
171.989077,137,540.577578
189.772976,152,542.235422
156.839491,112,543.652416
124.438242,206,544.775346
141.070471,101,545.361661
180.295626,158,556.549459
196.026895,172,557.515697
162.07103,95,558.021256
210.399082,171,558.916752
175.862486,197,560.622845
115.807615,137,561.641744
234.571342,176,563.560025
173.153327,145,564.171836
159.483139,166,568.703829
168.22916,131,570.345583
-167.883128,29,570.489528
201.622453,172,571.407754
162.895483,168,573.13264
158.613257,84,573.601242
259.750693,171,575.439841
132.732136,150,577.196265
149.875134,81,577.709064
95.756486,137,580.147852
1051.263266,152,582.536635
203.959971,187,583.444072
1091.053484,186,586.172377
165.068387,145,587.962018
145.871755,137,588.703954
-83.532702,37,588.91067
140.486991,95,592.228039
210.196756,165,593.096302
113.771724,132,594.106939
209.242793,179,595.084206
543.747864,74,597.228225
175.598334,168,600.421125
157.146401,119,601.061937
191.007036,151,601.924222
168.440337,127,602.601968
185.809465,141,603.343944
156.418894,149,604.98905
213.993629,154,605.755474
-54.594541,98,607.121176
1236.123239,233,609.97658
-77.531642,74,611.149819
206.632201,154,614.799245
196.710691,152,616.78025
-14.068434,60,617.102299
208.068121,166,618.125644
209.494731,178,619.016799
120.171957,77,620.321711
212.545964,173,629.337207
178.770391,148,631.949382
194.232047,152,632.820631
118.274848,140,634.679144
147.373437,96,636.080072
167.932401,139,636.848785
227.073135,140,639.530395
146.209182,161,641.30613
173.28968,159,642.239496
-85.785386,88,646.565537
169.712996,129,647.269687
148.924712,116,647.987397
127.797689,105,648.602712
108.164793,150,651.211839
128.641456,241,653.426112
135.340666,133,656.012839
1508.704854,197,659.601709
172.049512,171,660.504535
124.085833,122,661.128666
112.956345,152,661.898302
187.114857,117,662.458602
218.078612,161,664.958544
112.464752,90,667.154363
131.479658,105,670.701892
190.491348,94,671.225435
-99.510227,8,671.287941
102.608884,133,672.921198
180.244337,141,674.628911
163.784402,137,675.358355
152.30396,84,675.789867
208.279645,172,676.929221
242.142499,179,678.091131
37.323294,112,679.952265
201.105424,172,681.944823
-75.409666,88,682.523766
187.886881,153,684.571819
149.91752,121,687.071491
-58.795835,1,688.072302
139.298643,100,688.657135
144.857673,132,689.628804
154.585873,164,692.985943
-84.621595,85,696.51252
193.352412,164,697.898763
121.927576,104,698.668122
167.508264,130,699.660583
135.23385,136,700.704703
-117.348828,36,701.009358
992.487344,148,703.858704
158.923987,121,705.510098
938.292245,127,720.247284
171.134402,146,722.141433
1400.572877,241,726.208368
161.21214,79,726.702875
238.140783,179,727.875475
186.896111,161,728.934347
137.585041,93,729.571253
