#{"t_start": 1770358666.890429, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-504.73849,143,1.17158
-524.886678,158,1.27858
-461.070628,130,1.360263
-97.209694,107,1.44606
-260.433793,113,1.53165
-104.020028,107,1.595516
-244.396083,124,1.687521
-62.127535,116,1.775461
-281.59829,100,4.770478
-95.243813,95,4.949034
-394.279036,131,5.087863
-190.129903,389,5.538431
-187.380233,129,5.675832
-178.705272,143,5.811569
-297.518436,101,6.98315
-233.841413,128,7.120356
-248.107452,261,7.478745
-78.915378,77,7.662563
-70.168364,84,7.810875
-219.556828,97,8.010997
-343.174514,122,8.351893
-111.062474,252,10.743029
-126.772387,109,12.274613
-45.727666,158,12.478145
-231.603088,97,12.574232
-62.336681,200,12.916079
-30.519521,83,13.163749
-101.368325,160,13.634074
-50.804426,83,14.135023
-307.922336,163,15.963463
-91.246936,81,16.068414
-45.435746,84,16.163483
-124.15044,144,16.315368
-64.912994,193,16.503073
-17.646303,123,16.82144
-300.338634,107,17.120319
-36.599462,96,17.353765
-170.9132,83,17.750041
-65.417771,92,19.288539
-121.972672,116,19.405988
-50.438257,112,19.509168
-62.341937,114,19.629483
-100.756097,170,20.162696
-72.85114,182,20.907007
-28.737761,87,21.154256
-94.117895,145,21.537896
-59.04852,139,22.855178
-68.83491,128,24.401921
-43.210392,75,24.578455
-31.144052,97,24.742507
-65.666784,68,24.865652
-14.667601,141,25.112664
14.476738,116,25.246771
-33.788803,173,25.610796
-60.551236,100,25.80536
-8.164529,84,28.235892
-12.640981,172,28.808374
-78.066301,105,29.044596
-33.406728,130,29.24025
-112.348911,125,29.491325
7.801983,149,29.775716
-16.8268,136,30.009435
-87.254473,162,30.1956
-44.668041,155,32.822806
14.155728,115,32.954091
-4.641879,172,33.17533
15.131514,105,33.294508
-38.377542,125,33.430081
-29.603016,125,33.565677
-54.049791,149,33.741926
-14.668753,181,36.439266
-50.60268,146,38.461045
5.38654,195,38.617063
1.572793,129,38.774675
-10.796607,183,39.027207
-51.423782,78,39.131613
-85.928738,393,41.374896
-1.007276,159,41.747666
7.195841,113,42.049138
-9.570298,178,42.515144
-68.540172,1000,46.028564
-28.654857,185,46.428035
67.507817,1000,53.034796
54.146959,1000,55.814492
-0.220792,1000,59.151188
-14.121214,163,59.618269
108.035031,1000,65.689869
63.738855,1000,68.941081
88.693088,1000,71.604864
75.024462,1000,75.352785
65.937124,1000,78.054697
105.569819,1000,80.835573
104.086914,1000,85.913505
91.311546,1000,89.561775
20.213073,245,89.741444
75.705519,1000,92.861995
29.764411,1000,98.833059
49.786138,259,101.326892
17.898702,195,101.639473
141.357346,1000,105.06327
150.620394,1000,107.980015
72.605018,1000,113.862331
2.895445,206,114.035185
