#{"t_start": 1770358667.072417, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-57.247776,98,0.944658
-44.217764,160,1.058831
-92.085814,98,1.1385
-362.451528,82,1.184487
-63.248855,114,1.271179
-346.120332,119,1.364198
-130.037492,178,1.486779
-270.625484,84,1.547693
-154.033115,186,4.634021
-74.115848,147,4.837849
-263.752337,217,5.094374
-150.948184,72,5.17901
-409.565794,141,5.338597
-196.856584,80,5.423791
-451.6006,186,5.608757
-20.327684,111,6.784987
-399.240469,127,6.923516
-145.333371,153,7.058694
-99.632811,100,7.22147
-359.521949,215,7.680882
-199.021481,228,8.260245
-77.08361,77,8.422029
-75.060592,74,8.571256
-149.506788,209,12.132831
-106.669036,123,12.302462
-155.405531,169,12.476054
-87.88783,77,12.588175
-123.870291,79,12.810311
-252.066355,112,13.122647
-134.225509,143,13.694636
-53.155523,92,14.081455
-275.353322,136,15.838438
-212.901937,138,15.981488
-193.785867,144,16.133336
-18.036054,138,16.271577
-148.142093,131,16.46095
-112.493318,153,16.936158
-236.707371,111,17.2373
-51.131382,71,17.577519
28.831224,110,19.12914
-98.82724,134,19.259749
-59.822483,94,19.352013
-75.444423,147,19.525399
-106.954035,119,19.992431
-95.911397,157,20.631942
-252.731723,122,21.005984
-109.419512,113,21.300038
-60.067161,112,22.618735
-53.904531,145,24.161014
-29.797354,107,24.400277
-41.910757,137,24.639491
-58.142141,190,24.955828
-22.417229,94,25.066265
-16.062716,135,25.314304
-140.173114,166,25.661006
-102.124534,179,28.425177
-55.798365,144,28.844183
35.11006,184,29.114875
-5.527212,116,29.378139
-17.809776,159,29.676556
-50.001927,201,29.936159
-7.928463,98,32.436324
-63.400505,139,32.674099
-75.592493,129,32.817496
-53.739693,187,33.063321
-23.965281,82,33.150069
-16.304206,114,33.277478
8.690728,112,33.403464
-26.804808,157,33.5842
-14.23026,115,36.221999
-1.628022,196,38.284539
0.758002,213,38.456512
-88.338969,183,38.72789
-42.874898,179,38.943912
7.222969,1000,42.714589
-71.027426,123,42.910788
-94.819685,238,45.065123
-68.458697,1000,48.837148
-46.430323,171,51.620891
-24.03706,215,52.303093
-1.258769,124,52.633308
10.65364,183,52.885686
-54.019423,1000,55.653024
11.531382,157,55.816147
42.179732,1000,59.475637
6.807261,1000,65.538137
59.426305,1000,68.775261
-115.297403,377,70.91548
51.300697,238,71.12383
73.869135,1000,74.875975
73.14304,1000,77.547081
82.448306,1000,80.091379
87.837528,1000,83.501865
103.199498,1000,88.777006
-133.311179,438,89.428119
66.912932,1000,92.41504
107.346336,1000,98.358742
88.207614,1000,101.89181
99.404155,1000,105.439985
68.885541,1000,111.156204
76.464758,1000,113.986369
48.390013,198,114.136781
69.652859,1000,117.117333
105.806699,1000,120.182922
72.906112,1000,122.787567
108.443313,1000,125.037369
138.139673,1000,130.124666
75.797359,1000,131.670748
126.400569,1000,133.966457
152.547867,1000,137.641583
130.996543,1000,139.347593
127.977707,1000,142.444144
122.076273,1000,145.184873
147.598337,1000,148.828981
108.43036,1000,151.152434
170.253525,1000,154.134425
158.906878,1000,158.823673
184.220807,1000,161.014801
127.734966,1000,163.063972
163.452289,1000,167.253432
182.817588,1000,170.380458
158.544765,1000,174.130941
38.553884,235,174.527051
135.843528,1000,180.977346
119.470226,1000,183.415994
154.370248,1000,186.68972
173.676256,1000,190.86944
133.893356,1000,193.094768
142.98263,1000,195.645704
161.130619,1000,199.293902
142.780716,1000,200.962734
159.242391,1000,203.674676
143.002539,1000,207.143236
135.589315,1000,209.713926
140.076159,1000,211.929694
158.555673,1000,215.008712
187.472024,1000,217.478705
135.033987,1000,220.197798
41.051423,190,220.494954
140.163779,1000,224.669169
179.884055,1000,227.095968
137.143631,1000,229.155914
158.63959,1000,233.513764
189.761897,1000,235.865087
139.387245,1000,238.603388
132.637325,1000,241.739032
192.490699,1000,244.373357
156.110869,1000,247.64742
157.763374,1000,249.843974
155.400807,1000,252.921808
166.730117,1000,254.680612
31.804204,189,255.058234
164.866319,1000,257.49158
184.697235,1000,260.932889
50.341516,184,261.199292
156.841128,1000,263.890106
164.216302,1000,266.341204
147.703104,1000,267.796695
166.504726,1000,270.613061
136.624677,1000,272.557412
154.49185,1000,275.809131
149.534232,1000,279.165023
164.46969,1000,281.51994
170.65825,1000,284.025263
112.614497,1000,286.493127
166.900763,1000,288.882193
174.743192,1000,291.311646
183.921702,1000,293.696687
202.339074,1000,296.156961
89.746872,196,296.307282
62.855629,185,296.440956
200.896439,1000,299.317046
142.369726,1000,302.310218
163.070142,1000,304.319301
180.139884,1000,307.416743
182.136111,1000,310.599809
153.210178,1000,312.870359
131.107178,1000,315.242438
189.096689,1000,316.599409
151.754503,1000,319.864716
143.979393,1000,322.561127
60.296364,181,322.726804
119.548817,1000,325.802076
132.122301,1000,329.30382
187.791,1000,333.547965
169.01983,1000,335.684319
55.10701,168,335.832647
164.474984,1000,338.558691
170.074689,1000,341.15167
188.932528,1000,343.570355
177.449821,1000,346.725072
181.146907,1000,350.774076
177.427113,1000,353.864407
154.720498,1000,356.082551
153.67919,1000,359.860064
142.991664,1000,362.202235
162.369159,1000,364.133158
145.377842,1000,367.08248
189.49771,1000,368.558607
175.881023,1000,371.325647
142.109868,1000,374.776725
169.675802,1000,377.556806
191.797328,1000,379.967637
169.271855,1000,382.87147
139.763346,1000,384.600766
69.93256,200,384.727996
130.092156,1000,387.200956
62.522623,149,387.409597
179.449115,1000,390.697933
160.65816,1000,393.412795
83.824075,198,393.582571
63.849995,201,393.720564
76.855374,162,393.830361
175.357014,1000,396.767386
186.328117,1000,400.578343
151.828168,1000,402.399351
184.51794,1000,404.841018
149.416376,1000,408.531006
53.181127,182,408.914467
70.442758,175,410.166916
157.426088,1000,412.15594
197.498022,1000,414.377948
156.988278,1000,417.338189
170.925279,1000,418.815098
165.762547,1000,420.778116
181.441227,1000,423.537219
162.289373,1000,425.107528
178.088898,1000,427.048531
147.657803,1000,430.743371
176.281806,1000,432.372198
171.710594,1000,435.009367
163.082429,1000,437.791705
203.304131,1000,440.26064
167.604137,1000,442.997831
164.13124,1000,445.515112
164.942161,1000,448.053319
178.961735,1000,450.57766
43.139641,180,450.958192
55.912923,200,452.230658
73.620151,165,452.364917
140.29664,1000,456.185985
170.781055,1000,457.743306
188.615215,1000,460.459131
156.45701,1000,463.386206
66.700529,171,463.591454
173.565393,1000,465.665095
136.387596,1000,468.277415
136.15372,1000,471.604509
170.684383,1000,474.427694
149.193251,1000,476.614973
180.611766,1000,479.204554
180.013301,1000,480.590234
146.16539,1000,483.162872
141.378072,1000,486.470806
143.088019,1000,487.941458
196.637803,1000,490.999142
146.849048,1000,493.76865
145.009802,1000,497.307907
184.56306,1000,499.456182
121.044445,1000,501.888683
188.81372,1000,504.555731
40.278454,152,505.975656
161.600418,1000,508.397035
142.856497,1000,511.082726
128.21911,1000,512.609134
141.525754,1000,515.895247
160.415565,1000,518.311429
161.472769,1000,520.717504
187.375368,1000,523.389232
157.339286,1000,525.808325
142.844523,1000,529.502314
158.561574,1000,531.31553
156.290437,1000,533.639284
155.852575,1000,537.780247
141.752972,1000,539.434803
187.835793,1000,541.755734
199.960413,1000,545.614364
36.007663,173,545.735843
150.727071,1000,548.050018
194.479206,1000,550.540882
144.927134,1000,553.342905
174.178811,1000,556.032549
194.20365,1000,558.918195
149.471242,1000,562.485408
196.247294,1000,563.931523
141.9714,1000,565.92937
138.154922,1000,569.797493
167.347305,1000,571.49229
152.26592,1000,575.269162
163.418833,1000,578.493142
190.845054,1000,581.017745
158.058238,1000,583.45519
160.900759,1000,586.548065
166.879452,1000,588.264056
158.099649,1000,589.643636
129.551364,1000,593.547781
179.696803,1000,595.288394
146.820696,1000,596.809319
144.391487,1000,599.41791
130.491249,1000,602.483059
195.809296,1000,604.057452
162.310786,1000,606.591899
152.75788,1000,609.729295
188.018952,1000,611.224924
201.930262,1000,614.416035
186.087961,1000,617.35867
158.443261,1000,619.935773
150.122836,1000,622.620522
166.56296,1000,625.138554
195.777749,1000,628.629491
185.050237,1000,631.402261
202.754315,1000,635.422071
183.018399,1000,637.857174
155.306249,1000,640.326836
194.780461,1000,644.615277
171.809327,1000,647.35777
204.490468,1000,650.24788
172.586391,1000,652.740124
179.060851,1000,655.832564
194.39615,1000,658.308126
57.339668,148,659.703271
198.543682,1000,662.605441
168.152622,1000,664.4939
186.276356,1000,666.777926
181.30916,1000,669.371181
185.932691,1000,670.967277
63.190299,185,672.058479
152.350588,1000,674.954537
125.226761,1000,678.319396
185.399736,1000,681.280789
166.591432,1000,683.886315
