#{"t_start": 1769189417.485753, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-67.072165,96,1.179477
-365.912565,114,1.267015
-80.373756,108,1.3618
-79.344398,156,1.483997
26.305415,167,1.612564
-213.91776,80,1.688012
-153.717764,105,1.7693
-307.780468,96,1.844565
-236.766248,133,3.340278
-55.790619,78,3.457936
-324.271323,104,3.571722
-110.104134,108,3.68228
-240.68978,150,3.867427
-87.135043,97,3.981393
-232.991074,126,4.155533
-113.411874,92,4.577014
-196.365406,130,4.875209
-132.538551,93,5.030131
-27.143675,125,6.491987
-94.477546,151,6.586047
-97.917075,87,6.638199
-268.927446,166,6.755993
-43.809062,71,6.804889
-133.942545,158,6.912118
-9.120089,83,6.964702
-298.6439,123,7.045648
-98.457571,151,8.780357
-76.747496,76,8.919738
-162.394731,121,9.052708
-268.39217,133,9.178132
-248.302717,130,9.301095
-258.722303,153,9.576648
-53.037201,87,9.672701
-129.89484,154,9.892452
-9.105884,135,11.793349
-4.741525,82,11.916051
-194.258348,141,12.316112
-251.657375,128,12.560301
-42.54636,92,12.743515
-90.22365,144,12.929247
-58.107581,104,13.069193
-86.641929,103,13.1993
-114.21699,102,13.335669
-109.241744,1000,15.927019
-73.917256,121,18.177647
-75.824097,100,19.101314
-64.295913,92,19.200726
-38.592387,98,19.322709
-76.443625,136,19.682003
-54.742282,91,19.81424
-104.161052,234,20.085511
-71.332738,91,20.17552
-100.959618,144,20.331834
-32.771036,151,22.353251
-6.943098,140,22.490151
-32.377996,130,22.625336
-66.744636,195,22.870312
-110.955476,137,23.21462
-10.861221,134,23.379632
-19.810851,143,23.575808
-32.086007,179,25.212813
-14.874947,156,25.380892
-21.681962,138,25.488798
-62.604747,168,25.634791
-14.078813,87,25.707141
7.891773,100,25.811345
-11.555473,218,26.032137
-34.583357,137,28.116929
-37.554403,143,29.706712
-25.125383,1000,32.47211
24.537683,118,32.611681
-87.120004,172,32.815445
-38.17161,154,32.981297
-1.649271,111,33.149165
32.965235,168,33.371338
-17.556147,147,35.086115
-23.932519,190,35.246879
-46.9255,178,35.383302
36.873395,117,35.470743
-28.046115,162,35.642044
6.050966,122,35.774381
5.982886,201,37.635627
63.893104,1000,41.76343
46.297071,1000,42.847054
58.82027,1000,45.361677
122.486432,1000,49.280704
70.845688,1000,52.234824
96.786365,1000,54.874481
142.102328,1000,60.436076
75.476724,1000,62.951763
76.211877,1000,65.770612
30.19117,277,67.408505
120.277898,1000,71.956669
111.86125,1000,73.452573
129.779329,1000,75.619598
124.71082,1000,79.853939
107.799922,1000,80.904331
90.630734,1000,83.534007
11.232058,384,85.305302
82.921455,1000,91.183854
4.416106,272,91.470491
136.043154,1000,94.10185
31.677358,257,94.324995
44.616032,1000,100.089712
90.302509,1000,102.442102
107.891854,1000,104.834228
122.841223,1000,109.091705
144.83774,1000,111.545785
137.127881,1000,113.905397
148.288891,1000,117.369061
226.595893,823,118.624788
28.643481,243,118.753481
149.558882,1000,120.094595
120.130979,1000,122.866643
136.381764,1000,126.73065
138.213064,1000,129.159138
152.868177,1000,131.737004
116.527395,1000,136.10225
108.52007,1000,138.818878
151.172488,1000,141.372242
82.038355,188,141.490303
121.645581,1000,145.017167
158.584943,1000,146.740403
139.652517,1000,149.173993
165.819924,1000,153.01738
139.949169,1000,154.765391
153.214064,1000,157.24161
176.900087,1000,161.811639
189.969464,1000,164.409277
85.614008,199,164.594703
147.511356,1000,166.924129
124.090454,1000,171.784845
164.310023,1000,174.39452
47.811716,189,174.572449
130.532764,1000,176.900731
51.332578,260,180.732778
167.405247,1000,183.25264
222.97226,404,183.703716
187.540069,1000,186.901057
151.0655,1000,191.471438
134.087467,1000,193.564544
157.086534,1000,195.54995
127.716119,1000,199.016899
137.458781,1000,200.842287
155.334235,1000,202.436567
152.109135,1000,205.835554
125.281356,1000,207.963479
190.595432,1000,209.35424
179.181986,1000,211.889719
150.563099,1000,215.835962
161.690954,1000,217.631244
181.085404,1000,219.875607
142.423463,1000,223.492756
159.783117,1000,225.821853
153.20341,1000,228.08557
153.250102,1000,230.239537
144.446435,1000,231.71051
131.305927,1000,233.943396
188.996897,1000,237.207726
150.356922,1000,238.577437
157.092836,1000,241.481174
160.334153,1000,244.577207
165.852921,1000,246.171648
164.911716,1000,248.755658
146.681069,1000,251.645748
171.672185,1000,252.985755
156.601517,1000,255.106562
121.682241,1000,258.389397
166.991328,1000,259.747082
174.690376,1000,262.056588
124.537405,1000,265.470599
150.523936,1000,266.822199
186.334545,1000,269.224735
157.674517,1000,271.947874
170.280838,1000,274.222738
133.254479,1000,276.510573
163.280254,1000,278.963311
168.413538,1000,282.383306
204.546345,1000,284.752951
171.060327,1000,287.537745
167.994518,1000,291.999341
147.802054,1000,294.123251
120.790768,1000,296.619361
154.387702,1000,299.739544
174.865715,1000,302.3118
146.486402,1000,304.663045
205.725557,1000,307.48958
144.773342,1000,308.828923
123.871164,1000,311.390108
79.990622,163,311.755902
35.833045,206,312.03162
192.052658,1000,315.572966
185.401052,1000,318.158946
187.365641,1000,321.854822
148.31301,1000,326.282549
179.658423,1000,329.200838
186.537434,1000,332.393791
166.18993,1000,336.11598
138.080586,1000,339.095923
189.449032,1000,341.974498
188.085134,1000,345.681016
158.866512,1000,348.175021
166.680465,1000,351.141327
156.73451,1000,354.892771
159.74486,1000,357.21773
171.063025,1000,359.46681
163.037189,1000,362.881473
154.485332,1000,364.406528
174.435643,1000,366.779676
163.80937,1000,369.170384
198.530581,1000,372.777536
189.558789,1000,375.011793
174.362024,1000,377.519196
158.354908,1000,381.08543
144.902635,1000,382.684399
82.040228,158,382.813003
159.5437,1000,385.362363
174.495056,1000,388.455995
168.321955,1000,389.76431
164.085799,1000,391.693375
180.450187,1000,395.696748
125.6775,1000,398.003259
161.597488,1000,398.909986
151.285859,1000,401.61223
164.487248,1000,403.48879
166.891712,1000,406.133316
177.524362,1000,409.578284
134.28053,1000,412.101701
162.383209,1000,414.539186
152.155654,1000,418.057513
168.778545,1000,419.796267
199.894782,1000,422.019245
193.536027,1000,425.748654
145.429005,1000,427.456791
133.347821,1000,429.868577
143.383752,1000,433.427305
175.827633,1000,434.907508
200.694976,1000,437.348453
167.994831,1000,439.577824
190.037664,1000,442.703554
203.123748,1000,444.070768
180.810596,1000,446.796624
152.629251,1000,450.23654
33.401396,219,450.361938
207.2855,1000,451.812063
192.55123,1000,454.111764
182.136068,1000,457.104065
177.895551,1000,458.446607
194.834104,1000,460.383397
11.258212,140,460.509196
193.321023,1000,464.327726
157.121771,1000,466.201019
146.089019,1000,468.917294
192.71336,1000,471.994505
155.122172,1000,473.356644
184.187912,1000,475.796631
170.364222,1000,478.870522
145.459967,1000,480.328366
162.161563,1000,482.580617
177.265467,1000,485.467808
157.417609,1000,486.883251
173.4329,1000,488.983926
139.700238,1000,492.283253
163.833218,1000,493.666714
154.737858,1000,496.01037
189.746178,1000,499.142323
191.240961,1000,500.512115
182.630645,1000,502.718994
147.93256,1000,505.734353
