#{"t_start": 1769189417.5109582, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-410.479367,109,1.164579
-229.516677,185,1.319008
-230.395003,65,1.367477
-235.807051,82,1.433755
-229.886891,92,1.504627
-438.36071,94,1.576576
-307.914855,93,1.661772
-197.044535,75,1.720937
-400.516688,119,1.812758
-114.230823,78,1.874808
-173.164465,101,3.381842
-179.759211,98,3.496651
-389.760406,126,3.622667
-185.824865,74,3.702774
-75.690956,90,3.821899
-151.687421,98,3.938389
-616.786943,142,4.134813
-133.258034,72,4.531541
-300.687374,158,4.869128
-134.680707,107,6.406169
-196.878731,108,6.472498
-101.636151,129,6.551353
-178.535759,140,6.638
-136.702408,101,6.708173
-127.645101,116,6.792799
-247.226622,128,6.879831
-230.154232,109,6.948657
-111.163711,138,7.040303
-61.804085,138,8.800225
-140.389676,129,8.976254
-331.053477,146,9.116946
-174.97052,237,9.414875
-166.873876,109,9.585295
-45.265431,104,9.70767
-80.655753,153,9.927833
-137.361334,102,11.780294
-87.019258,156,12.085696
-117.701048,139,12.460884
-25.619554,90,12.620038
-59.434453,85,12.765793
-84.304805,80,12.868419
-117.572115,116,13.021357
-60.889512,98,13.146651
-166.75595,99,13.283313
-82.346508,114,15.013292
-59.126636,105,15.144843
-113.908999,103,15.263502
-146.775415,163,15.419784
-69.158571,71,15.506086
-69.150622,147,15.639799
-199.327629,235,15.827759
-105.4025,88,15.903842
-52.940099,121,18.154974
-88.541223,143,19.128107
-39.74656,91,19.228066
-8.652992,137,19.558374
-77.528164,65,19.692865
-47.131556,154,19.877337
-4.490523,138,20.037426
-5.32214,90,20.130914
-56.816219,173,20.313724
42.158148,119,22.2988
-9.600341,99,22.40841
-32.541825,105,22.510108
-42.117748,251,22.803432
-58.85325,186,23.210841
-111.962426,126,23.360476
-63.814574,116,23.529682
-75.19541,180,25.165411
-24.829268,102,25.289159
-35.662196,108,25.384479
-35.341928,127,25.486061
-65.668347,137,25.601598
-54.479556,134,25.717522
-38.059298,85,25.810059
-57.103926,185,25.996
-0.735281,136,28.073978
-64.856787,186,29.709798
0.114274,133,29.85752
-31.159068,116,30.017688
27.065038,177,30.240656
-11.732369,176,30.463721
-23.82363,131,32.066976
5.467425,141,32.326411
28.296392,114,32.470747
-1.53326,112,32.601614
28.124303,1000,35.278491
6.831738,144,35.386149
-17.622966,154,35.516947
15.04332,112,35.650347
18.44454,1000,40.038342
4.425915,126,40.189331
-42.630216,127,40.315274
44.195747,190,41.844546
6.537725,1000,44.358759
16.755646,172,44.593875
-17.560812,137,44.804234
11.117414,139,45.007876
16.873416,193,45.169217
10.634446,159,45.290137
-2.124376,135,46.872273
-25.185789,183,46.990858
8.130595,183,48.533187
