#{"t_start": 1770315369.590548, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-489.321378,116,0.933458
-319.065714,97,0.99619
-114.24271,93,1.041581
-124.61236,112,1.107698
-198.168676,81,1.1516
-126.460684,141,1.228974
-289.213235,98,1.290823
-282.045052,84,1.34069
-304.003467,84,1.386769
-318.901275,121,2.671888
-205.509033,109,2.78276
-71.509779,86,2.844944
-62.926145,107,2.922628
-284.287234,98,3.017912
-388.197693,101,3.096137
-221.919898,175,3.28799
-265.407632,113,3.391578
9.45434,116,3.466129
-228.452535,86,3.52149
-194.348652,132,4.357095
-245.396826,127,4.422052
-74.175405,82,4.461561
-167.992366,82,4.500995
-56.865038,92,4.546023
-103.554603,130,4.609046
-129.25532,109,4.663355
-239.382972,151,4.736755
-179.692034,133,4.802904
-269.537731,120,6.156407
-83.065137,86,6.202935
-80.146644,98,6.248993
-72.333614,144,6.329411
-73.656252,145,6.434003
-235.375979,121,6.517725
-46.22013,92,6.570964
-2.408809,171,6.659759
-36.527713,103,7.504159
-129.438434,167,7.585389
-95.241424,116,7.644457
-37.054388,124,7.751403
-36.746961,79,7.822228
-70.299946,159,7.942824
-57.749324,76,7.999609
-27.293674,90,8.070693
-104.34922,107,8.160849
-32.399548,92,9.286362
-102.4634,286,9.42248
-87.100766,92,9.466969
-57.023834,138,9.532306
-131.867684,162,9.609776
-90.714269,124,9.670548
-32.102843,72,9.704845
-97.259454,130,10.536732
-24.398611,97,10.584761
-23.630414,78,11.046513
-21.517781,100,11.115927
-255.314487,128,11.337984
-63.173453,132,11.456762
-24.226478,72,11.54521
-71.342321,125,11.633439
-40.791989,133,11.704172
-40.26366,117,11.760445
-48.210014,80,12.572225
-76.914506,123,12.637268
-15.165634,106,12.688479
-62.87486,116,12.747377
-29.635622,153,12.833805
-53.829365,137,12.901367
-33.713801,104,12.952888
-192.374106,102,13.001004
-17.349528,139,13.073631
-38.90945,174,13.971963
-51.852782,166,14.104995
-51.752707,84,14.160969
-66.519679,118,14.2478
-91.213301,111,14.330953
-33.900849,174,14.570235
21.141483,128,14.655861
-154.094405,109,15.497998
32.793265,91,15.542929
-2.21379,84,16.747066
-62.75858,1000,19.34365
2.977977,87,19.569374
8.115915,142,20.187635
-17.093498,106,20.270982
24.228233,105,20.354922
-1.001428,154,20.476372
7.189759,118,20.552949
-22.287216,123,21.483528
-1.744647,144,21.571038
-1.827523,194,21.691904
14.050985,151,21.767597
28.600104,122,21.831239
20.657346,143,21.905207
-3.339937,135,21.97007
-12.821703,112,22.032478
-32.125412,118,23.15885
-18.937166,161,24.118007
30.270836,132,24.182833
-36.688828,136,24.254568
-11.170881,140,24.33129
-23.58754,147,24.441744
10.917632,153,24.552729
13.819864,157,25.652291
-5.919345,127,25.715505
28.334057,150,25.790138
6.732373,122,25.858182
31.982509,108,25.910422
-1.495092,1000,27.566402
58.71409,1000,30.377007
25.290328,139,30.448455
97.794608,1000,31.940856
90.447874,1000,33.38694
44.601264,1000,35.893951
134.562546,1000,37.352417
-227.892076,460,38.6312
55.042672,1000,39.902919
37.651672,141,39.990125
128.805566,1000,42.655064
30.464636,195,42.753555
108.699009,1000,44.197477
13.948357,1000,45.532931
135.750093,1000,51.928706
146.808671,1000,54.412815
151.349597,1000,55.938451
94.003288,1000,60.209819
37.217676,190,60.458975
144.068469,1000,62.58535
138.452121,1000,64.549743
115.525126,1000,67.706265
116.746836,1000,69.801829
112.089795,1000,72.195193
99.681809,1000,76.274463
128.386338,1000,77.941151
107.697251,1000,80.083657
146.482803,1000,84.129773
104.992769,1000,89.731421
112.213665,1000,95.364406
117.001388,1000,108.141549
131.336102,1000,111.839061
120.997165,1000,115.014602
104.591186,1000,122.461017
146.588602,1000,124.536621
162.580569,1000,128.237239
174.274129,1000,133.316757
160.929054,1000,138.264818
169.558023,1000,140.840532
162.246652,1000,144.514395
169.631902,1000,146.710142
171.716296,1000,149.140397
178.5083,1000,151.443935
149.461082,1000,154.117732
144.997381,1000,155.484372
170.487877,1000,157.115457
121.735374,1000,159.754663
131.295755,1000,161.159
154.265391,1000,163.428658
174.844801,1000,166.243316
155.46094,1000,167.636633
168.719836,1000,169.171389
184.455433,1000,171.59001
156.414078,1000,173.176274
170.211922,1000,174.692149
157.757459,1000,177.582033
185.129639,1000,179.341712
161.715093,1000,180.92349
128.026451,1000,183.997882
134.995069,1000,185.536009
127.729955,1000,186.978485
158.094076,1000,189.856031
121.156804,1000,191.222021
150.453045,1000,192.730603
149.584995,1000,195.455969
194.806358,1000,197.046653
172.546196,1000,198.300031
159.110237,1000,199.808729
161.445048,1000,202.329201
166.340403,1000,203.873411
162.293481,1000,205.325525
157.14188,1000,207.426805
153.987385,1000,208.680434
156.256813,1000,210.238029
169.017187,1000,212.460024
190.320425,1000,213.713656
153.543807,1000,215.216395
150.24341,1000,216.916736
191.434696,1000,218.734615
188.308874,1000,220.572026
153.805485,1000,222.700908
158.130217,1000,224.233726
158.400667,1000,225.547272
169.970782,1000,228.021208
152.480635,1000,229.490632
176.956494,1000,231.127885
182.796452,1000,233.667862
63.386403,209,233.810269
147.240465,1000,235.51199
184.251137,1000,236.888568
153.452912,1000,240.006703
58.161548,205,240.950895
143.65841,1000,243.183559
188.501593,1000,244.982333
150.269813,1000,247.339867
137.393959,1000,249.097943
170.779591,1000,249.691202
168.17958,1000,252.297499
169.870314,1000,253.84422
155.715542,1000,255.605806
108.40845,1000,258.42076
161.389377,1000,260.162368
135.069515,1000,261.519873
127.539807,1000,263.11908
139.467501,1000,266.251641
177.20479,1000,267.74936
138.002977,1000,269.140481
166.644484,1000,271.458904
184.060651,1000,272.71731
169.240883,1000,274.329526
35.195704,160,274.423216
128.20142,1000,276.487791
175.051781,1000,278.025856
129.395351,1000,279.583651
152.498156,1000,281.875624
122.161527,1000,283.178663
133.800675,1000,284.605712
176.749663,1000,287.240033
154.679794,1000,288.923737
152.661983,1000,290.35491
162.012309,1000,293.270681
199.351545,1000,294.601951
186.777673,1000,295.854532
168.157172,1000,298.452108
181.048202,1000,300.452632
150.73463,1000,302.22758
145.318599,1000,305.448285
180.518396,1000,306.818942
164.550061,1000,308.232168
171.767069,1000,311.207149
185.813964,1000,312.597468
162.053889,1000,313.859255
138.976188,1000,315.739602
169.174543,1000,319.345186
186.535488,1000,320.725972
138.599137,1000,322.5946
66.606646,186,323.929691
191.542363,1000,325.357465
196.15551,1000,327.06025
46.483961,195,327.172959
160.259746,1000,329.664127
51.878134,180,329.805052
126.732155,1000,331.441423
171.130641,1000,332.938353
149.755416,1000,335.366011
195.617281,1000,336.881543
162.621502,1000,338.187312
66.505673,148,338.278336
192.761579,1000,340.735282
160.995259,1000,342.028301
132.282254,1000,343.576846
150.03002,1000,345.78097
191.467453,1000,347.063669
195.337274,1000,348.374061
134.610617,1000,350.34507
198.165326,1000,352.718305
187.68861,1000,354.259907
167.428536,1000,355.812351
156.560702,1000,358.215774
161.862214,1000,359.478935
172.334132,1000,361.041246
173.434371,1000,363.084059
181.134899,1000,364.587527
132.572386,1000,366.080302
81.707265,157,366.164263
185.899697,1000,368.542221
175.930092,1000,370.028274
151.703116,1000,371.544274
162.220749,1000,373.537483
136.717415,1000,375.041186
172.067604,1000,376.585067
141.278478,1000,379.311442
186.25781,1000,381.03527
179.946975,1000,382.54704
170.26768,1000,384.854023
151.885574,1000,386.144856
149.31086,1000,387.630753
58.033389,178,387.759416
167.716666,1000,390.09279
186.237183,1000,391.484027
147.793582,1000,392.732643
162.069337,1000,395.396542
54.387093,157,395.491988
51.00934,184,395.615144
48.263788,167,395.732491
146.143426,1000,397.256137
171.70875,1000,398.751122
138.494769,1000,400.790827
178.940995,1000,402.098587
57.997352,173,402.325232
176.467586,1000,404.282173
148.762884,1000,407.441235
177.259917,1000,408.971208
162.944988,1000,410.61707
184.256466,1000,412.719927
182.653587,1000,414.283663
178.294309,1000,415.669083
171.576107,1000,418.265785
173.339184,1000,419.690465
265.880129,288,419.975938
193.195147,1000,421.46444
168.198963,1000,423.995461
139.271979,1000,425.748229
147.621642,1000,427.043755
80.915925,186,427.949657
186.484528,1000,430.520807
157.582257,1000,432.101123
61.400144,169,432.181266
181.08003,1000,433.639671
183.000156,1000,435.766468
147.928649,1000,437.3648
177.983202,1000,438.952173
143.615318,1000,440.95683
10.593709,166,441.034676
161.788016,1000,442.28167
198.420142,1000,444.26024
154.748056,1000,446.798733
176.315998,1000,448.127738
172.229765,1000,449.67883
190.087301,1000,452.030361
112.736111,1000,453.354677
156.923127,1000,454.919347
151.610026,1000,457.166032
154.713843,1000,457.731895
123.123482,1000,459.069877
142.174324,1000,461.329152
123.046546,1000,462.637461
205.812295,1000,464.368517
178.91906,1000,467.370816
139.669453,1000,468.915663
150.181518,1000,470.557426
208.520637,1000,473.079729
183.488544,1000,474.423531
178.323703,1000,475.681924
51.648414,163,475.765872
153.140507,1000,477.909732
61.714535,180,478.774253
203.958208,1000,480.241508
185.390883,1000,481.719159
157.34129,1000,482.939721
187.561667,1000,484.461237
147.119005,1000,485.750686
163.105022,1000,487.200404
151.641117,1000,489.579609
203.533608,1000,490.846914
181.816244,1000,492.532092
127.348957,1000,495.064925
212.226758,1000,496.471369
146.480645,1000,498.079328
147.883152,1000,500.343
146.880275,1000,501.63932
194.541049,1000,503.039931
183.175669,1000,505.697673
182.937273,1000,506.989548
175.05442,1000,508.494033
191.370431,1000,511.166999
