#{"t_start": 1770315369.32271, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.30115,118,1.202726
-92.702312,114,1.273813
-208.359118,102,1.32514
-203.341805,206,1.442657
-232.364085,151,1.523897
-108.111408,84,1.582051
-196.665018,166,1.673805
-187.072358,106,2.958131
-210.188165,101,3.058244
-200.156056,220,3.227545
-99.50081,160,3.363798
-29.706811,75,3.423994
-261.692953,112,3.581645
-259.789269,113,3.666006
-116.632503,99,3.729667
-175.75849,152,4.591849
-248.5017,82,4.630641
-39.452722,82,4.672479
-163.589054,135,4.738415
-252.649282,136,4.804908
-145.712294,100,4.851786
-87.818502,126,4.915422
-153.622024,100,4.96354
-66.933681,95,5.010367
-69.584955,124,5.072191
-69.178464,84,6.407505
-50.485263,114,6.46827
-106.884644,92,6.511597
-64.952464,196,6.643923
-90.564154,81,6.690686
-87.798846,113,6.763006
-150.971488,103,6.829267
-70.491299,94,6.877885
-59.073945,117,6.937523
-36.78771,154,7.805873
-144.681024,122,7.86734
-79.747271,145,7.941735
-174.253674,140,8.084085
-67.806024,86,8.160215
-119.258258,112,8.228445
3.437902,182,8.38428
-35.577844,139,9.547202
-36.892545,137,9.612118
-13.407464,107,9.664727
-98.876809,148,9.735494
-49.455449,131,9.797117
-41.765573,71,9.83082
-17.779712,68,9.863912
-91.846476,101,9.912635
-54.713628,117,9.968813
-46.119914,121,10.026112
-62.83448,79,10.836553
-92.02312,163,11.344708
-77.305275,75,11.415488
-65.789252,139,11.633939
-57.557129,90,11.719701
-55.899332,112,11.841941
-71.165903,107,11.909955
-61.388018,104,11.96557
-52.598264,90,12.009879
-18.134858,104,12.832558
-8.503351,158,12.915239
-78.380445,96,12.961135
-29.843222,83,13.003713
-63.49945,96,13.057212
-63.941986,86,13.105056
-54.563931,112,13.160269
-169.285235,118,13.218416
-65.185226,132,13.281237
-68.413779,86,13.326782
-25.798655,157,14.202515
-82.816107,138,14.31942
-22.326598,96,14.386303
2.563972,104,14.457626
-35.096669,122,14.551895
-40.201692,219,14.824055
-38.100715,110,14.896925
-5.370112,87,14.962715
15.507233,179,16.957536
