#{"t_start": 1769688625.865809, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-168.656464,70,1.009808
-250.60231,97,1.088466
-136.72512,82,1.154555
-77.133573,61,1.20236
-165.692116,81,1.274939
-197.655021,72,1.330815
37.442973,72,1.387926
-230.174437,87,1.456038
-179.60413,128,1.568307
-261.019082,106,1.654707
-148.847221,59,1.702864
-101.725133,75,1.761222
-182.437608,73,3.461582
-106.678133,108,3.578507
-140.666316,114,3.704595
-135.251506,87,3.77524
-139.847127,81,3.841103
-171.914568,103,3.929975
-65.383391,68,3.990183
-113.013608,69,4.047563
-195.808354,61,4.099153
-48.300975,62,4.149036
-310.175319,101,4.240295
-131.937209,78,4.304109
-102.463976,75,6.061182
-94.919614,94,6.155106
-107.605001,61,6.20357
-102.991966,99,6.282607
-91.667533,70,6.336826
-110.661398,84,6.404432
-78.784584,68,6.455371
-85.533711,62,6.503967
-67.921162,65,6.553431
-181.91383,102,6.632039
-109.67539,67,6.684146
-57.74153,77,6.743782
-107.124595,63,6.79326
-148.998991,109,8.274519
-109.772358,70,8.836966
-114.573514,81,8.90495
-150.584158,116,8.997421
-95.348568,76,9.056111
-106.524781,80,9.120303
-151.542222,109,9.206014
-115.583494,92,9.27615
-197.06679,83,9.346697
-104.365021,77,9.411079
-104.177844,69,9.464624
-85.254039,133,9.568947
-145.559579,104,11.157676
-179.67936,66,11.211481
-107.306071,78,11.271358
-73.134089,84,11.337922
-23.462444,102,11.428406
-120.11579,74,11.484465
-99.13301,62,11.535608
-134.386343,89,11.606706
-88.161485,61,11.654235
-161.777752,107,11.738174
-107.85,66,11.78953
-115.24481,89,11.866241
-84.001654,105,13.400635
-91.667609,91,13.469258
-119.709283,108,13.553064
-94.14004,84,13.617554
-117.398729,77,13.675869
-93.799366,86,13.742417
-109.112282,93,13.813977
-194.67634,104,13.892492
-132.520571,130,13.99276
-135.71125,67,14.046277
-77.510636,57,14.0905
-119.597427,97,15.683957
-84.539829,76,15.74659
-70.35024,104,16.191224
-112.545121,104,16.270766
-147.408655,97,16.344647
-62.885289,68,16.396886
-46.91358,125,16.493628
-104.373428,101,16.571909
-102.322913,103,16.653233
-97.386034,108,16.738439
-107.773973,92,16.813296
-77.661688,102,18.383283
-98.035731,120,18.475874
-308.773347,108,18.558298
-131.141103,101,18.636128
-102.870622,101,18.712789
-86.352039,88,18.781561
-90.117229,75,18.843889
-76.338524,130,18.947272
-124.56789,94,19.019416
-97.653757,74,19.079196
-45.357687,113,20.576863
-80.243193,117,20.714066
-66.231771,75,20.787664
-101.056222,99,20.886257
-138.933677,99,20.98597
-94.57868,77,21.056554
-129.792843,104,21.16576
-105.734859,94,21.253671
-97.066488,94,21.330756
-107.477298,79,21.392252
-113.755204,103,21.471029
-149.754613,119,22.955459
-111.189944,125,23.901791
