#{"t_start": 1770480873.24435, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-78.501191,76,1.079636
-184.44146,100,1.280768
-124.426695,68,1.515836
-174.217009,71,1.679774
-222.924217,116,1.871983
-133.225638,64,2.00258
-114.945949,67,2.109938
-134.524203,94,2.214231
-96.61413,60,2.274619
-230.776232,115,2.385566
-121.687702,108,2.491174
-116.716836,85,2.573431
-54.804761,102,5.075677
-66.875334,112,5.323098
-59.062763,66,5.450661
-90.333161,92,5.545878
-63.163225,69,5.616611
-66.556686,64,5.695232
-137.321809,68,5.765282
-119.928394,122,5.88992
-64.532417,69,5.95826
-107.01728,98,6.066478
-51.715466,105,6.166672
-148.943826,100,7.941599
-91.873666,70,8.060709
-111.219929,76,8.196165
-79.182393,67,8.290763
-177.716677,99,8.626515
-97.080027,85,8.765025
-115.2379,76,8.89816
-90.551146,120,9.101468
-172.503209,68,9.179257
-406.165444,110,9.3023
-125.702155,86,9.390846
-139.708044,91,9.498834
-63.146047,108,12.841151
-182.556395,93,12.925164
-85.804086,67,12.985913
-107.746518,79,13.056938
-72.410118,67,13.114724
-56.954759,79,13.179981
-91.848333,69,13.238265
-111.907959,111,13.599521
-177.4431,115,13.798533
-59.507664,96,13.93491
-77.264193,74,14.037692
-108.854832,91,14.301485
-89.892225,108,16.296455
-89.090701,77,16.362934
-78.93808,67,16.419505
-121.920818,105,16.508905
-60.852025,65,16.562916
-78.432758,60,16.614695
-146.936781,77,16.678822
-122.120115,89,16.75548
-126.072814,96,16.867099
-117.455739,117,17.319053
-155.905787,110,17.66657
-106.302515,111,20.412729
-113.646267,105,20.553411
-89.535146,110,20.657179
-135.969414,101,20.752565
-95.543116,61,20.81159
-104.425088,77,20.884208
-152.895726,103,20.983458
-133.892297,117,21.102923
-114.815977,96,21.196019
-82.868894,100,21.287699
-76.465815,59,21.344796
-136.246774,88,23.985832
-127.691259,63,24.040346
-93.267979,73,25.196117
-83.266433,70,25.350631
-87.953949,82,25.571431
-104.995141,90,25.763428
-99.185365,78,25.8895
-75.196392,78,25.99726
-71.246732,68,26.098042
-97.752761,95,26.22023
-98.119058,79,26.293327
-132.72306,116,26.403649
-96.744744,68,26.468154
-74.663466,72,28.749251
-101.090598,77,28.814545
-96.139943,70,28.871492
-123.209933,83,28.940887
-132.585837,101,29.030083
-99.665412,73,29.09311
-114.89179,99,29.176475
-109.619861,65,29.229406
-102.928667,68,29.28727
-133.474107,84,29.378025
-80.319191,77,29.521912
-119.964507,82,29.627163
-92.75747,109,31.798061
-99.378847,80,31.885166
-105.379289,95,32.083701
-122.195102,100,32.2181
-85.029649,96,32.329343
-79.236865,120,32.489055
-44.842075,75,32.836576
-74.122329,104,33.10042
-108.508476,90,33.203315
-116.97164,83,33.282364
-107.327103,105,33.380176
-56.182135,115,35.901828
-80.335821,99,36.011054
-81.796152,93,36.873681
-39.169863,111,37.067198
-13.177356,64,37.26798
-58.673013,73,37.416941
-86.770521,83,37.533521
-183.915814,112,37.702528
-98.492014,85,37.845769
-95.458211,104,38.088094
-78.189248,100,38.183554
-53.497698,81,40.376437
-89.499437,97,40.521233
-81.146044,97,40.640708
-50.701462,84,40.723695
-73.966029,85,40.806261
-47.887516,70,40.869239
-34.898315,109,40.97186
-48.347952,102,41.079298
-60.246211,81,41.154309
-46.38076,79,41.230536
-88.748573,79,41.301228
-98.643874,97,41.391425
-57.122599,81,43.610656
-11.469835,119,43.725235
-56.209331,130,43.844857
-111.91433,100,43.936665
-39.345664,77,44.008339
-66.815024,108,44.113315
-43.090873,76,44.183955
-47.49844,114,44.288554
-65.441253,75,44.408356
-74.585054,73,44.521856
-51.439915,77,44.644195
-105.214048,114,46.785103
-45.648593,68,46.840716
-47.517902,97,49.378121
-88.25717,80,49.688705
-94.477644,106,49.917926
-54.666362,92,50.133476
-76.780944,202,50.702722
-21.23089,73,50.803813
-61.642347,68,50.872378
-37.188304,116,50.990218
-84.253882,106,53.206531
-6.857123,81,53.285498
20.201009,101,53.384595
-47.408707,83,53.461281
-54.928904,113,53.566461
-40.769785,110,53.669351
-52.023323,90,53.758136
-62.941791,90,53.864283
-14.21597,77,53.945455
-64.888919,128,54.07387
-34.120554,94,56.628986
-2.271985,114,56.778455
-34.007158,127,57.010955
-60.315535,76,57.119311
-28.917171,87,57.22691
-32.201119,106,57.360728
-83.646471,86,57.466861
-36.889426,97,57.557631
-35.016978,131,57.676004
-15.239319,76,57.744104
-70.001786,145,59.892653
1.629323,103,60.003129
-13.35109,107,62.748732
-10.304473,113,62.911447
-2.997247,98,63.00776
30.085049,144,63.141748
-70.546058,136,63.265307
-22.002985,99,63.354306
-7.235085,91,63.440661
-20.1149,90,65.893955
-30.566198,121,66.000938
13.286653,97,66.107513
-15.797807,136,66.401715
4.578044,151,66.649697
24.174247,104,66.93073
10.082804,140,67.122372
-54.550817,120,67.284745
-36.350595,120,67.449465
-54.512279,103,69.425022
-42.455982,100,69.60989
27.507703,117,69.710767
39.430761,96,69.790127
-135.605525,174,69.948807
24.59287,140,70.082316
-48.318958,77,70.158781
-28.78656,123,70.331394
-18.36706,97,70.427949
32.60696,108,72.567384
21.078724,107,72.739969
-2.597713,120,75.977652
16.813526,121,76.103055
114.836971,1000,79.120948
-10.185095,142,79.236627
81.906651,1000,82.993455
16.139313,138,83.112378
25.729887,132,83.223698
17.157552,144,83.343004
113.841328,1000,89.323354
-17.735944,165,91.477605
-37.665317,131,91.582938
36.883033,162,91.718445
134.780903,1000,94.819607
-1.699583,168,95.130449
44.304302,1000,101.942866
109.617123,1000,104.993525
131.360369,1000,108.179616
-20.599678,92,108.252049
21.255246,144,108.366882
38.841271,135,108.471871
