#{"t_start": 1770382189.9746292, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-183.098087,82,0.903524
-425.796286,113,0.993061
-108.290794,118,1.064178
-64.083514,97,1.142734
-174.100003,134,1.261337
-301.697166,109,1.367829
-601.206352,184,1.521531
-219.145941,143,1.637277
-38.110008,79,2.808347
-39.453067,76,2.880031
-67.564381,81,2.954482
-102.012792,76,3.026808
-67.658199,152,3.187642
-468.021421,138,3.332651
-301.037906,107,3.442432
-252.633024,111,3.567278
-307.134784,161,3.737531
-179.114714,107,4.909252
-268.270363,201,5.112301
-53.405566,83,5.199992
-369.651983,117,5.324111
-113.208816,161,5.485986
-95.924236,105,5.587179
-140.60076,92,5.719334
-62.980019,158,5.88697
-76.862962,86,5.979358
-116.94423,118,7.64409
-178.735395,99,7.755094
-102.227887,135,7.893178
-104.38671,91,7.984022
-82.620312,96,8.080765
-65.884327,209,8.325414
-123.804304,165,8.501822
-180.036774,156,10.452654
-17.908665,102,10.705249
-67.948749,140,10.932867
-104.087064,141,11.143267
-90.172743,85,11.234867
-84.808509,113,11.345452
-296.900055,101,11.446462
-83.869242,131,11.563324
-78.808708,144,11.681571
-238.246476,159,13.247262
-50.141249,121,13.667063
-59.801415,104,13.918418
-166.366145,102,14.223485
-16.0545,90,14.475997
5.349057,128,14.713268
-24.306585,111,14.880287
-6.400582,126,15.009992
-43.914994,113,16.441722
-17.117703,131,17.975464
-50.374291,103,18.526964
-82.369792,113,18.853228
-56.230232,87,19.118034
-22.074588,106,19.354805
-18.834405,176,20.145013
-75.496896,128,20.308929
-31.129421,128,20.453229
-26.903207,110,21.622211
-29.085225,124,21.73896
32.862436,143,21.868383
-24.611357,158,22.021957
-4.139854,128,22.141892
-19.133872,153,22.313027
-18.332279,88,22.40978
-18.994416,123,22.76621
13.431486,131,24.690884
-51.467838,104,24.805262
-156.206935,123,24.929179
-65.711646,87,25.023887
-68.836475,139,25.168146
-37.581726,123,25.301194
17.590094,1000,29.161736
-51.509062,100,29.261632
-69.574814,129,29.397454
-31.578529,106,29.515787
-30.008563,139,32.062819
-20.790606,126,32.25892
-17.013959,153,32.51625
-11.196135,161,32.866858
-6.384629,163,33.83255
-24.606191,168,34.151317
-77.980872,162,34.523421
49.470312,1000,38.161755
-23.824032,125,40.537702
-37.017314,138,42.332588
-9.709569,167,42.945849
25.848015,98,43.253956
47.630161,140,43.506567
-1.586737,163,43.763792
18.921672,1000,47.583008
23.346559,164,47.77465
-4.307069,114,48.942678
-19.769044,179,49.111252
63.169786,1000,53.116893
-27.617821,121,55.465933
147.912463,1000,59.06696
102.548692,1000,62.824376
146.724111,1000,66.852936
154.272226,1000,75.024208
25.233258,227,75.484838
16.65334,193,76.091275
31.582653,1000,79.351464
63.765759,1000,86.745883
147.182157,1000,90.744559
67.546333,1000,94.388307
135.68637,1000,101.499718
147.028597,1000,104.847253
109.105706,1000,108.845079
119.419344,1000,112.083947
-18.200747,221,115.498476
-8.239594,261,116.024085
129.2509,1000,119.298717
124.926001,1000,123.336036
143.300848,1000,129.412867
127.310328,1000,131.370999
134.526833,1000,135.162975
150.475577,1000,141.855376
-44.540714,231,142.256651
98.692414,1000,145.496679
124.931481,1000,148.290503
125.310636,1000,155.323558
115.719517,1000,158.601106
128.804533,1000,161.410364
138.847217,1000,166.515077
103.360403,1000,169.119194
117.580267,1000,172.578093
151.618323,1000,177.767947
130.214113,1000,180.571846
127.389195,1000,183.163438
156.75829,1000,185.889523
137.569168,1000,192.673429
173.854532,1000,196.374261
119.917907,1000,198.897902
-17.768065,208,201.515262
142.103054,1000,204.424418
138.866369,1000,207.965142
118.738938,1000,210.918766
170.462958,1000,215.159496
111.17836,1000,218.488511
131.406928,1000,221.858355
127.541045,1000,226.191935
175.456036,1000,228.228798
148.430964,1000,230.798748
179.934958,1000,234.625009
146.674865,1000,236.342644
147.233132,1000,240.192685
164.192132,1000,243.389855
149.001486,1000,246.497785
113.496423,1000,248.891856
39.921168,232,249.078438
169.83624,1000,252.666183
155.890298,1000,254.352118
147.004255,1000,257.633142
186.686092,1000,261.823438
125.222148,1000,264.572216
187.455648,1000,267.048457
144.61237,1000,270.769734
133.369131,1000,272.464002
169.190802,1000,274.471239
135.833983,1000,280.127362
200.254808,1000,282.889154
146.662739,1000,285.80577
134.205788,1000,289.794586
13.232279,180,289.958806
160.655003,1000,291.699294
149.900527,1000,295.109597
147.194394,1000,299.099325
-7.441914,151,299.57693
151.877298,1000,302.908461
153.986408,1000,305.616316
171.929073,1000,309.060705
182.80202,1000,311.026543
158.691432,1000,314.495982
167.174458,1000,318.982384
42.918042,233,319.516432
178.151087,1000,321.442782
139.672463,1000,325.066385
169.80727,1000,331.310453
134.988397,1000,334.707905
173.684097,1000,338.524414
133.57342,1000,342.719208
122.7404,1000,346.39638
141.529538,1000,349.179707
181.809778,1000,352.268131
156.528465,1000,357.72425
108.90221,1000,361.722778
134.826681,1000,365.812209
146.734121,1000,371.752735
175.160453,1000,374.706642
147.652668,1000,377.175255
144.466294,1000,382.223084
188.70747,1000,384.816714
138.113175,1000,387.981972
182.031576,1000,392.760764
157.253289,1000,394.79571
139.145791,1000,398.78385
151.751434,1000,402.721174
163.228025,1000,404.358815
182.259914,1000,407.405398
179.706082,1000,412.089953
159.461133,1000,415.350185
192.521671,1000,418.077658
140.70299,1000,421.909743
155.8504,1000,423.590906
129.8713,1000,425.957566
158.201938,1000,430.546203
158.110241,1000,434.117056
131.411695,1000,435.381097
170.265444,1000,438.295126
152.956617,1000,441.918794
168.430509,1000,445.029402
116.417478,1000,447.865649
42.008231,187,449.001483
166.196177,1000,453.447097
135.234995,1000,456.492624
122.841391,1000,458.137781
154.243423,1000,461.582508
138.108513,1000,464.193407
169.885883,1000,467.2299
177.720485,1000,471.751307
183.726695,1000,474.310934
119.513723,1000,477.714136
182.67293,1000,482.188509
193.298092,1000,484.293578
168.446716,1000,487.690941
168.816646,1000,490.944494
155.464594,1000,492.656699
201.687389,1000,495.751759
180.946167,1000,499.804211
177.753737,1000,502.902822
69.834026,217,503.234115
147.992803,1000,505.708295
136.502926,1000,509.000059
159.419391,1000,510.708583
201.632179,1000,512.967445
11.602228,171,513.39895
189.491241,1000,518.963271
179.919315,1000,522.534125
161.868169,1000,525.381392
167.429837,1000,529.082662
190.983976,1000,531.231761
192.501,1000,533.461444
179.911617,1000,540.181226
152.977303,1000,543.496105
142.377539,1000,546.674429
170.431139,1000,550.951817
149.59113,1000,553.481896
163.849098,1000,556.126175
164.539217,1000,558.808767
186.955729,1000,561.760812
136.718575,1000,564.432802
134.149741,1000,566.891785
181.979312,1000,570.27554
149.197747,1000,573.155189
194.791184,1000,576.113652
161.989426,1000,580.260592
172.288473,1000,582.218639
153.759352,1000,586.055902
48.002873,179,586.199428
168.077715,1000,589.737377
160.656147,1000,592.458381
192.33434,1000,595.363329
182.99132,1000,598.122652
163.396383,1000,600.913965
193.382647,1000,604.068689
179.509141,1000,607.548715
57.296777,156,607.741249
157.20412,1000,610.280007
165.564289,1000,613.337029
162.69706,1000,617.232174
171.18276,1000,619.208194
165.199797,1000,623.121385
173.747343,1000,626.444551
169.648414,1000,628.127849
128.334599,1000,631.419573
22.727187,117,631.635356
3.786464,139,631.875832
164.257305,1000,636.25201
138.639378,1000,638.948368
26.118619,149,639.112977
148.99499,1000,641.748347
179.382841,1000,646.265834
159.490262,1000,648.010034
158.372109,1000,650.579999
146.938683,1000,655.244054
143.826794,1000,657.82201
194.490749,1000,660.252906
140.84184,1000,664.119562
171.454762,1000,666.478333
205.629328,1000,669.568289
166.300978,1000,673.867517
131.046948,1000,676.465627
167.877543,1000,678.92548
23.78997,150,679.256146
198.6878,1000,684.295548
150.244568,1000,687.687441
168.276292,1000,691.121501
137.032818,1000,695.499227
164.143944,1000,697.334392
195.34479,1000,700.083721
165.38853,1000,706.162907
159.494852,1000,710.143995
159.410624,1000,713.125312
170.751471,1000,716.166243
195.74113,1000,720.014394
170.021305,1000,722.628921
143.91297,1000,725.61701
29.235073,141,725.733712
171.723696,1000,728.949634
169.003207,1000,731.35236
201.385096,1000,734.041958
56.576778,137,734.13821
185.971504,1000,737.838833
33.348899,165,738.098151
176.560703,1000,741.053927
151.645219,1000,744.520922
166.069965,1000,747.443587
182.694817,1000,749.81783
202.071039,1000,752.643781
191.286167,1000,756.34249
151.61366,1000,758.725217
187.716989,1000,761.52158
41.660683,137,761.761643
170.576384,1000,764.7735
169.823375,1000,766.467641
36.46123,131,766.573066
163.6568,1000,769.404794
150.338197,1000,773.37859
149.040727,1000,775.109129
170.318664,1000,778.950799
174.363013,1000,781.74588
187.825606,1000,784.809775
168.413684,1000,787.15121
189.357044,1000,790.841729
182.650016,1000,793.954325
132.137091,1000,795.922229
154.158164,1000,799.180904
192.099161,1000,801.859882
171.048724,1000,804.549495
174.993199,1000,807.255032
168.355946,1000,811.220256
187.241534,1000,814.408963
168.779432,1000,818.019909
73.006119,217,818.372128
146.614722,1000,820.098096
192.755851,1000,821.972404
129.679885,1000,826.480921
156.779672,1000,828.292535
41.866421,166,828.422006
167.616835,1000,831.42461
160.845944,1000,834.954476
