#{"t_start": 1770382189.979852, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-189.805412,132,0.930688
-70.943875,126,1.02476
-220.00016,94,1.099217
-367.18955,113,1.172918
-42.736716,94,1.275075
-175.628925,73,1.347993
-128.522984,104,1.430707
-346.476447,107,1.523614
-405.63485,139,1.634612
-151.01787,93,2.819403
-134.052606,99,2.90565
-72.906501,85,2.987928
-216.543013,93,3.079801
-333.989401,115,3.204722
-162.796368,189,3.399872
-144.195994,87,3.497338
-171.439691,124,3.630341
-249.257468,96,3.734984
-278.784824,85,3.827581
-71.122259,76,4.957505
-74.610594,84,5.039955
-79.895554,94,5.139084
-161.946743,148,5.296375
-127.771792,63,5.363919
-187.664197,109,5.473879
-21.484853,85,5.554691
13.289246,115,5.706695
-111.48996,117,5.830114
-81.233718,90,5.929406
-129.988562,118,7.598345
-199.322062,123,7.72842
-61.63589,80,7.817265
-151.033785,150,7.966417
-359.824308,139,8.105186
-196.744008,143,8.2835
-69.0802,124,8.413999
-127.057433,135,8.548159
-73.024905,202,10.702337
-75.146292,77,10.839759
-50.087549,135,11.034411
-143.812777,112,11.185781
-55.100192,150,11.336216
-70.656611,121,11.455981
-5.861241,93,11.54029
-51.780148,99,11.618391
7.546749,90,11.697415
-112.019646,123,13.204279
-59.033276,96,13.465682
-51.089117,124,13.860542
-42.376276,94,14.162902
-90.042085,138,14.514791
-74.561557,175,14.837772
-38.889763,121,14.961874
-37.156362,78,15.044148
-83.073922,104,16.461462
-50.114629,154,18.29003
-124.123378,124,18.704739
-79.011901,124,19.072332
13.698773,138,19.407606
-39.509165,106,19.989973
-49.571984,117,20.235194
-65.147167,189,20.450185
-59.463809,156,21.666697
-62.55455,97,21.75
-15.542062,158,21.897743
-107.125296,139,22.034686
53.836096,183,22.215209
-61.186209,121,22.352118
7.996025,106,22.566559
-9.460026,107,22.861373
-50.283726,151,24.750973
2.045191,153,24.911663
-0.239975,139,25.058785
-4.136697,88,25.152665
-29.413564,107,25.267675
-47.795477,103,25.374181
-8.378996,130,25.504759
12.23923,167,27.315888
-34.13341,118,27.636312
-24.347532,140,28.759606
-7.522568,144,28.917014
-23.906704,105,29.03021
18.378159,144,29.181378
-2.779939,149,29.337872
-37.196382,130,29.473041
-47.179861,134,32.000158
-108.651624,140,32.208172
13.417827,1000,36.248526
-16.808679,110,36.747815
24.809921,1000,42.375169
52.649204,97,42.802118
-3.395498,147,43.239189
30.435204,149,43.508709
16.723879,148,43.746333
26.602838,114,43.875344
-81.871568,105,43.988655
0.768436,148,46.086577
-1.518577,129,46.295352
2.52121,99,46.677916
70.773372,1000,49.215566
9.371448,170,49.363645
40.639108,233,49.746916
-14.601152,105,49.906811
29.021084,135,50.199707
121.30413,1000,57.25014
92.744513,1000,61.065677
-8.228305,143,62.343726
131.531683,1000,66.265597
50.729736,140,66.65561
16.551411,167,71.126254
24.578312,196,71.360984
-13.794318,1000,75.676314
99.808025,1000,79.166434
38.731538,219,79.48464
108.065166,1000,86.998558
127.767436,1000,90.937284
34.14711,1000,94.51885
113.379902,1000,101.604187
125.682787,1000,104.938746
107.218068,1000,109.138478
151.64677,1000,115.136491
148.344172,1000,118.426326
89.938823,1000,122.387805
114.851152,1000,126.083565
150.323605,1000,131.003775
158.696468,1000,134.486431
150.202896,1000,137.811799
116.835268,1000,144.314389
174.574454,1000,147.633925
166.697259,1000,151.118472
162.53576,1000,157.731328
114.527669,1000,160.451706
120.203468,1000,162.787179
159.599246,1000,168.59465
146.085901,1000,171.422506
147.620783,1000,174.984212
137.35727,1000,180.100529
126.074192,1000,182.327003
9.493782,262,182.750242
140.577522,1000,185.440559
181.441784,1000,191.8195
167.588761,1000,195.998488
133.076935,1000,198.504325
177.160547,1000,203.896214
115.570291,1000,207.127216
133.677335,1000,210.425916
138.092852,1000,214.478621
145.09538,1000,217.376761
168.114257,1000,221.330992
155.309587,1000,225.758251
115.397002,1000,227.484044
149.132303,1000,229.928759
175.313938,1000,234.213663
137.493718,1000,235.913131
111.162599,1000,239.158371
0.296385,191,239.405419
117.688966,1000,243.078668
164.612821,1000,246.060173
170.99217,1000,248.619828
173.468141,1000,252.167847
145.053398,1000,253.926108
145.53906,1000,256.430263
137.516395,1000,259.826941
124.493521,1000,264.079196
166.61844,1000,265.031629
173.403737,1000,267.376913
140.394787,1000,271.095451
134.76631,1000,272.72601
119.089446,1000,275.73404
153.817946,1000,280.996954
126.411242,1000,283.208365
120.735676,1000,286.272482
154.0589,1000,290.128942
139.979218,1000,291.852231
135.599873,1000,295.37896
132.813075,1000,299.872087
126.359996,1000,302.951085
151.272294,1000,305.773718
152.095777,1000,309.105169
130.924395,1000,311.070225
178.841883,1000,314.598685
59.341719,251,315.024758
155.464905,1000,319.655485
157.405802,1000,321.498689
165.698177,1000,325.157554
191.952784,1000,331.440557
142.660584,1000,334.772824
114.969227,1000,338.645852
133.613618,1000,342.892672
175.896626,1000,346.525231
161.963643,1000,349.266091
166.073337,1000,354.076808
177.333561,1000,357.870027
64.821617,230,358.251641
193.977196,1000,362.539697
149.158933,1000,369.410729
184.918437,1000,372.425256
169.573434,1000,375.067684
159.333416,1000,377.393672
127.518473,1000,382.513646
144.10984,1000,385.195766
-0.252169,191,385.418999
150.174401,1000,391.376409
173.203142,1000,393.108967
187.301284,1000,395.685727
161.89905,1000,399.274372
180.113521,1000,403.067484
178.428767,1000,404.721728
140.326668,1000,408.188566
155.074362,1000,413.266823
149.835206,1000,415.922365
132.453477,1000,418.81747
167.03807,1000,422.277411
182.569847,1000,423.95907
169.192795,1000,426.555474
137.008892,1000,431.139772
166.507159,1000,434.918473
165.176296,1000,437.422931
154.396103,1000,441.508699
178.774828,1000,443.974096
121.191358,1000,447.467302
171.764442,1000,451.043308
167.329215,1000,454.218049
162.374655,1000,456.923014
140.542799,1000,460.425911
144.543829,1000,463.363426
169.150403,1000,466.233089
153.613633,1000,471.058063
186.338725,1000,473.180328
201.796191,1000,476.329361
134.911126,1000,479.529342
172.709288,1000,483.721715
121.733465,1000,486.626707
167.233223,1000,489.166697
184.433038,1000,492.166065
158.466017,1000,494.634596
179.201241,1000,497.715594
140.301627,1000,502.219722
178.775776,1000,503.353435
153.039322,1000,505.804592
23.622704,204,507.440507
41.137978,148,507.547123
121.426984,1000,510.308183
150.354706,1000,512.011346
173.693158,1000,516.153593
131.912073,1000,521.455731
203.698118,1000,524.241079
119.093507,1000,527.021385
58.873359,179,527.147004
158.209629,1000,530.755037
153.199834,1000,532.583377
146.132929,1000,536.910488
193.620857,1000,542.564209
131.811049,1000,545.88276
141.965611,1000,549.180492
160.147775,1000,552.491315
178.125026,1000,555.615294
158.110368,1000,557.494523
165.461298,1000,561.009847
190.190012,1000,564.015726
152.295999,1000,565.839505
