#{"t_start": 1770382190.0502331, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.439449,164,0.883094
-287.880337,136,0.976904
-514.879616,133,1.079224
-249.86105,96,1.170021
-456.616328,89,1.265612
-110.93384,90,1.329823
-200.060715,79,1.404747
-126.636563,78,1.47319
-284.787684,105,1.549193
-167.223532,116,2.759789
-332.031319,102,2.849874
-230.342969,158,3.004026
-105.799481,107,3.119532
-138.845039,79,3.20163
-283.832542,134,3.342188
-194.186137,167,3.527917
-424.142996,87,3.619184
-54.648944,133,4.815649
-186.945354,85,4.901654
-85.365827,140,5.044402
16.225798,1000,7.66974
-109.191861,96,7.772371
-103.113982,114,7.884295
-146.616191,105,7.988308
-49.031719,72,8.060833
-258.136196,121,8.217323
-142.880503,187,8.411063
-45.764282,87,8.496197
-106.939245,85,10.391726
1.581037,107,10.650374
-17.878117,112,10.823392
-22.282604,100,10.975567
-199.333486,127,11.14367
-37.261818,182,11.319157
-152.025897,112,11.427339
-76.462758,85,11.500969
-30.548879,134,11.61167
-49.473772,118,13.058973
-120.657534,123,13.407765
-20.238757,121,13.798654
-60.495661,109,14.125263
-42.970801,171,14.541396
33.672871,173,14.815359
-77.774267,126,14.941684
-52.448978,103,16.361565
-10.790782,155,18.011167
-18.737216,118,18.537565
-66.391264,144,18.969767
-2.568769,140,19.317959
-292.693489,176,20.089612
-40.111223,136,20.262866
-34.772077,157,21.483075
-73.645808,137,21.622417
-19.899788,125,21.735694
-35.743678,135,21.865284
4.267035,145,22.006644
-0.930358,149,22.151686
-27.519476,169,22.365438
-4.927655,103,22.646504
-26.466694,111,24.573075
-19.319658,103,24.692816
-74.161275,158,24.85531
2.769461,124,24.985511
-50.19966,159,25.157285
-38.750168,97,25.257061
-14.974075,166,25.424517
-48.404922,109,25.546468
12.263998,169,27.532691
-29.417556,76,28.593211
-38.704717,148,28.765281
-12.987472,129,28.904273
-83.28913,109,29.023495
-58.920723,70,29.096084
-17.364564,119,29.220746
-3.958978,132,29.353631
4.563269,108,29.472085
-10.69931,142,32.043046
-12.63909,138,32.229648
29.476893,98,32.423496
20.293229,170,32.793359
-9.034547,125,33.428264
0.063461,160,33.981061
-7.008583,118,34.264223
-4.22991,94,35.808527
10.741641,144,36.129485
8.326908,90,36.470214
90.401315,1000,42.194357
7.981201,160,42.794206
27.685683,166,43.236479
-8.059219,145,43.516671
-19.216046,162,43.738831
43.24562,125,43.874891
-16.729995,146,45.934706
40.835604,161,46.201481
22.835457,113,46.611238
11.864448,116,47.103769
101.702455,1000,49.249482
103.397991,1000,55.785088
67.291026,120,56.108184
7.437933,176,56.824772
106.422555,1000,60.459788
5.267712,171,60.864695
60.240481,1000,64.160848
78.597052,1000,71.613998
98.273928,1000,76.377228
137.159188,1000,79.516551
89.085454,1000,87.16624
90.754906,1000,91.005712
148.489119,1000,94.529102
104.221602,1000,101.913374
53.702961,1000,104.950571
143.778034,1000,109.233255
152.473138,1000,115.288877
146.34395,1000,118.426205
-0.571816,220,118.655953
129.752639,1000,123.030154
115.857279,1000,129.260638
170.020877,1000,131.183982
111.506862,1000,134.977565
119.112478,1000,141.481874
161.612167,1000,144.957239
156.45472,1000,147.843702
132.331574,1000,151.552115
142.865026,1000,158.032166
144.850862,1000,160.96149
137.879964,1000,162.958507
104.248273,1000,168.75734
144.376013,1000,171.698431
