#{"t_start": 1770382189.8748338, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-101.684572,98,1.016983
-229.029,427,1.341306
-380.961128,86,1.433273
-97.088496,98,1.506374
-181.452205,105,1.597287
-335.429459,115,1.691571
-157.377452,96,2.877248
-204.942964,151,3.013112
-249.972725,104,3.112176
-239.045228,83,3.197622
-44.700511,93,3.299587
-274.927379,154,3.458756
-188.715602,117,3.58393
-16.193273,70,3.664105
18.067136,107,3.774941
-48.559201,71,3.853356
-219.965489,93,5.008712
-66.950334,120,5.125332
-191.276938,141,5.275928
-89.137484,134,5.414289
-69.450115,153,5.573628
-88.718286,85,5.653827
-95.475784,76,5.773724
-109.189842,142,5.915295
-72.003421,153,6.080129
-17.724732,159,7.779057
-139.051177,103,7.905597
-63.372033,146,8.047439
-9.893126,127,8.175787
-213.466624,163,8.373348
-113.168851,143,8.525777
-101.862927,129,8.654669
-77.965651,116,10.594677
-125.114205,209,11.005042
-45.14623,142,11.214183
-151.006127,174,11.405937
-88.531357,106,11.508419
-217.808365,118,11.62144
-59.928011,98,11.703999
-131.02873,106,11.793216
-60.10484,110,13.231925
-33.897081,129,13.592488
-180.37106,146,14.069412
-91.315714,153,14.49683
-80.517621,135,14.776715
-294.27693,147,15.007758
-92.345047,128,15.135561
-16.06753,123,16.579061
6.079001,104,18.085564
-86.190546,99,18.626015
-46.606889,90,18.872988
-58.623736,133,19.284534
5.019943,111,19.561195
-44.144555,81,20.023534
-88.268096,115,20.311421
41.264868,176,20.515789
-57.542311,101,21.676855
-32.6307,102,21.783335
-6.207473,105,21.876111
29.285925,181,22.050684
-43.893166,144,22.188879
4.47254,98,22.281858
-56.587233,106,22.396197
-42.531954,105,22.53371
-35.760227,100,22.812359
-29.838909,118,24.752532
1.424272,133,24.903751
-30.850584,87,24.991181
-40.8174,73,25.069208
-53.935824,168,25.245627
6.798087,138,25.392397
-47.907452,145,25.544564
-115.761385,127,25.673655
-14.982377,106,27.413777
-96.913233,123,27.746455
-45.549759,162,28.890066
-27.014492,110,29.013113
-33.004937,112,29.132973
26.942947,127,29.26705
-49.698663,164,29.433215
9.494882,178,29.626967
-39.890321,205,32.281949
2.00781,103,32.411396
-7.027703,154,32.756131
-25.14907,106,32.968437
-55.436838,125,33.603144
2.286116,122,34.092654
-5.246733,115,34.326427
-14.941857,129,34.62103
30.932215,176,36.369035
-51.209434,159,37.020692
27.627892,152,37.288642
18.410623,151,37.534015
-7.598636,153,37.740619
117.145097,1000,43.815957
34.687232,171,44.00879
33.058504,145,46.009794
47.114216,1000,49.038809
70.0601,118,49.148706
53.696121,1000,52.95434
13.391295,118,53.328476
-2.075495,118,55.720864
117.944409,1000,59.378872
134.778394,1000,63.033506
6.36988,144,63.550315
46.488724,139,63.872293
-8.594945,178,64.173688
83.708625,1000,71.700178
87.800374,1000,76.392355
171.525317,974,79.539583
114.793532,1000,87.000897
147.268401,1000,90.987163
38.638558,176,91.29852
177.691201,511,93.688848
119.108273,1000,97.283178
108.49452,1000,104.691119
110.429524,1000,108.293825
74.329167,1000,111.902167
179.067295,1000,118.200951
22.377162,251,118.435331
135.14918,1000,122.248381
176.080803,1000,126.110811
141.870112,1000,131.030611
140.727364,1000,134.43809
172.870049,1000,137.775015
169.234172,1000,144.265829
14.696853,292,144.806245
164.931635,1000,147.934054
108.227053,1000,151.595662
89.947402,1000,158.062406
140.455096,1000,160.989747
90.68506,1000,163.052558
136.8226,1000,168.852213
136.413351,1000,171.751749
156.067443,1000,175.436109
120.794873,1000,180.357398
155.229134,1000,182.793774
178.736191,1000,185.494105
33.051603,275,185.712018
170.031671,1000,192.414193
115.296825,1000,196.360775
122.759861,1000,198.877549
125.71247,1000,204.194907
-16.881601,231,204.41553
185.486314,1000,207.782111
145.281834,1000,210.893566
168.532915,1000,215.146999
155.591258,1000,218.408796
128.296332,1000,221.863458
165.62239,1000,226.203236
155.680572,1000,228.073866
113.195187,1000,230.70861
150.066979,1000,234.634073
162.47015,1000,236.340846
151.086279,1000,240.070911
170.742343,1000,243.399958
122.605417,1000,246.390792
148.323895,1000,248.899796
181.643776,1000,252.491492
3.616092,211,252.666558
141.40789,1000,254.354189
113.04741,1000,257.548704
105.643597,1000,261.672347
150.240951,1000,264.53726
172.03288,1000,267.030887
138.015657,1000,270.76152
156.018926,1000,272.470326
143.896524,1000,274.093346
124.396574,1000,279.848008
153.763631,1000,282.880651
154.119974,1000,285.685979
105.187556,1000,288.403608
155.596919,1000,291.576673
20.777118,218,291.729333
131.92857,1000,295.069942
166.6122,1000,299.113293
143.103203,1000,302.805472
139.916152,1000,305.344414
136.054013,1000,307.765667
167.723701,1000,310.927396
156.321252,1000,313.969535
144.282691,1000,317.202834
126.795587,1000,321.188228
178.058907,1000,324.307593
138.407244,1000,327.687458
143.231221,1000,334.178854
173.41494,1000,337.597283
154.215201,1000,340.465463
163.794082,1000,345.031168
148.737045,1000,348.695204
156.382129,1000,351.628564
129.796354,1000,356.58227
130.49766,1000,360.477236
173.059149,1000,363.276289
170.109463,1000,369.769027
175.932513,1000,372.715776
142.207036,1000,375.692704
131.385853,1000,379.842576
12.915647,174,382.067758
138.555245,1000,384.336643
184.712834,1000,387.378174
198.242986,1000,392.639559
158.537079,1000,393.341106
146.771289,1000,396.254355
193.471435,1000,401.54225
120.070223,1000,403.299593
163.517127,1000,404.958975
142.116036,1000,408.630443
117.660496,1000,413.521205
26.267966,211,415.321626
158.196573,1000,418.025724
189.499733,1000,420.953592
151.18715,1000,422.67151
147.338738,1000,424.345927
172.625886,1000,427.405308
178.944424,1000,432.171318
133.267457,1000,435.404813
141.891263,1000,438.303341
140.941697,1000,441.928682
124.265807,1000,444.964
128.475844,1000,447.889078
161.802757,1000,451.627059
58.97527,198,451.797535
177.600496,1000,455.04143
146.924451,1000,458.109868
160.585892,1000,461.5046
149.488507,1000,464.216317
186.220091,1000,467.200332
159.903971,1000,471.76841
