#{"t_start": 1770466794.733345, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-233.937465,108,1.729244
-165.616864,92,1.805843
-318.961206,98,1.885896
-117.847172,83,1.953497
-268.67964,105,2.040645
-112.700436,92,2.117323
-55.180159,82,2.187185
-148.24863,62,2.241812
-203.792213,112,2.338645
-101.855998,104,2.427939
-276.084077,82,2.497463
-119.921876,86,4.078852
-143.888883,97,4.15757
-153.560352,72,4.214897
-130.834618,78,4.278584
-101.46829,65,4.33157
-316.638506,127,4.437715
-105.473892,92,4.514873
-102.22873,109,4.612651
-76.865751,67,4.669665
-185.052481,69,4.732582
-97.23348,96,4.819306
-92.426527,107,6.847916
-106.316977,96,7.191658
-125.142318,80,7.422139
-94.994854,86,7.575276
-226.218811,85,7.737445
-129.447143,83,7.84641
-106.66037,64,7.919169
-147.573134,115,8.046213
-79.985061,58,8.110575
-168.521084,110,8.22392
-174.685465,90,8.309365
-67.572728,66,8.369962
-139.743145,99,9.953364
-111.602276,85,11.395815
-109.384689,68,11.512937
28.2695,72,11.632358
-68.720527,92,11.818267
-179.74083,117,12.161438
-87.150297,60,12.237325
-160.739833,73,12.30841
-167.152725,117,12.418887
-113.686889,81,12.495548
-146.249917,92,12.578958
-93.258249,89,12.659846
-115.226326,58,14.760627
-102.030706,101,14.847438
-129.294832,65,14.898072
-123.45756,94,14.972465
-109.338497,80,15.036616
-185.058903,97,15.11401
-90.435373,87,15.187533
-138.947286,103,15.289392
-120.972499,73,15.352036
-108.672301,69,15.433643
-104.957182,90,15.517421
-78.037392,62,15.576274
-253.106458,108,17.757908
-99.221643,67,17.81396
-85.844561,77,17.877854
-81.793049,107,17.968482
-45.343564,61,18.021613
-121.216274,104,18.112344
-175.490631,103,18.204116
-129.918251,100,18.292713
-90.159688,71,18.353083
-108.817268,79,18.424842
-73.86698,68,18.483776
-129.485649,95,18.579603
-102.356861,64,21.003783
-123.032768,101,21.096331
-129.092901,88,21.944261
-34.217215,65,22.032933
-96.973412,97,22.332906
