#{"t_start": 1770466795.472178, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-166.661552,79,0.965765
-219.529413,87,1.039453
-134.221973,70,1.095365
-144.796342,114,1.189681
-109.475925,83,1.259271
-297.581637,90,1.331452
-88.654329,106,1.421969
-113.511461,76,1.488267
-145.134057,83,1.559835
-170.158984,111,1.654314
-278.300404,111,1.750017
-309.735887,90,3.334694
-140.374792,67,3.388255
-105.312553,68,3.444941
-332.294102,73,3.50212
-136.155282,77,3.566219
-82.659062,99,3.648708
-283.046617,98,3.72882
-175.370134,104,3.817684
-65.264105,102,3.909363
-142.559457,73,3.974248
-101.003113,80,4.045046
-93.11236,70,4.110224
-161.350698,75,6.111176
-141.466545,99,6.471118
-138.809607,112,6.739865
-115.240582,119,6.950637
-80.162319,69,7.074342
-138.171652,107,7.194794
-113.20431,106,7.311404
-156.311824,122,7.440452
-303.923729,93,7.533244
-116.562949,67,7.595776
-166.846448,122,9.201767
-286.021292,121,10.699855
-62.576521,71,10.808722
-136.538283,84,10.975816
-94.95087,84,11.198407
-84.67764,77,11.395901
-152.206898,92,11.516514
-146.94369,110,11.620931
-185.665124,108,11.724226
-128.826463,86,11.806517
-185.767695,88,11.88607
-97.174973,103,14.02611
-101.226613,68,14.086278
-186.741741,89,14.156065
-91.653016,70,14.211803
-165.789011,95,14.287111
-94.282908,82,14.353078
-114.72132,60,14.403101
-93.953836,98,14.484332
-94.773437,62,14.552544
-96.781647,87,14.630678
-118.269697,84,14.728092
-135.357594,100,14.817993
-106.689196,101,16.993268
-93.657873,73,17.05684
-66.746103,67,17.111938
-111.376008,82,17.180751
-107.988608,79,17.249191
-100.029209,80,17.31788
-116.126222,76,17.384942
-111.622034,85,17.460677
-122.52552,76,17.526672
-117.15371,85,17.602275
-118.224809,101,17.692772
-56.70994,64,17.749271
-117.201172,98,17.8476
-63.933842,72,20.277978
-95.630057,86,20.355782
-113.550507,80,21.178316
-67.401355,93,21.330888
-82.994287,76,21.588234
-64.829436,73,21.733821
-61.167913,64,21.828224
-70.847372,63,21.927214
-129.595153,103,22.086904
-133.194566,105,22.276506
-87.304645,86,22.421009
-93.214193,80,22.49937
-125.352321,87,22.583407
-141.626812,71,24.698175
-74.160671,70,25.318446
-93.18027,76,25.740946
-53.1975,119,26.152968
-110.385633,96,26.330887
-97.813352,100,26.519541
-87.87286,95,26.670378
-260.694607,108,26.912174
-51.243763,69,26.978797
-97.562516,93,27.075202
-128.39885,64,27.137982
-106.234385,103,29.552336
-156.58837,115,29.664683
-51.401097,75,29.745402
-134.619955,92,29.844959
-61.865661,60,29.905727
-140.828686,88,29.991423
-123.386287,83,30.076289
-74.524754,56,30.133878
-93.075986,73,30.204379
-72.16211,98,30.29552
17.222099,119,30.409955
-80.336456,62,30.468245
-66.114854,77,32.743789
-91.841597,96,32.832472
-96.057106,117,33.426497
-86.933615,90,33.516164
-89.532841,113,33.913234
-63.113197,114,34.091648
-93.611867,108,34.263023
-62.853286,66,34.359846
-109.384186,113,34.678662
-84.680509,69,34.800189
-83.478032,91,35.055612
-61.742563,69,37.251877
-54.648602,89,37.468489
-73.357854,65,37.532449
-102.886583,84,37.612022
-135.517447,80,37.688152
-92.317155,78,37.757192
-17.800827,102,37.855239
-119.092496,88,37.940409
-94.633626,88,38.022552
-157.132353,117,38.137395
-65.834295,93,38.224526
-87.83652,84,38.301461
-61.270693,102,40.654357
-127.568844,96,40.772018
-79.029204,70,40.854965
-77.989285,72,40.942677
-68.773282,145,41.402459
-32.749698,119,41.880511
-62.88877,102,42.083536
-35.998968,109,42.267387
-47.108569,86,42.420501
-102.977082,78,42.607791
-44.071972,104,44.775878
-45.921345,70,44.852953
-76.899723,86,44.93497
-48.586381,94,49.734493
-89.547765,79,49.812554
-63.744563,100,49.920724
-55.877376,64,49.988321
-65.391563,82,50.077281
-57.626492,109,50.233937
-78.517892,91,50.551744
-92.081929,97,50.70223
-91.51214,105,50.857269
-11.661429,130,53.619731
-40.357565,77,53.694073
-56.492803,82,53.773774
-27.659104,96,53.862644
-32.460572,106,53.960646
-94.124574,90,54.058857
-67.479787,92,54.229785
-85.039306,102,54.553906
-34.639269,82,54.727099
-62.446422,80,54.882184
-67.875073,104,55.1088
-59.922366,123,57.204006
-20.172359,89,57.350528
-23.81752,84,57.490029
-37.692668,102,57.611524
-39.996427,100,57.706051
-27.293776,112,57.819686
-36.414841,92,57.916198
-45.745826,95,58.00547
-39.297254,95,58.092417
-42.328729,68,58.155752
-47.103434,117,60.660431
-71.741045,108,60.799849
-157.775324,135,64.900776
7.774007,1000,68.923742
-31.411353,83,69.009135
-85.134414,113,69.112304
-39.094497,84,69.19611
-42.59506,104,69.285535
-75.911919,87,69.362814
-19.683818,90,69.441493
-10.614319,85,69.516797
-25.519175,110,71.779689
-12.875254,124,71.886951
-25.348654,107,71.977381
24.273125,128,72.086214
-43.285082,116,72.189065
6.95497,132,72.300834
-100.275623,143,72.425784
17.831718,145,72.551158
-4.776836,106,72.645425
5.653162,120,74.481148
-36.979211,109,74.825762
24.246369,142,78.487022
-14.322539,104,78.650895
4.944693,130,78.850582
-31.239457,107,79.129348
28.235514,122,79.317503
-4.852648,105,79.477371
-25.840202,106,79.602801
-4.918913,106,81.821274
-46.272918,102,81.909867
38.631563,95,81.990344
-48.586446,154,82.118144
5.6934,127,82.307961
71.626426,1000,85.668116
-9.050986,102,85.759839
42.754518,97,85.847541
12.280045,144,85.972567
23.826667,122,86.078389
13.74305,120,89.386278
2.257534,117,89.569533
47.455029,139,92.208133
53.78755,1000,95.731208
46.650955,115,95.834186
61.278371,1000,99.240555
56.32556,122,99.351427
81.940967,1000,106.402536
21.924264,1000,108.876494
41.476211,145,108.991101
142.687904,1000,111.902395
74.582664,1000,119.19453
124.992141,1000,122.357105
73.549176,1000,125.666412
151.428159,1000,130.282372
105.881803,1000,132.571428
27.801767,1000,135.994161
117.426163,1000,138.738978
130.848042,1000,143.475066
-71.744973,296,143.706631
151.294791,1000,146.475539
48.242918,131,146.711204
147.31736,1000,152.977656
126.149911,1000,156.68597
105.908421,1000,161.320225
98.70375,1000,167.424219
174.556247,1000,169.672075
134.032612,1000,172.672955
126.573893,1000,175.92073
173.27083,1000,182.222017
116.109514,1000,185.666757
117.111036,1000,187.998134
123.336916,1000,194.930684
-282.516993,390,195.477006
147.055512,1000,198.978714
160.285154,1000,203.369034
189.115167,1000,206.75487
185.395125,1000,210.17681
189.531835,663,212.349893
214.751,452,215.031437
76.203275,163,217.187468
269.902931,672,217.765513
260.996157,749,220.610075
271.277077,642,223.670597
274.854718,372,223.996633
236.572586,274,224.229406
236.252475,384,230.358412
239.188871,304,230.595674
240.699609,496,230.995101
226.299133,265,233.409828
241.396124,478,233.878443
277.068659,319,234.387493
270.124134,363,236.551581
253.649884,259,236.750414
260.902824,250,236.947775
237.312674,294,241.544541
201.958251,486,241.921385
294.099556,247,242.257287
281.350759,260,244.393549
274.228389,233,244.63221
4.105559,177,244.788093
15.936079,177,244.944532
266.994241,289,245.18998
267.84337,354,247.621664
252.561859,294,248.086028
292.127705,277,248.529787
60.710954,171,248.68532
238.769205,265,253.893941
274.594431,230,254.286077
241.854762,272,254.829497
286.732077,264,255.209972
274.268482,317,257.073572
288.429877,291,257.321867
303.420734,285,257.875875
66.692811,1000,261.09304
246.175588,274,266.947353
291.146222,270,267.181528
30.588122,131,267.289122
234.578148,256,267.507794
301.391308,343,269.253371
297.512306,205,269.410086
272.05443,314,269.654613
290.950194,226,269.830146
266.024346,207,273.064177
232.105146,282,273.450481
281.572129,242,273.666188
249.004085,301,273.930014
285.448443,198,275.548486
270.42121,233,280.030275
295.044082,246,280.243544
264.216987,232,280.437963
274.583952,226,280.624899
270.353952,235,282.248421
294.644362,243,282.471203
293.587827,279,282.883478
257.694316,400,285.579838
234.425322,244,285.827325
245.221988,252,286.051396
302.141463,297,286.304392
289.572951,276,288.087403
292.896101,205,294.861888
293.210376,291,295.122529
282.572731,221,295.309612
256.84655,232,298.007006
286.219303,220,298.354863
296.401995,235,298.746098
297.157338,333,299.045635
267.187323,295,301.217584
295.07619,288,301.450597
284.619553,244,301.6462
267.223606,267,301.862803
229.003913,236,303.502679
245.846876,224,307.738124
255.042813,219,307.928924
278.408968,258,308.158584
305.279514,241,309.944012
61.771385,173,310.078993
285.010597,239,310.266216
297.158112,278,310.715122
305.836321,288,311.11759
257.362778,235,313.497518
285.463798,284,313.922812
260.874845,298,314.184071
242.851327,235,314.387986
250.519265,201,316.0656
253.652991,238,318.767117
302.190789,228,318.967842
296.127069,212,319.157324
296.480535,207,320.772707
314.868174,237,320.956357
320.746226,212,321.119436
301.39198,243,321.308876
288.104443,184,321.45327
295.724781,218,324.457658
276.268154,222,324.942174
77.453535,172,325.231188
254.314324,257,325.64791
66.261303,160,325.957798
276.675929,228,327.955861
246.879058,255,331.061556
301.194278,219,331.333915
294.249583,218,331.716025
316.384932,258,334.122449
274.192713,197,334.426585
287.747111,223,334.755942
306.014287,238,335.172596
66.623856,163,335.375681
299.156654,225,338.339989
258.756637,272,338.681074
267.272953,230,338.926765
284.217013,291,339.194186
326.233876,277,340.88312
323.493464,256,341.083872
261.046625,209,344.449226
309.502745,232,344.91526
283.253645,243,347.045988
289.447472,220,347.372123
260.220903,256,347.705362
270.311422,232,348.075948
67.391894,158,348.302741
263.94996,200,350.633541
16.916868,163,350.787216
306.017782,302,351.057229
273.124139,203,351.23068
308.607462,252,351.444667
286.384302,231,353.173209
266.241344,231,353.364215
286.447428,232,356.247302
318.21072,216,356.439064
267.214018,197,358.036436
256.916906,199,358.199052
264.286622,251,358.464488
