#{"t_start": 1770466795.6741009, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-130.095028,90,0.774003
-152.738771,71,0.83334
-113.494583,71,0.890274
19.101498,98,0.971476
-180.715951,139,1.086134
-162.163959,56,1.131346
-134.687221,71,1.192769
-90.10383,96,1.275517
-168.546762,85,1.348478
-162.063122,69,1.408427
-97.748671,69,1.467444
-128.59307,61,1.519469
-98.550408,71,3.087943
-132.94757,120,3.186451
-28.136448,96,3.264803
-148.507093,77,3.327135
-222.857396,104,3.411367
-196.847352,83,3.481915
-106.623059,71,3.54136
-116.22184,66,3.597291
-57.278098,70,3.661464
-179.087741,106,3.753239
-158.106876,73,3.818932
-146.142326,122,3.928804
-102.50655,71,5.968729
-287.617691,95,6.326365
-85.822199,56,6.473835
-100.697238,108,6.670844
-102.732411,83,6.831234
-129.34027,82,6.924149
-107.600757,66,6.997214
-86.383472,63,7.07107
-95.24836,65,7.143088
-112.724015,66,7.208323
-129.362426,63,7.274471
-320.973809,101,7.370705
-111.603638,64,7.429359
-95.325673,65,8.982536
-92.06652,98,10.41206
-87.972424,67,10.535375
-71.807639,67,10.638344
-78.474817,97,10.842075
-113.2984,102,11.146535
-106.37934,77,11.27595
-171.412247,112,11.384622
-80.642464,114,11.493007
-82.043304,60,11.549522
-85.479227,68,11.613273
-179.459079,113,11.714786
-88.834988,60,13.817422
-104.385947,63,13.873633
-106.456959,91,13.945842
-146.918251,80,14.008979
-98.79105,71,14.0643
-215.6869,94,14.14068
-216.417343,108,14.230116
-159.939043,84,14.30818
-130.196218,101,14.401477
-119.854533,70,14.481277
-98.68684,62,14.543654
-119.925667,76,14.612351
-63.656571,82,14.687409
-107.123905,101,16.859855
-135.712152,104,16.946019
-30.570136,73,17.007327
-90.096861,78,17.075851
-71.443658,62,17.129908
-273.56018,82,17.202091
-58.418096,74,17.268426
-66.208569,69,17.327569
-137.581298,102,17.41728
-102.633891,60,17.47106
-82.503709,76,17.537395
-3.86938,98,17.635495
-92.012358,89,20.083327
-83.957049,68,20.144288
-154.397972,93,20.981489
-74.302048,113,21.22073
-62.73881,71,21.422707
-299.06103,123,21.636364
-103.505416,107,21.795231
-120.359725,101,21.94874
-62.564103,99,22.173201
-59.784857,73,22.248213
-139.673819,112,22.356018
