#{"t_start": 1770466795.561471, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-188.459557,84,0.880927
-435.986853,99,0.964178
-108.685023,95,1.041868
-229.743248,85,1.1107
-285.489144,114,1.205105
-116.881847,121,1.307289
-291.803456,120,1.410202
15.311561,72,1.472787
-57.123438,70,1.533061
-54.187133,67,1.590552
-213.01487,71,1.65053
-112.406551,60,3.20958
-93.107721,67,3.26589
-199.678798,106,3.352198
-133.838587,103,3.434248
-86.439143,72,3.493792
-235.05847,106,3.582358
-30.678022,116,3.679164
-177.892292,120,3.786779
-93.661558,67,3.843561
-87.72923,76,3.912683
-84.438989,71,3.976341
-149.298113,88,5.905676
-344.484424,103,6.215139
-97.852443,56,6.460983
-107.589197,83,6.64387
-91.199592,75,6.787229
-112.424622,71,6.92356
-135.180327,112,7.059819
-96.763253,72,7.142964
-37.525067,63,7.209442
-57.315197,107,7.323526
-186.972665,122,7.445186
-162.839263,104,7.542093
-69.956667,124,10.433662
-108.324722,83,10.614345
-85.71379,68,10.718064
-131.110676,102,10.924239
-130.893679,85,11.179283
-100.108337,75,11.341938
-172.972539,131,11.482412
-114.237416,109,11.585217
-115.622003,86,11.666052
-118.070025,118,11.775348
-111.466176,91,11.857129
-102.026118,67,13.962222
-126.873174,91,14.039869
-87.625806,113,14.128663
-139.114243,110,14.217038
-165.720143,89,14.287669
-96.622464,66,14.343764
-112.582379,70,14.405613
-41.235313,73,14.479245
-146.342609,110,14.592804
-116.81225,104,14.692251
-87.59663,99,14.785159
-109.292619,81,16.941798
-139.162907,78,17.005266
-154.189509,83,17.075082
-116.297536,105,17.165335
-140.20631,112,17.2626
-99.20967,85,17.337082
-191.476691,96,17.422661
-93.217984,96,17.50634
-74.782643,67,17.563781
-110.298089,114,17.672334
-135.259985,81,17.749342
-96.31069,88,20.196024
-81.743099,112,21.004852
-107.358092,74,21.147507
-124.047225,114,21.430823
-125.137671,73,21.595823
-129.623024,92,21.743904
-111.845204,114,21.915857
-77.511543,67,22.020833
-159.693565,126,22.282624
-77.205082,75,22.359563
-124.3791,98,22.453614
-130.033041,88,24.574174
-91.749047,92,25.212962
-97.663882,78,25.644678
-101.993235,82,25.919925
-68.379555,64,26.129751
-79.899711,76,26.25332
-108.134647,64,26.371551
-77.350385,77,26.507841
-83.50708,62,26.603107
-146.141505,111,26.839017
-65.464287,84,26.921065
-142.549795,132,27.055176
-103.626555,103,29.469039
-120.356203,103,29.569286
-110.017808,101,29.673487
-105.607921,68,29.751427
-89.908282,83,29.835317
-67.184378,69,29.902287
-123.375538,96,30.000952
-83.774425,80,30.08128
-63.320673,101,30.176769
-103.766425,84,30.252647
-91.106165,108,30.3575
-99.947677,95,30.443275
-84.772679,64,32.707956
-89.831322,63,32.770482
-100.731314,95,33.342819
-99.740695,71,33.411415
-98.082983,104,33.716059
-84.368298,96,33.944391
-54.378448,96,34.081816
-75.062551,74,34.201463
56.644256,1000,37.875655
-123.587714,98,37.966683
-80.911101,72,38.039746
-84.317612,75,38.110596
-80.507686,78,38.183749
-77.48444,101,40.515312
-70.116472,92,40.641599
-104.030469,83,40.736635
-84.368499,84,40.835864
-33.48784,92,41.117642
-78.388507,89,41.35505
-42.97458,116,41.842725
-42.581656,103,42.027329
-64.261327,105,42.205252
-70.979321,77,42.348452
-55.544491,121,42.626323
-87.905835,82,44.724223
-58.950801,77,44.796382
-36.044939,110,49.612876
-82.032525,114,49.725686
-23.938933,84,49.817571
-43.589514,73,49.892102
-79.756999,81,49.981983
-53.257356,91,50.10803
-125.563654,103,50.438497
-84.873022,93,50.587942
-53.275922,96,50.734655
-34.379694,108,53.471906
-39.929133,74,53.558239
-49.902909,64,53.618434
-75.966079,93,53.707056
-71.075166,105,53.80459
-62.633564,115,53.910883
-45.610751,96,54.065297
-66.260405,98,54.21698
-66.452848,102,54.583669
-25.051678,111,54.806243
-9.598481,99,55.016819
-68.863649,102,57.076987
-44.106384,110,57.259634
-95.022361,118,57.452674
-70.729194,133,57.582905
-35.822774,75,57.655258
-41.256225,109,57.769048
-102.731305,108,57.874826
-66.705169,97,57.965544
-52.947237,88,58.048486
2.173884,121,60.539012
