#{"t_start": 1770375664.239914, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-330.005981,96,1.010159
-91.266226,87,1.090232
-183.908612,106,1.167896
-381.535681,86,1.231898
-152.278578,89,1.31873
-53.361023,75,1.372934
-263.60072,86,1.437019
-26.293991,91,1.502749
-222.414946,110,1.588716
-172.819883,100,1.667332
-75.843293,134,2.829632
-119.990953,96,2.898383
-45.256505,84,2.954585
-421.569687,117,3.064139
-300.081177,122,3.187922
-59.415584,147,3.327591
-57.388175,78,3.394573
-39.420778,80,3.463538
-276.545637,140,3.580452
-260.740167,93,3.65671
-219.001166,103,4.738856
-123.618523,94,4.819284
-73.94349,76,4.975556
-204.623331,89,5.47909
-271.947865,89,5.660547
-65.211153,163,5.918403
-64.608172,84,6.078727
-66.894384,84,6.322996
-106.522515,147,6.714316
-148.858507,119,6.963199
-198.868408,138,8.817481
-63.913722,104,9.270754
-93.680364,135,9.653401
-126.528617,130,10.426238
-96.989149,134,10.850084
-155.485683,114,11.300941
-162.665461,200,11.704875
-89.233588,139,13.013687
-62.07893,75,13.106899
-97.270204,137,13.419954
-206.434834,187,13.860945
-62.03211,128,14.291145
-45.937071,91,14.537433
-97.890365,182,15.00491
-45.717869,101,15.24423
-75.198646,187,16.494489
-196.780296,133,16.611097
-50.476816,160,16.762278
-14.75159,85,16.842284
-44.318555,85,16.927454
-83.829943,128,17.052612
-83.164283,124,17.179619
-77.686685,94,17.275228
-24.343212,161,19.401394
-92.47757,171,20.924475
-44.85775,100,21.021161
-75.069187,103,21.144719
-33.943545,121,21.267297
-51.887208,90,21.360287
-45.73469,108,21.477062
-71.566297,95,21.565049
-36.733827,88,21.654732
-59.97861,144,22.850072
-49.479739,102,22.953236
-61.342902,127,23.074325
-62.985739,81,23.151581
-40.786493,75,23.230411
-81.042945,100,23.482631
0.497815,137,23.856646
-65.768249,122,24.297558
-115.493377,103,24.540353
-52.579464,94,24.759587
-18.824071,104,26.692919
-61.023667,111,27.050915
-26.554357,108,27.290463
-2.409709,105,27.47669
-32.794183,145,27.708238
2.535785,131,27.879694
-6.162519,138,28.088664
