#{"t_start": 1770375664.251969, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-407.690107,95,0.996409
-307.971437,122,1.095947
-150.608272,73,1.157512
-378.121622,93,1.224691
-253.965638,124,1.331447
-207.168514,122,1.42743
-444.428097,129,1.526086
-363.798726,89,1.5979
-420.541798,103,1.676625
-425.945942,116,2.821304
-53.764945,127,2.91577
-124.853167,128,3.014885
-103.777304,99,3.12364
-42.236557,68,3.183703
-34.297168,105,3.281525
-519.23676,140,3.405078
-371.387587,196,3.574121
-165.575892,123,4.663443
-110.639545,86,4.740024
-115.296572,199,5.191079
-37.577074,73,5.558488
-34.492423,89,5.690667
-305.192031,163,5.964666
-225.459782,120,6.25156
-194.18897,126,6.619467
-298.763905,99,6.862981
-169.362476,106,8.202546
-61.379689,99,8.833789
-68.309925,85,9.193571
-186.600095,111,9.523318
-95.46204,84,9.821855
-107.890103,120,10.530818
-103.215382,122,10.966415
-196.49422,96,11.327628
-54.03155,87,11.546813
-76.314269,92,11.677697
-132.012722,126,12.978661
-70.691236,152,13.213579
-335.881239,126,13.505489
-114.323554,211,14.077424
-93.245238,69,14.292701
-319.825056,171,14.788632
-60.630624,135,15.092873
-158.547656,154,16.406407
-128.131723,108,16.493598
-28.178264,79,16.561968
-123.740425,181,16.73062
-28.014576,154,16.881782
-61.704887,97,16.975387
-61.845236,122,17.100696
-202.70365,151,17.251301
-337.959033,111,19.228029
-52.348793,138,20.796422
-38.884691,122,20.938335
-73.893304,157,21.115265
-26.734866,87,21.198852
-63.341571,153,21.362205
-30.91699,102,21.470528
-28.589645,102,21.563281
-124.126785,189,22.806171
-2.762962,109,22.921039
22.634413,136,23.04842
-43.557954,169,23.215848
-7.307262,143,23.603605
-49.536596,115,23.927273
-28.670515,140,24.380566
-80.616588,83,24.569991
-8.452824,98,26.387633
-7.994993,129,26.81854
-8.203197,96,27.119338
-0.42866,149,27.405504
-32.500413,107,27.601652
-66.499665,113,27.747457
-49.517474,128,27.925783
-55.199485,95,28.069984
16.196648,114,28.208825
5.246998,107,31.255871
-41.900046,134,31.592225
-90.931248,110,32.292258
-6.352737,113,32.42541
-61.97985,163,32.597947
-58.939237,89,32.699711
9.7583,78,32.786515
-21.782976,84,32.873979
-64.594388,131,33.181075
-41.312337,148,35.412464
-3.276377,129,35.58693
-0.550129,105,35.699224
-27.371645,138,36.047426
-5.189841,94,36.225181
-29.484894,91,36.442833
16.637057,91,36.717062
-28.440229,142,37.182646
-36.357728,70,37.333205
30.59758,141,39.804837
23.3265,101,39.977962
37.345285,140,40.18231
-14.678202,148,40.351034
7.97625,77,40.426244
-53.741849,95,40.637223
-7.101736,138,40.945321
19.927138,107,41.489043
11.722065,122,41.742885
-38.289249,125,43.669136
-58.491066,130,44.013606
-29.483755,151,46.876897
2.004821,150,47.272529
-39.134387,132,47.516429
10.976144,112,47.708014
-148.650825,214,48.137895
-13.606647,134,50.389856
5.08234,122,50.653054
-25.224974,137,51.07415
-9.73968,99,51.294702
-30.199782,126,51.515627
-3.847911,90,51.68459
-26.064812,93,52.036985
4.305758,121,52.374906
-12.867159,152,52.596314
34.880362,114,54.722873
20.417819,90,54.90727
-28.938099,160,55.344879
-34.002469,151,55.759794
-14.296003,126,56.034625
29.57238,123,56.24444
5.492508,166,56.521898
44.218984,1000,64.916622
-32.409187,143,65.243822
17.794635,131,67.575307
44.928435,119,67.781581
9.634466,151,68.192957
90.737906,1000,72.663417
114.333659,1000,78.994667
29.015151,150,79.18868
13.00989,146,79.409157
-37.014553,114,79.538033
-7.225381,151,79.688338
26.891324,1000,81.654726
