#{"t_start": 1770375664.0580401, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-259.294695,149,1.247564
-111.855285,113,1.317036
-79.44,91,1.401908
-410.977106,114,1.502628
-278.347509,197,1.643034
-105.663592,180,1.789113
-326.963351,77,1.845286
-348.159676,91,1.934617
-57.063236,85,3.033196
-347.358031,198,3.18347
-234.756918,89,3.27741
-304.868971,104,3.377036
-217.203705,105,3.475085
-86.816674,100,3.569929
-208.503158,122,3.668979
-44.268347,142,3.786521
-130.319884,75,3.856777
-109.360893,101,4.929576
-116.44307,99,5.017558
-56.11883,73,5.217282
-124.328097,120,5.778115
-206.06688,138,5.976119
-120.018031,124,6.212183
-289.925244,146,6.610734
-474.319917,131,6.951406
-14.013594,122,8.366414
-60.569769,79,8.950581
-52.527545,76,9.145401
-125.24328,144,9.650162
-108.666534,104,10.006171
-55.677078,86,10.619663
-71.614273,70,10.794372
-164.858805,117,11.272872
-351.607033,159,11.745171
-48.693749,124,11.935546
-29.084716,160,13.238803
-166.134788,139,13.538996
-245.619138,90,13.742402
-155.877945,229,14.406695
-43.590054,144,14.809576
-56.720223,82,15.032203
-45.479908,82,15.216913
-62.579554,99,15.444119
-113.856597,176,16.674944
-156.09045,98,16.758974
-67.568422,132,16.882969
-64.638939,70,16.94976
-76.146155,129,17.074839
-0.645121,142,17.213206
-94.972223,166,17.385898
-120.855567,120,17.506621
-57.639616,134,19.626237
-282.60039,111,21.056934
-62.266711,94,21.154345
-49.653275,82,21.247429
-144.64313,210,21.475836
-196.199382,120,21.602858
-53.550013,117,21.720334
-63.237105,93,21.807454
-98.912748,169,23.025431
-19.691318,139,23.162175
16.519275,102,23.262835
-13.065193,104,23.363578
-62.181587,101,23.516399
-69.860643,158,23.940415
-102.971599,105,24.371388
-77.957157,83,24.598102
-127.413327,128,24.887733
-23.896146,156,26.958557
-14.998959,88,27.237929
-0.55654,104,27.471679
1.853566,83,27.623283
-65.686569,151,27.865658
-33.314618,113,28.018872
-12.880496,114,28.187857
-7.915825,147,28.378965
-0.939501,183,31.663855
-7.26136,141,32.428718
-28.746788,101,32.55573
-42.908858,78,32.637711
-4.876426,89,32.73775
-45.497728,170,32.924218
-18.177519,133,33.063705
-21.30663,117,33.31765
-24.868105,170,35.612419
0.736953,131,35.787158
-63.969127,137,35.929338
-54.192779,124,36.292713
20.898515,95,36.459738
-105.017572,144,36.840471
-1.814574,119,37.294937
-3.716701,133,37.573009
-34.525711,63,37.68327
-39.151094,116,40.119259
34.038816,97,40.257856
-50.540201,118,40.424377
-9.724376,164,40.598979
-7.571674,130,40.858429
-9.029552,131,41.150912
43.890799,131,41.739437
-31.128827,115,41.986401
-42.484038,123,43.911565
-5.678631,118,44.225731
-27.398124,137,47.051014
-27.970919,76,47.285101
-27.843795,162,47.616145
-52.503376,110,47.825566
-28.206896,129,48.028992
-11.829146,103,48.261542
-63.029283,116,50.425385
-20.073427,107,50.70117
-16.897925,112,50.965815
-4.340602,87,51.257396
-35.450618,127,51.524915
-25.197875,138,51.78661
-6.713558,113,52.132134
-55.63115,140,52.547243
-8.472472,145,52.751432
4.430683,105,54.858278
15.744847,174,55.266266
15.060187,123,55.576269
24.310486,117,55.928636
-20.077511,126,56.197897
13.937032,141,56.437667
-35.424812,115,56.620634
33.499445,112,56.788901
-10.725136,134,59.607879
2.707016,136,59.86204
9.868381,119,63.802602
39.652169,1000,68.105572
21.618793,104,68.411201
1.55252,105,68.64766
-37.328684,144,68.930322
30.372616,119,69.178114
4.64356,185,69.532151
32.332359,117,72.3561
44.725174,170,72.641596
16.899848,1000,76.247696
16.61426,145,79.179619
19.393905,135,79.358088
31.89514,151,79.578239
-54.26623,327,79.924706
40.3205,213,81.163054
39.042077,129,81.325194
109.179449,1000,83.606385
-34.851446,157,83.860577
14.869076,165,84.191242
83.870409,1000,89.279564
86.759773,1000,91.845753
97.734287,1000,95.230986
87.27805,1000,100.308203
110.408697,1000,103.924634
5.545317,216,104.134717
-172.71132,345,104.605644
-39.52532,1000,108.178096
11.576858,167,110.028945
87.546324,1000,114.765243
124.274692,1000,116.514169
135.220663,1000,120.314453
107.57018,1000,125.460093
141.739666,1000,127.643712
169.819639,544,128.354157
116.241073,1000,131.165957
93.622462,1000,136.503942
167.058505,1000,138.980354
128.404621,1000,141.231606
130.470758,1000,145.166847
-3.238476,191,145.30654
13.905872,214,145.460651
163.283395,1000,147.115935
170.932352,1000,152.544533
146.487518,1000,154.509572
148.317864,1000,157.499078
153.23219,1000,159.313841
130.160043,1000,162.809591
128.450007,1000,165.572535
11.558627,204,165.735636
142.408705,1000,170.811342
125.513684,1000,172.635294
132.489412,1000,174.404849
143.648981,1000,178.140424
131.36416,1000,183.625937
148.244383,1000,187.706211
152.804896,1000,190.796511
168.226213,1000,195.904117
166.012412,1000,198.615748
35.405872,169,198.898692
154.31859,1000,201.743481
136.578925,1000,205.664747
136.560674,1000,207.982788
174.240008,1000,210.553339
153.31001,1000,214.802383
166.67837,1000,217.186055
149.479199,1000,219.892778
-2.470581,168,220.026886
145.295473,1000,222.943532
