#{"t_start": 1770375664.016438, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-462.518623,109,1.246619
-417.061286,99,1.326217
-71.69085,110,1.422342
-435.233862,93,1.489201
-96.852139,103,1.572293
-37.546446,108,1.658674
-73.141214,97,1.728722
-213.42949,75,1.781599
-310.523978,85,1.864215
-111.588766,99,1.944075
-192.981069,93,3.059903
-206.099303,100,3.134437
-296.068362,116,3.217588
-87.020211,80,3.29994
-278.264026,102,3.40419
-296.428061,108,3.506457
-232.376329,194,3.67626
-93.712108,99,3.749709
-205.687765,115,3.845104
-187.93182,93,4.929908
-118.549624,161,5.066729
-129.418537,91,5.362011
-80.277627,84,5.800352
-74.687591,86,5.927947
-92.458922,89,6.062457
-169.05553,115,6.276311
-31.949858,105,6.586283
-106.16767,154,6.991213
-256.831216,191,8.980051
-17.480588,121,9.344687
-126.537083,119,9.715919
-70.156026,66,9.952331
-175.12243,104,10.427226
-62.269354,85,10.851989
-74.820093,160,11.488631
-125.460537,100,11.769376
-71.978756,126,11.960521
-25.693536,153,13.266916
-206.829357,201,13.685152
-84.916347,87,13.895178
-244.146958,148,14.312331
-28.611534,82,14.56892
-134.579365,129,14.953741
-22.04981,168,15.339237
-24.899705,146,16.63848
-135.272424,128,16.743254
-32.090211,97,16.827846
34.499088,119,16.941643
-91.833513,90,17.026291
-82.68371,174,17.192814
-53.756575,81,17.275884
-96.479711,114,17.392297
-23.587657,122,17.51653
-38.069271,111,19.563106
-118.925023,173,21.11183
-30.668968,150,21.265415
-16.721648,133,21.416123
-115.728155,126,21.550469
-34.152289,130,21.687357
-34.658525,216,21.897986
-171.057719,101,23.048208
-22.11618,76,23.133652
-73.070002,97,23.217944
-71.281467,114,23.328996
-48.750892,160,23.507814
-32.824408,130,23.880971
-90.236418,107,24.242807
-31.973801,99,24.557946
-4.403848,88,24.766064
-44.52557,111,26.607568
-16.37457,137,27.069979
-59.023248,102,27.377916
-66.887556,155,27.674736
-47.584676,134,27.894506
-47.888425,117,28.053019
-25.284858,104,28.196562
-50.061786,94,28.335473
-27.534336,119,28.477178
-17.526379,96,31.56119
-25.343183,119,31.831128
-32.95345,119,32.54121
-31.108857,131,32.692279
-8.576259,122,32.822166
-13.546596,86,32.918071
-14.436265,139,33.068713
-26.459794,117,33.237956
-40.488983,138,33.664475
13.674032,96,35.70489
-22.436964,92,35.817549
-64.317162,119,35.944175
-32.298301,143,36.317722
-66.701866,133,36.568179
-14.922166,77,36.794239
-51.851665,102,37.179797
-3.543342,84,37.403474
30.326997,116,37.656824
-32.014595,93,40.022054
-51.206542,157,40.283802
26.755163,93,40.420002
-6.950883,104,40.543667
-27.933063,106,40.646867
9.444783,90,40.834327
-0.889228,133,41.103007
11.665066,103,41.545083
15.738279,103,41.876741
-40.145688,132,43.818141
1.692911,160,44.230967
20.595354,105,46.925201
-39.91851,142,47.369907
-59.437277,141,47.644733
16.814129,162,47.937775
20.432193,170,48.284434
-18.844633,151,50.526892
15.993079,106,50.770707
-0.59951,160,51.236196
-42.124718,115,51.510216
-67.747055,189,51.856164
-13.418557,148,52.330201
3.890685,124,52.636261
9.107989,160,52.871044
-63.448183,123,55.012641
21.140918,101,55.300355
-43.070126,144,55.652024
-21.277183,139,56.059577
-4.656294,114,56.292297
-4.261251,122,56.497138
33.359884,110,56.668604
29.858526,1000,65.065279
11.024596,128,65.351893
-1.573502,160,67.747633
-7.262391,93,67.905174
22.866968,153,68.232984
-115.964584,258,68.855463
6.147251,127,69.117516
-29.134415,81,69.277442
-22.377061,123,69.527838
7.74387,138,72.373161
6.713931,179,72.680873
1.686992,111,72.839799
34.726763,111,73.043036
32.907942,1000,79.3241
17.31356,191,79.593718
46.790241,165,79.791727
101.132607,1000,81.779437
-108.841977,222,81.96743
76.60024,1000,84.678509
79.472433,1000,90.171055
1.044762,178,91.528036
-5.992811,141,91.635626
76.29515,1000,94.538192
-27.033289,148,94.796754
111.784059,1000,98.438127
-40.090776,179,100.38608
-3.023631,1000,103.992869
66.952242,1000,107.203216
118.828608,1000,110.723193
96.085859,1000,115.021022
137.47488,1000,117.278381
114.962624,1000,120.750933
142.244745,1000,125.734132
67.049961,1000,128.088614
140.760124,1000,130.995224
156.956159,1000,136.350949
118.147691,1000,138.730129
141.204073,1000,140.803691
109.252243,1000,145.025315
125.42731,1000,146.690226
112.758022,1000,149.390826
169.885564,1000,153.84407
105.072533,1000,156.684827
138.93305,1000,158.848349
59.264977,216,159.011798
148.539023,1000,161.916355
137.079254,1000,165.257388
96.845133,1000,167.863088
39.389333,192,168.086614
146.810939,1000,172.334557
96.624415,1000,174.082905
23.828351,192,174.227733
143.145788,1000,177.815203
149.166656,1000,183.306786
179.72399,1000,187.342937
160.353151,1000,190.564467
23.122824,214,190.787188
138.886716,1000,195.909558
181.594367,1000,198.504009
162.444254,1000,201.597596
144.44687,1000,205.563012
130.027546,1000,207.794217
142.754752,1000,210.317237
159.755464,1000,214.667098
125.584351,1000,217.069725
180.002992,1000,219.76413
1.553992,164,219.896329
184.984207,1000,222.824306
31.398412,156,222.941992
164.345886,1000,225.822649
185.034076,1000,229.000978
130.448209,1000,233.32111
178.309468,1000,235.577525
156.149487,1000,238.214379
137.219676,1000,241.943327
158.993902,1000,244.83815
164.208598,1000,247.707562
129.968619,1000,251.688365
171.469406,1000,254.208561
125.202998,1000,256.667245
153.138277,1000,260.841528
134.605405,1000,262.530307
166.816592,1000,265.001022
155.208586,1000,269.046108
163.806459,1000,271.536782
39.532304,174,271.816049
151.607876,1000,274.462362
148.654717,1000,278.428846
139.194372,1000,280.122692
120.427233,1000,283.161649
148.848085,1000,286.474085
140.740989,1000,289.009417
184.936471,1000,291.547719
161.059443,1000,295.206177
190.031638,1000,298.38565
77.050398,181,298.523116
156.351771,1000,300.718512
181.687725,1000,304.059091
56.257114,160,305.290254
147.36068,1000,308.598072
182.417442,1000,311.324468
161.954205,1000,313.809745
151.292865,1000,317.724448
171.03286,1000,320.302317
159.030621,1000,322.016047
161.431591,1000,326.98172
159.222371,1000,329.649985
171.909738,1000,332.813446
-1.01627,177,333.203394
172.016879,1000,337.952283
184.14453,1000,341.488981
144.371675,1000,344.994914
117.773618,1000,350.494753
184.216431,1000,355.003744
135.745829,1000,357.724895
149.936542,1000,362.531003
162.467364,1000,364.874006
43.143146,155,365.039339
142.317874,1000,367.426037
152.710352,1000,371.58383
196.510416,1000,373.792472
144.901378,1000,377.193157
159.094451,1000,380.575819
158.93135,1000,382.272079
173.902766,1000,385.629787
181.665258,1000,389.189326
149.699378,1000,390.983145
154.611146,1000,394.01388
194.671911,1000,397.589682
34.627951,156,397.703964
183.377145,1000,400.50617
172.912791,1000,402.818175
154.595323,1000,406.270153
158.626315,1000,408.064808
162.147905,1000,410.408287
191.099598,1000,414.24197
194.75623,1000,416.624833
192.141023,1000,420.065262
192.51476,1000,424.14061
181.467165,1000,426.906034
163.177724,1000,429.379399
153.701708,1000,432.145551
157.82641,1000,434.670155
152.447836,1000,436.672178
174.339825,1000,439.938962
184.903681,1000,442.858613
62.265423,151,443.145583
192.418574,1000,446.087091
184.77693,1000,448.610266
164.030715,1000,451.585309
175.150763,1000,454.085637
157.49481,1000,456.984921
167.994109,1000,459.825485
159.844183,1000,462.500319
154.108368,1000,465.314079
148.624209,1000,466.877444
194.654268,1000,469.858417
195.16886,1000,472.241618
132.825118,1000,475.563008
156.395514,1000,477.246155
195.563026,1000,480.253042
174.805269,1000,483.629218
182.488934,1000,486.416186
174.212187,1000,489.329456
149.045975,1000,492.294346
195.917128,1000,494.000742
67.73506,118,494.082284
166.236548,1000,496.621148
204.745062,1000,500.374163
158.343641,1000,502.658687
167.461106,1000,505.622558
139.902819,1000,508.102674
142.693341,1000,510.740362
170.892567,1000,513.500857
187.862389,1000,516.323111
168.076717,1000,518.845799
203.676387,1000,521.694962
198.429085,1000,524.816685
208.234032,1000,528.694672
50.045276,140,528.81659
161.346506,1000,531.363307
194.504041,1000,533.763995
209.068991,1000,536.310376
35.007388,141,536.411172
161.668726,1000,538.087756
148.649563,1000,541.482394
147.115303,1000,544.861393
199.536098,1000,548.182312
90.371449,122,548.275107
164.23946,1000,550.745823
134.680225,1000,554.365572
195.200871,1000,556.810552
162.974584,1000,559.633773
184.754139,1000,563.081882
140.997373,1000,565.698788
172.285122,1000,568.133235
165.559213,1000,571.826205
84.362361,157,571.947523
155.53964,1000,573.645065
170.235419,1000,576.27862
176.108134,1000,581.407307
157.266096,1000,583.876753
134.464103,1000,586.847085
157.061614,1000,589.481069
179.869106,1000,591.884905
174.743606,1000,594.249504
185.320843,1000,598.310132
144.088263,1000,600.044667
155.75811,1000,602.009289
165.723819,1000,606.412758
166.770565,1000,608.141521
198.933193,1000,610.448001
190.029958,1000,614.233974
164.429456,1000,616.727227
200.715779,1000,619.901115
200.927563,1000,624.46446
179.944454,1000,626.237865
158.45063,1000,629.175016
211.041706,1000,631.598485
134.565608,1000,635.113465
157.952887,1000,638.320075
147.731892,1000,641.315084
193.647434,1000,644.7556
209.048224,1000,647.544801
178.475752,1000,650.996005
155.489124,1000,655.973464
172.133405,1000,658.454243
181.76593,1000,661.340954
179.852437,1000,664.463929
146.939942,1000,667.110161
146.693512,1000,668.462274
168.400755,1000,672.080271
201.298219,1000,674.328387
194.212347,1000,676.667823
148.782192,1000,680.615582
178.555187,1000,683.092373
193.640174,1000,685.818598
174.04509,1000,689.907033
177.152843,1000,692.368408
196.981834,1000,694.720621
32.069207,109,694.86804
160.521085,1000,698.528781
179.19732,1000,700.896907
192.033663,1000,704.598761
172.802891,1000,708.057248
170.863557,1000,710.829266
176.366933,1000,713.279546
184.158626,1000,715.805237
202.298059,1000,719.062521
75.690185,131,719.167876
-220.380658,201,720.27333
126.121829,1000,723.343627
79.388881,149,723.605856
191.817746,1000,727.221335
141.387366,1000,729.770166
179.919951,1000,732.906426
169.270491,1000,735.583588
199.292193,1000,738.229169
134.626015,1000,740.851774
51.666217,155,741.067727
181.69615,1000,744.929476
154.278376,1000,746.700251
179.895847,1000,749.545912
179.24152,1000,752.97679
159.919403,1000,754.834494
178.036657,1000,757.226877
193.174029,1000,758.893069
167.499449,1000,762.323176
199.544047,1000,764.601111
148.319618,1000,767.454786
189.371227,1000,770.700189
