#{"t_start": 1770264255.895355, "env_id": "crossing_planes_multiHead"}
r,l,t
-101.919277,72,7.314022
-115.019176,80,7.78686
-76.335121,123,8.650798
-52.007235,89,10.439349
177.428502,161,14.814741
-95.524877,63,15.520093
163.148176,194,16.925482
221.112836,205,20.569524
-42.175451,70,22.398349
-51.594588,120,23.157462
-137.448179,36,23.435077
165.752735,197,25.974312
-89.422365,81,27.660309
-16.814541,124,29.448213
171.516657,212,33.637468
115.856039,124,34.27941
131.657161,167,36.280839
147.502119,120,36.92534
177.630708,213,38.262203
-99.599285,1,38.281417
142.541896,165,41.017944
-106.313702,70,41.534017
-134.735308,61,41.943607
191.763388,178,43.211576
76.562612,156,44.386374
-75.668455,107,45.091187
152.906656,152,46.162384
138.790846,98,46.796652
-121.620406,74,47.27969
-179.827433,73,47.809515
-102.000747,17,47.932942
96.412495,89,49.572794
168.861441,191,50.87733
142.605537,201,52.222716
819.269369,144,55.71716
1133.09432,241,59.195074
-80.114575,44,60.476867
189.561457,183,61.401061
133.537671,241,64.756844
169.907951,171,67.310511
799.17641,143,69.993461
73.479618,91,71.457793
109.253166,134,73.209889
196.914859,213,76.470691
106.246655,184,77.399007
162.369029,185,78.652121
177.199271,174,80.382659
122.568721,93,100.234092
161.50224,88,100.742583
211.448261,157,103.322963
172.223083,183,105.073858
-71.297694,75,105.626519
-92.971874,76,106.160823
971.702807,129,107.8547
152.561017,152,108.924224
83.533768,121,109.816666
-146.728809,74,111.326667
159.46205,146,112.994509
137.954501,139,113.782614
140.689229,241,116.238267
144.461158,115,116.843167
-59.174523,1,117.799409
81.276871,95,119.155467
136.60246,117,121.245145
141.085769,176,123.193408
-124.645436,54,123.646848
95.428614,174,125.763345
110.054641,118,126.448681
-184.976261,51,126.750116
188.998046,178,128.623743
931.651482,202,131.559794
74.68152,117,132.262359
-73.456088,63,132.611367
205.381895,172,135.350957
112.147872,106,136.846919
177.120443,173,137.831891
-121.100117,32,138.038848
-186.626911,66,138.400964
-182.926504,57,138.762068
-40.59003,74,139.218936
154.792862,172,141.247575
75.682149,179,142.900974
136.170587,151,143.914885
150.681133,170,146.022645
166.223419,94,147.491762
149.608769,180,149.421085
-95.873907,76,149.879775
186.673194,177,151.097416
192.676964,241,152.748006
-151.315112,63,154.044382
-170.187256,69,154.474509
136.214333,115,155.192666
196.451477,241,157.575789
211.169466,204,158.69543
-111.823593,66,159.111725
173.563001,140,160.592586
121.295561,113,164.487736
-90.47074,47,177.536754
209.49331,177,179.464669
-70.683728,39,179.686899
114.203176,150,181.448877
220.216944,217,183.071481
184.653202,202,185.755776
164.988624,130,187.475774
146.126927,172,189.487361
226.62616,211,190.781681
275.267335,189,191.973521
181.644548,188,193.083167
97.864207,116,194.815044
92.895319,93,196.252967
266.596407,193,197.354805
-119.728675,48,197.671631
156.884775,99,198.338714
105.991794,125,199.339185
160.95607,113,199.938942
170.556786,182,201.049161
153.665722,167,202.952579
142.613728,175,205.987147
139.008873,134,208.570877
170.987952,204,210.829474
1227.505419,216,213.135474
118.976657,119,213.80582
1147.186438,145,217.339762
147.323732,135,219.590539
168.161539,95,220.116668
163.215216,185,222.016625
224.52517,152,223.08706
193.058129,197,224.495757
172.706993,125,225.515359
1031.903885,241,228.039126
153.995169,124,229.782644
145.082704,127,230.426715
162.701824,82,230.856836
149.599822,131,231.634954
120.819342,151,233.359925
90.783281,111,234.968329
-68.334297,85,235.529986
-105.865583,61,235.905631
-150.673992,41,238.044316
104.133443,142,240.304005
197.384409,172,241.36035
-59.212989,1,242.432601
161.733747,184,253.818623
-112.88028,59,255.081208
173.287178,190,258.22931
127.029709,88,258.809168
151.842218,158,261.472255
154.144492,156,262.31691
165.548804,123,263.951054
179.666642,140,265.659826
244.727942,191,267.820139
118.699289,110,268.5424
53.992641,126,270.274664
72.981155,97,270.902511
145.366882,134,271.764649
195.63592,110,273.137527
137.130391,117,275.055651
193.953205,164,277.31877
136.890202,171,278.426193
163.428461,146,281.168877
172.432521,99,281.796879
239.766289,166,283.546447
140.224916,156,284.597866
192.402272,135,285.358119
203.123135,211,286.697155
207.28623,173,287.766725
191.483387,179,288.91776
159.541593,207,290.235459
254.564819,185,292.066385
-58.795835,1,293.053312
148.471297,75,293.472988
178.827636,205,295.00444
95.519592,158,296.973036
131.002392,152,299.501342
-132.32039,45,300.514467
164.119504,135,301.229305
185.479177,154,303.168754
159.839878,104,303.683307
118.18002,95,305.073077
76.964873,90,306.577076
828.933128,133,308.400603
154.911374,152,309.427546
238.299021,177,310.603359
97.74471,167,313.752624
186.176632,164,315.322132
-122.438766,58,315.681234
189.961774,158,319.507841
-15.568494,6,320.567699
126.17743,155,336.662822
104.632046,153,337.852302
226.7521,160,340.084049
-67.238799,99,340.711732
119.866224,147,342.895406
154.810459,91,343.539271
175.121382,139,344.397977
163.702661,97,344.970494
135.439621,146,347.887909
-64.405543,91,348.511256
210.839578,183,350.633918
141.756477,110,351.394859
76.021458,100,352.053646
119.931495,140,353.767749
179.536477,126,355.480107
162.062766,128,357.291468
124.704226,86,357.868897
127.907642,123,358.713396
170.424296,151,359.752065
168.098134,141,360.615121
162.604679,212,365.442332
190.76381,153,367.595953
158.002216,131,368.399514
253.030046,173,372.160564
192.150583,164,374.097891
114.022365,102,374.703526
-104.151773,42,375.056571
197.688225,177,376.349586
154.96,92,377.569108
132.200834,165,378.588035
216.932863,188,380.919352
132.035016,94,381.609199
197.387022,188,382.977953
230.057162,241,385.587228
164.929426,116,388.162199
-49.996101,110,391.390114
-15.926582,124,392.109423
154.98365,241,394.829608
153.427929,120,395.323732
100.679411,109,395.972081
205.32704,132,396.936651
-131.886328,53,397.342645
-59.208002,1,398.336075
84.664897,109,399.834136
176.252391,139,402.290242
113.3409,195,403.607052
1266.297126,198,406.143835
1292.523682,241,421.961887
203.287298,160,423.08177
157.170874,87,424.628242
145.269672,133,426.243998
114.84814,102,426.893373
-217.089476,54,427.258612
163.207286,110,427.945354
142.108135,128,431.315328
138.693821,71,431.692246
300.253377,60,432.97197
214.214617,183,434.903599
164.250281,156,435.826804
187.36021,147,437.458497
40.301219,1,438.376906
139.054493,137,440.203894
153.85024,115,440.952727
153.915142,158,442.780962
174.344038,158,444.668584
-31.486428,94,445.276873
189.973433,153,447.056271
190.554442,172,448.909629
