#{"t_start": 1770264255.951906, "env_id": "crossing_planes_multiHead"}
r,l,t
-79.873747,35,6.943978
-77.393982,45,7.317644
-105.31565,8,7.369668
-80.437153,76,7.800788
132.916596,82,8.381399
159.691682,139,11.542554
-72.859541,80,13.328405
153.887983,176,15.8474
-113.823822,69,16.203056
-75.182806,80,16.965536
-147.212604,56,17.431678
91.789975,88,19.992576
-61.936886,80,20.687148
-74.479261,39,20.952698
876.548943,241,23.994959
96.937126,186,27.538176
206.271387,228,29.986985
-121.914734,44,32.316421
-50.437394,168,34.067978
167.683878,131,35.852992
-102.018784,88,36.33133
224.160322,208,37.580843
125.708183,117,38.304882
115.743055,141,40.876558
172.254205,124,41.756388
-103.04719,63,42.224081
173.760767,147,43.240813
-124.678193,70,43.732403
-111.570747,85,44.436993
-30.615451,57,44.813413
185.921043,224,46.325461
129.783424,171,47.491113
174.054975,198,49.899875
193.063378,234,51.488372
63.241444,174,54.092972
933.652756,241,58.540255
123.422288,120,60.420934
-91.041532,38,60.605396
208.408765,194,61.645587
133.400297,164,64.516416
70.168622,135,65.429217
153.482423,173,69.759138
126.282131,165,71.766487
91.981586,135,73.405122
-93.748347,75,73.932399
225.950405,162,76.685298
-131.02085,57,76.953877
161.151711,241,78.543209
140.603961,160,80.209774
-72.020788,63,99.878401
134.659874,133,100.656493
111.91026,96,102.072075
899.385038,158,104.33994
-222.440732,70,104.87041
168.634287,161,106.039652
155.839066,201,108.203702
124.500406,122,109.110962
-64.683312,84,109.715197
-86.697178,81,111.280204
-137.666633,67,112.552523
142.657069,126,113.152939
-87.403506,95,113.765406
56.378049,170,115.788048
-85.068919,68,116.201251
130.300019,124,117.800871
111.208716,128,119.277426
60.927559,83,121.22231
-133.596033,50,121.459596
1035.963214,241,124.033063
151.435274,109,125.747426
162.011566,202,127.787597
201.212649,225,129.993496
917.59608,200,131.995381
214.548906,191,134.857783
-100.062569,67,135.222738
119.243254,136,136.889884
176.722086,154,137.765428
234.592598,190,138.908942
12.737715,150,139.916275
-107.270145,48,141.123588
131.025494,107,142.271672
5.224492,168,143.38457
140.209266,80,143.93345
151.596306,151,145.906966
172.465196,96,146.466396
314.782036,85,147.831398
116.121845,84,149.267898
156.781832,115,149.958915
172.598753,191,151.297597
-84.087792,65,151.720021
-168.375254,69,152.188519
170.871382,125,153.92468
139.435441,125,154.748743
185.754385,183,155.860187
1066.635314,199,157.955797
99.695007,112,158.532364
128.736551,163,160.170991
110.790417,140,163.197678
180.602896,241,178.294283
510.296884,115,179.959058
1146.43939,235,182.50069
-103.913675,40,182.73661
204.643073,169,185.116587
129.449849,105,185.990386
-96.514832,25,186.14934
72.197956,119,187.724452
112.71502,104,189.339642
157.998613,163,190.360247
147.591959,85,190.836868
182.522126,161,191.864814
-93.649524,62,192.278705
111.421213,80,192.732836
-142.317076,59,193.071828
1126.275853,241,196.398464
186.862169,174,197.416475
100.882729,162,198.621514
206.91249,139,199.534711
223.149248,166,200.518708
132.167073,116,201.212646
90.213051,96,202.71954
166.960774,181,204.657893
-105.226779,24,204.801574
171.694517,183,208.788385
1218.829531,172,211.80647
127.79088,140,212.71797
127.130513,120,213.372295
88.581121,180,217.134359
180.595086,144,219.415746
222.357417,197,221.41496
122.847715,95,221.909447
122.471204,85,222.434777
125.833379,92,223.177437
181.594289,189,224.52704
40.318796,116,225.461288
137.756155,169,227.458703
187.48598,169,229.54727
-97.848176,44,229.832913
148.795847,112,230.394011
133.48314,98,230.919112
206.325356,210,233.03756
231.553881,228,235.309647
127.377222,138,238.079182
174.454615,158,240.411031
170.674425,166,243.546451
223.373962,198,254.905606
190.404084,110,257.487263
165.213761,139,258.451734
91.672631,118,259.164509
157.377484,113,261.51651
58.315834,118,262.166918
169.573383,139,263.895513
222.54623,194,265.93985
-116.945971,41,266.233777
171.536302,230,268.657321
224.583131,196,270.821746
150.510778,167,272.542814
-95.432427,6,272.585118
106.019571,126,274.585045
-117.669063,72,275.060133
146.266464,241,277.821508
145.971061,89,278.388969
216.161856,200,281.441425
138.838995,117,283.013673
115.741678,73,283.38825
121.157651,155,284.412802
225.543393,148,285.240724
102.270429,143,286.128386
-124.294911,80,286.683387
206.353068,188,287.840885
144.711127,113,288.558617
-119.336332,82,289.109565
134.136888,73,289.564981
225.095936,183,291.323651
-47.96451,109,293.050016
200.817744,172,294.154924
261.802883,204,296.596739
123.265787,86,297.121336
183.350978,212,300.666096
113.779094,164,301.652871
256.589602,176,303.587568
174.122257,178,306.447117
94.260629,101,308.020249
-135.384513,36,308.290741
155.122166,119,309.069399
-16.38161,84,309.656115
164.261831,104,310.315896
138.995286,93,312.127563
150.046501,207,314.891989
220.214222,186,317.962827
917.174739,206,336.303722
156.108889,116,337.090769
-133.915555,64,337.651156
178.8027,150,339.839319
143.437015,148,340.800477
1474.510215,241,343.647361
132.159203,144,344.485333
176.878698,108,345.205437
194.613092,190,348.384524
152.696949,91,349.988234
165.701145,160,350.994262
89.331913,156,352.041126
151.316837,135,353.712231
200.477581,187,355.722224
195.263302,194,358.076515
184.486959,101,358.791973
-143.564246,60,359.217858
194.541287,173,360.299359
-83.3873,83,361.759076
