#{"t_start": 1769184496.148288, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-291.067701,112,1.017629
-238.105095,143,1.123896
-403.049035,134,1.257035
-228.8853,150,1.479021
-318.420643,120,1.602626
-118.9244,137,1.78527
-447.141842,89,1.906784
-451.336706,116,2.0992
-183.302295,95,4.139307
-414.496769,132,4.279738
-28.745574,109,4.409604
-76.417189,79,4.509537
-200.117455,143,4.682535
-90.460262,94,4.766538
-132.665389,123,4.869891
-93.491406,78,4.930097
-283.651356,108,5.011795
-55.370402,98,6.146419
-93.609649,134,6.229295
-375.059611,162,6.330487
-88.810957,120,6.4082
-5.830651,108,6.481001
-97.574694,105,6.550611
-87.846822,178,6.665281
-142.783209,106,6.733332
-267.588491,102,7.765293
-29.456613,102,8.832792
-197.935305,173,9.031136
-103.983382,104,9.152689
-224.315705,237,9.427146
-55.479928,91,9.576491
-82.131301,162,9.815543
-401.951999,166,11.773867
-52.179066,127,11.954137
-70.291708,133,12.117473
-92.980709,162,12.334819
-81.321994,81,12.43571
-106.110647,129,12.658231
-242.660455,129,12.962223
-109.64926,110,13.125904
-52.120316,445,14.92723
-6.966675,121,15.022174
-79.166752,89,15.114883
-60.157862,75,15.257564
-62.656593,163,15.450155
-73.167463,113,15.646123
-59.776553,123,15.833182
-0.751209,156,18.720621
-84.97464,94,18.841198
-14.363751,152,19.050017
-10.192136,152,19.316602
-43.666545,89,19.418302
-20.867708,86,19.51821
-58.40138,98,19.617034
-22.121063,157,19.787699
-221.8642,157,21.655639
-6.875336,160,21.930874
-53.05924,96,22.059261
-0.279927,115,22.19872
-13.427962,97,22.335432
-39.815542,181,22.56835
-54.619948,123,22.696816
-89.830844,169,22.878327
-66.467397,126,24.948365
27.023241,199,25.174329
-40.59999,127,25.378776
-96.696219,104,25.5056
-31.805158,158,25.667101
16.658604,155,25.821165
20.145618,1000,30.449648
-25.63009,142,30.679777
16.765013,197,33.096734
31.09504,159,33.3564
30.14118,105,33.491753
-13.909295,133,33.657092
25.81749,118,33.91813
3.954487,140,34.133992
-26.482051,141,34.332373
-26.353618,163,36.269556
-14.404578,172,36.663713
-78.52705,162,36.936231
-6.376558,205,37.146925
25.073218,115,37.264005
-24.651228,160,37.456392
0.189867,118,39.45644
4.905933,1000,43.960204
-6.191455,178,46.393128
6.343782,116,46.494172
-82.857056,134,46.623283
-19.831972,1000,49.834075
10.158204,132,49.970295
8.978544,149,50.180321
31.62142,102,50.383718
49.456644,140,50.61119
9.281546,119,52.354174
2.304996,137,52.501465
-22.402414,136,55.075616
48.920659,126,55.224771
27.820809,184,55.432761
-24.920298,138,55.574637
-23.056711,153,55.719355
43.687839,1000,58.38728
44.131533,133,58.534775
-7.307487,174,60.223159
-21.514118,183,60.411948
21.352948,1000,63.123578
-5.777732,208,65.710809
-123.708831,192,65.904331
37.979305,1000,68.385288
41.830777,161,68.503926
-31.503211,135,68.601767
21.041064,171,70.246779
2.526288,1000,72.766234
13.89195,1000,75.793947
-0.502186,1000,77.331969
119.160842,1000,80.407122
75.467933,1000,83.547077
55.455304,1000,86.4537
69.976671,1000,89.18078
58.228485,1000,94.536003
74.322042,1000,97.176394
-156.295248,462,99.16225
116.139738,1000,101.903324
109.902043,1000,106.903967
151.890384,1000,109.692404
70.012044,1000,112.354549
116.584689,1000,116.71668
131.992286,1000,119.014235
104.74789,1000,122.024295
118.826347,1000,126.425424
127.876356,1000,128.97633
150.054,1000,132.079375
94.628409,1000,136.348935
117.163079,1000,138.797253
143.364062,1000,141.436932
134.653385,1000,145.483482
91.491326,1000,146.194369
111.610938,1000,148.383482
135.622959,1000,152.735477
155.897393,1000,154.345087
148.858148,1000,156.408654
122.34765,1000,161.271926
144.498373,1000,164.322058
151.219421,1000,167.260616
165.473371,1000,170.28958
108.317508,1000,174.998853
102.67137,1000,177.959108
145.368821,1000,180.970192
130.999875,1000,185.559132
167.486307,1000,187.569656
95.992394,1000,190.326732
146.732958,1000,194.682462
151.796104,1000,196.363758
123.309819,1000,199.079308
108.350008,1000,202.687057
145.862502,1000,205.161518
128.013122,1000,207.703603
130.269886,1000,211.285905
150.488796,1000,213.481234
177.072014,1000,216.343941
174.589796,1000,220.42695
142.551253,1000,222.195956
139.54395,1000,223.667287
161.877213,1000,228.016611
20.51863,201,228.256746
140.413906,1000,230.150303
150.274847,1000,232.506846
137.810159,1000,236.504291
147.399827,1000,239.298553
160.261272,1000,242.23935
160.921821,1000,247.019879
154.926776,1000,249.565139
24.137151,210,249.702709
119.090733,1000,252.138733
151.240724,1000,256.118159
185.466661,1000,257.766166
225.871292,379,258.001216
121.299258,1000,260.397784
163.210734,1000,264.52521
185.435063,1000,266.695039
147.481422,1000,269.378777
130.733773,1000,273.790361
132.726029,1000,276.138008
153.629574,1000,278.916199
140.77399,1000,282.569198
152.615649,1000,285.151783
155.738535,1000,287.881171
163.899169,1000,291.772067
154.759525,1000,294.343623
185.386884,1000,296.807659
124.804064,1000,299.454254
173.900018,1000,302.398444
144.251877,1000,304.659723
186.991585,1000,307.441866
153.9617,1000,310.968515
136.659338,1000,313.429334
162.9761,1000,316.180571
183.13304,1000,320.532845
165.147239,1000,323.779607
162.660631,1000,326.626855
193.114306,1000,330.949739
155.945584,1000,333.821054
168.229569,1000,336.391268
184.248398,1000,340.487732
206.862265,1000,343.155906
180.722982,1000,346.00469
162.86245,1000,350.243545
180.105081,1000,352.84287
164.120179,1000,355.405832
50.32248,201,355.60124
167.032756,1000,359.500689
157.770579,1000,361.894966
195.773846,1000,364.519546
196.852078,1000,367.462828
141.922031,1000,368.916372
162.447299,1000,371.693065
145.060538,1000,375.243064
176.891151,1000,377.755187
157.703042,1000,380.106288
137.620116,1000,383.739745
139.906557,1000,385.527682
160.407096,1000,386.97709
184.101042,1000,389.307901
165.957549,1000,392.772157
155.658973,1000,393.388715
145.588138,1000,395.590395
172.496943,1000,399.367357
145.88608,1000,402.554073
153.199416,1000,405.4218
154.078076,1000,409.066076
62.122008,145,410.57423
170.303095,1000,411.235539
159.330445,1000,413.186031
191.233046,1000,416.657253
197.575582,1000,418.914892
145.545077,1000,421.316343
171.428134,1000,425.296962
186.452952,1000,426.832628
173.522476,1000,428.632316
144.102893,1000,432.666069
198.678345,1000,434.79312
158.925251,1000,437.50221
162.655824,1000,441.77342
134.532052,1000,444.410479
161.039516,1000,447.95254
132.141585,1000,451.993124
179.188576,1000,454.262036
174.592358,1000,456.621961
17.937039,149,456.754017
153.802037,1000,460.743773
188.402506,1000,462.266317
172.740329,1000,464.321158
144.166405,1000,468.384119
128.89787,1000,470.499137
189.640737,1000,473.603646
165.877553,1000,476.145758
191.501689,1000,480.148113
168.198437,1000,482.223106
187.964418,1000,484.946678
169.713268,1000,489.003672
146.025228,1000,491.864957
164.349047,1000,494.332307
130.91797,1000,496.900984
140.940688,1000,498.553028
148.956131,1000,501.32316
186.00413,1000,504.27113
169.966406,1000,506.466583
206.897252,1000,509.075647
179.670561,1000,511.47524
144.038659,1000,514.42549
66.660599,141,514.552409
128.705156,1000,517.352245
172.582284,1000,521.148982
164.673285,1000,523.074558
180.761811,1000,525.792353
192.362595,1000,528.858081
183.357243,1000,530.307373
155.17378,1000,532.281337
152.925218,1000,536.011013
139.028576,1000,538.231434
155.694869,1000,540.620552
209.054237,1000,543.462776
154.577193,1000,546.733934
129.420356,1000,549.446351
202.004545,1000,551.84817
