#{"t_start": 1769184496.059538, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-185.167606,120,1.112959
-78.287344,146,1.220804
-55.531405,73,1.277251
-418.24094,127,1.486572
-336.066436,144,1.635867
-118.456974,95,1.749645
-37.910542,90,1.87223
-43.824205,83,1.986572
-531.681355,195,4.200014
-236.130857,132,4.345587
-89.569292,102,4.460551
-87.027332,87,4.571525
-53.161945,85,4.675615
-62.949379,73,4.763937
-248.071454,112,4.864822
-276.932524,90,4.940296
-231.787174,107,5.02385
-183.055373,82,5.084432
-85.399201,79,5.146161
-159.196489,143,6.299157
-119.565885,113,6.370617
-323.463851,161,6.471799
-173.707004,86,6.531643
-146.267101,98,6.596227
-174.7755,99,6.660665
-186.81939,158,6.762079
-187.828662,150,6.863673
-71.862992,117,8.883982
-18.857234,100,9.01275
-71.449376,71,9.091989
-99.924872,138,9.243911
-202.054389,116,9.387513
-134.851551,109,9.505032
-171.952536,130,9.740101
-310.317696,158,9.935435
-73.850897,117,10.050945
-164.354499,125,12.011614
-221.842937,145,12.185755
-10.960061,101,12.329606
-106.585582,97,12.448789
-75.90244,86,12.578993
-77.515922,173,12.89296
-60.962742,76,13.072074
-42.330359,142,13.303231
-183.329039,163,14.838044
-92.473413,121,14.928353
-42.972323,108,15.013291
-57.504448,72,15.069229
-127.576327,119,15.167749
-35.511518,125,15.375788
-29.623869,123,15.521423
-101.661833,190,15.858473
-44.278072,111,17.603329
-31.764888,138,18.858128
-15.574817,91,18.975716
-93.203309,136,19.18325
-50.898163,94,19.353251
-60.995026,97,19.46671
-26.240089,86,19.569155
-86.956362,89,19.666009
-56.393311,149,19.824864
-32.860636,175,21.698386
-52.419742,154,21.973612
12.830452,91,22.095395
-17.24529,136,22.254723
-39.570523,160,22.486118
-11.14785,181,22.699851
-31.906521,150,22.856368
-34.268149,160,24.972656
-44.240062,185,25.165442
-42.570275,110,25.325179
-7.078997,147,25.539554
-37.270403,178,25.714302
-28.663144,137,25.859691
-31.659043,169,26.041071
9.871608,136,27.838257
-35.402587,107,29.549846
-18.931112,92,29.734088
3.049847,100,29.982685
-40.418479,177,30.191024
15.708544,140,30.352158
-27.286064,141,30.548257
-36.166527,168,30.848041
-29.092016,154,33.141614
23.703627,109,33.364558
1.0423,175,33.595617
36.645393,225,33.968867
-9.652275,114,34.174844
-6.397948,158,34.36941
34.519386,122,36.289456
15.389783,105,36.418481
-8.726677,172,36.873889
-26.019403,165,37.068846
17.873171,104,37.17395
-6.692381,149,37.327106
-45.780187,131,37.480548
-13.0321,109,37.621361
-50.205021,188,39.684152
-8.917457,195,43.273228
-16.70226,150,43.439972
14.07981,107,43.551599
47.512151,184,43.745419
15.819502,1000,47.064804
17.925802,183,47.354005
8.09958,103,49.445241
-20.873739,152,49.608111
-42.896946,142,49.820219
68.093104,1000,55.162816
-14.798631,1000,57.679415
42.140173,1000,60.405271
-13.246231,119,60.528277
25.136198,1000,65.608348
61.664724,1000,68.194604
-122.428449,220,68.35879
42.684077,1000,70.701473
27.656386,171,70.869252
-1.951962,163,71.056214
-78.282522,654,74.598402
-71.781128,335,74.820697
85.101843,1000,76.290572
55.685107,1000,78.375931
74.584494,1000,83.33748
60.074915,1000,86.274268
56.964507,1000,88.814095
102.406311,1000,94.172903
77.567731,1000,96.866088
86.995886,1000,99.496392
119.814336,1000,104.541497
109.837689,1000,107.229912
104.87937,1000,110.024496
64.928937,1000,112.799687
139.488388,1000,116.984004
112.284687,1000,119.34664
142.875747,1000,122.354016
130.713802,1000,126.703812
137.459781,1000,129.507629
108.425062,1000,132.415812
148.328765,1000,136.655869
121.553207,1000,139.208639
116.799613,1000,141.689233
124.644327,1000,145.745322
153.302087,1000,147.721235
141.139871,1000,150.315483
157.703719,1000,153.883874
141.134661,1000,155.630795
158.360951,1000,158.839629
103.34626,1000,163.391387
133.088678,1000,166.40802
164.729582,1000,169.3425
2.967548,1000,174.182142
28.166331,216,174.456331
102.538142,1000,177.48047
98.458902,1000,180.395248
9.754897,227,180.703756
