#{"t_start": 1769184496.089521, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-257.300695,67,1.043332
-386.286183,134,1.144411
-122.00634,98,1.21591
-406.613587,126,1.358595
-89.643068,95,1.516199
-64.50208,109,1.626549
-331.236448,105,1.751344
-320.886263,95,1.888072
-115.591841,77,1.993745
-356.311781,106,2.172859
-90.887068,121,4.241391
-57.388536,155,4.401968
-107.15572,90,4.521682
-50.627556,84,4.623789
-80.305759,73,4.716157
-183.090733,144,4.848335
-335.690236,194,5.002081
-86.460401,187,6.20514
-134.591023,127,6.283109
-258.893388,122,6.359395
-26.436175,79,6.409737
-166.372159,86,6.465257
-92.597573,101,6.533721
-126.188984,169,6.644329
-90.282855,109,6.715053
-46.449327,85,6.769085
-157.190963,135,7.819771
-310.55814,156,8.960181
-304.740837,177,9.157095
-184.195012,128,9.31345
-192.956607,92,9.412532
-21.463129,90,9.51772
-77.59058,82,9.682611
-189.902162,134,9.860994
-37.952792,82,9.950887
-72.402421,102,11.842525
14.836704,199,12.101097
-37.075448,101,12.249041
-77.599034,77,12.340796
-156.60533,121,12.495705
-287.470685,189,12.803144
-42.721297,158,13.159744
-49.928304,167,14.762614
-49.041964,119,14.845961
-166.597524,124,14.94023
-48.098316,94,15.015614
-120.558333,159,15.156673
2.772777,102,15.330503
-49.53126,184,15.554888
-78.037119,166,15.854631
-87.415661,86,17.571395
-62.952944,86,17.676111
-36.672537,107,18.891675
-8.220982,100,19.040035
61.807598,1000,22.054936
-36.355294,123,22.196795
-9.536829,110,22.355278
29.152198,136,22.548234
-23.704009,122,22.675934
-14.169391,149,22.831427
-11.72392,97,22.936929
-32.781716,171,25.05047
-56.274501,165,25.259415
-181.772033,195,25.54004
-2.210095,123,25.658503
-88.034495,80,25.7442
-16.46854,140,25.884905
0.631518,148,26.046073
-2.056645,169,29.470465
-29.286652,103,29.653352
-24.525264,165,29.997853
3.964424,159,30.182888
-13.203926,146,30.357744
43.439941,104,30.506806
-12.841508,119,30.689266
-32.565814,123,32.914214
-7.398486,100,33.161715
26.876547,128,33.389905
-12.138589,114,33.529427
-40.100232,160,33.726857
-21.865802,133,34.029733
-9.239133,113,34.186802
6.227938,139,34.361751
-13.803295,161,36.316515
-34.722542,111,36.537454
-23.864747,166,36.922813
-0.309042,134,37.062643
36.355847,112,37.18006
-32.503966,188,37.379626
-32.945768,142,37.551618
-12.830334,137,39.571428
2.3564,118,39.704739
-9.919342,154,43.2431
-1.686648,170,43.430771
-98.439731,183,43.625013
55.548661,1000,46.894398
17.931746,140,47.143074
-35.360802,1000,50.445743
-2.225878,165,50.705963
36.156929,109,52.431799
6.111768,154,52.597508
-22.868135,144,55.177159
0.955674,176,55.391076
55.229727,1000,57.892591
45.615055,1000,60.681586
22.176069,97,60.811392
-1.826865,155,60.986895
27.142109,1000,65.943461
-8.336663,1000,68.428599
48.648384,1000,70.807341
57.536817,1000,74.665001
35.287306,1000,76.142625
74.971982,1000,78.144734
40.600868,1000,83.090867
-16.346005,176,83.29135
78.404069,1000,86.229653
116.147487,1000,88.764123
27.925636,1000,94.1283
68.851883,1000,96.822377
84.637425,1000,99.451827
114.416241,1000,104.492762
51.812114,1000,107.187011
106.471446,1000,109.98127
100.384689,1000,112.757
80.702731,1000,116.943446
134.76294,1000,119.302138
160.058087,1000,122.310984
116.098086,1000,126.661333
139.191821,1000,129.44793
110.355572,1000,132.370667
164.12782,1000,136.612188
142.218959,1000,139.163578
